"47","45","42","42","34","17","14","14","9","14","10","2020-05-08","0"
"47","45","42","42","34","17","14","14","9","14","10","2020-05-22","0"
"47","45","42","42","34","17","14","14","9","14","10","2020-06-05","0"
"44","42","40","40","31","16","13","13","10","13","10","2020-06-19","0"
"44","42","40","40","31","16","13","13","10","13","10","2020-07-03","0"
"35","33","32","32","25","13","10","10","8","10","8","2020-07-17","0"
"44","42","40","40","32","16","13","13","10","13","10","2020-07-31","0"
"35","33","32","32","26","13","10","10","8","10","8","2020-08-14","0"
"44","42","40","40","33","16","13","13","10","13","10","2020-08-28","0"
"38","36","34","34","29","14","11","11","8","11","8","2020-09-11","0"
"41","39","37","37","31","15","12","12","9","12","9","2020-09-25","0"
"50","47","45","45","38","18","15","15","11","15","11","2020-10-09","0"
"35","33","32","32","27","13","10","10","8","10","8","2020-10-23","0"
"53","50","48","48","40","19","15","15","12","15","12","2020-11-06","0"
"56","53","50","50","42","20","16","16","12","16","12","2020-11-20","0"
"47","45","42","42","35","17","14","15","10","14","10","2020-12-04","0"
"53","50","48","48","40","19","15","17","12","15","12","2020-12-18","0"
"44","42","40","40","33","16","13","14","10","13","10","2021-01-01","0"
"25","36","34","34","29","14","11","12","8","11","8","2021-01-15","0"
"24","43","41","40","34","17","13","15","10","13","10","2021-01-29","0"
"22","40","38","37","32","16","12","14","9","12","9","2021-02-12","0"
"27","49","46","45","39","19","15","17","11","15","11","2021-02-26","0"
"22","40","38","37","32","16","12","14","9","12","9","2021-03-12","0"
"22","40","38","37","32","16","12","14","9","12","9","2021-03-26","0"
"24","43","41","40","34","17","13","15","10","13","10","2021-04-09","0"
"22","40","38","37","33","16","12","14","9","12","9","2021-04-23","0"
"22","40","38","37","33","16","12","14","9","12","9","2021-05-07","0"
"22","40","38","37","33","17","12","14","9","13","9","2021-05-21","0"
