"22","23","","10","","","","9","9","","9","9","5","2019-09-13","0"
"33","27","","12","","","","11","11","","11","11","5","2019-09-27","0"
"29","23","","10","","","","9","9","","9","9","5","2019-10-11","0"
"31","25","","11","","","","10","10","","10","10","5","2019-10-25","0"
"24","20","","9","","","","8","8","","8","8","4","2019-11-08","0"
"29","23","","10","","","","9","9","","9","9","5","2019-11-22","0"
"31","29","4","11","4","4","4","10","10","4","10","10","9","2019-12-06","0"
"29","33","9","10","9","9","9","9","9","9","9","9","14","2019-12-20","0"
"29","33","9","10","9","9","9","9","9","9","9","9","14","2020-01-03","0"
"29","33","9","10","9","9","9","9","9","9","9","9","14","2020-01-17","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-01-31","0"
"35","40","11","13","11","11","11","11","11","11","11","11","17","2020-02-14","0"
"35","40","11","13","11","11","11","11","11","11","11","11","17","2020-02-28","0"
"29","33","9","10","9","9","9","9","9","9","9","9","14","2020-03-13","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-03-27","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-04-10","0"
"29","33","9","10","9","9","9","9","9","9","9","9","14","2020-04-24","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-05-08","0"
"29","33","9","10","9","9","9","9","9","9","9","9","14","2020-05-22","0"
"33","38","11","12","11","11","11","11","11","11","11","11","16","2020-06-05","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-06-19","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-07-03","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-07-17","0"
"35","40","11","13","11","11","11","11","11","11","11","11","17","2020-07-31","0"
"27","30","9","9","9","9","9","9","9","9","9","9","13","2020-08-14","0"
"33","38","11","12","11","11","11","11","11","11","11","11","16","2020-08-28","0"
"29","33","9","10","9","9","9","9","9","9","9","9","14","2020-09-11","0"
"27","30","9","9","9","9","9","9","9","9","9","9","13","2020-09-25","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-10-09","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-10-23","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-11-06","0"
"40","45","13","14","13","13","13","13","13","13","13","13","19","2020-11-20","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2020-12-04","0"
"35","40","11","13","11","11","11","11","11","11","11","11","17","2020-12-18","0"
"35","40","11","13","11","11","11","11","11","11","11","11","17","2021-01-01","0"
"35","40","11","13","11","11","11","11","11","11","11","11","17","2021-01-15","0"
"33","38","11","12","11","11","11","11","11","11","11","11","16","2021-01-29","0"
"18","20","6","6","6","6","6","6","6","6","6","6","9","2021-02-12","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2021-02-26","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2021-03-12","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2021-03-26","0"
"33","38","11","12","11","11","11","11","11","11","11","11","16","2021-04-09","0"
"33","38","11","12","11","11","11","11","11","11","11","11","16","2021-04-23","0"
"31","35","10","11","10","10","10","10","10","10","10","10","15","2021-05-07","0"
"33","38","11","12","11","11","11","11","11","11","11","11","16","2021-05-21","0"
