"19","20","","","","","9","","","","","","11","","","2019-01-31","0"
"19","20","","","","","9","","","","","","11","","","2019-02-14","0"
"19","20","","","","","9","","","","","","11","","","2019-02-28","0"
"14","14","","","","","6","","","","","","8","","","2019-03-14","0"
"1","1","","","","","1","","","","","","1","","","2019-03-28","0"
"19","20","","","","","9","","","","","","11","","","2019-04-11","0"
"19","20","","","","","9","","","","","","11","","","2019-04-25","0"
"7","7","","","","","3","","","","","","4","","","2019-05-09","0"
"14","19","","","","","6","","","","","","9","","","2019-05-23","0"
"19","27","","","","","9","","","","","","12","","","2019-06-06","0"
"19","27","","","","","9","","","","","","12","","","2019-06-20","0"
"20","29","","","","","10","","","","","","13","","","2019-07-04","0"
"18","25","","","","","8","","","","","","11","","","2019-07-18","0"
"19","27","","","","","9","","","","","","12","","","2019-08-01","0"
"18","25","","","","","8","","","","","","11","","","2019-08-15","0"
"20","29","","","","","10","","","","","","13","","","2019-08-29","0"
"20","29","","","","","10","","","","","","13","","","2019-09-12","0"
"20","29","","","","","10","","","","","","13","","","2019-09-26","0"
"18","25","","","","","8","","","","","","11","","","2019-10-10","0"
"23","33","","","","","11","","","","","","15","","","2019-10-24","0"
"15","21","","","","","7","","","","","","9","","","2019-11-07","0"
"19","27","","","","","9","","","","","","12","","","2019-11-21","0"
"22","31","","","","","10","","","","","","14","","","2019-12-05","0"
"33","42","","","","","10","","","","","","14","","","2019-12-19","0"
"33","42","","","","","10","","","","","","14","","","2020-01-02","0"
"35","45","","","","","11","","","","","","15","","","2020-01-16","0"
"29","37","","","","","9","","","","","","12","","","2020-01-30","0"
"35","45","","","","","11","","","","","","15","","","2020-02-13","0"
"33","42","","","","","10","","","","","","14","","","2020-02-27","0"
"33","42","","","","","10","","","","","","14","","","2020-03-12","0"
"37","48","","","","","12","","","","","","15","","","2020-03-26","0"
"37","48","","","","","12","","","","","","15","","","2020-04-09","0"
"31","40","","","","","10","","","","","","13","","","2020-04-23","0"
"29","37","","","","","9","","","","","","12","","","2020-05-07","0"
"31","40","","","","","10","","","","","","13","","","2020-05-21","0"
"31","40","","","","","10","","","","","","13","","","2020-06-04","0"
"27","34","","","","","8","","","","","","11","","","2020-06-18","0"
"31","40","","","","","10","","","","","","13","","","2020-07-02","0"
"27","34","","","","","8","","","","","","11","","","2020-07-16","0"
"41","53","","","","","13","","","","","","17","","","2020-07-30","0"
"27","34","","","","","8","","","","","","11","","","2020-08-13","0"
"33","42","","","","","10","","","","","","14","","","2020-08-27","0"
"29","37","","","","","9","","","","","","12","","","2020-09-10","0"
"31","40","","","","","10","","","","","","13","","","2020-09-24","0"
"29","37","","","","","9","","","","","","12","","","2020-10-08","0"
"33","42","","","","","10","","","","","","14","","","2020-10-22","0"
"35","45","","","","","11","","","","","","15","","","2020-11-05","0"
"33","42","","","","","10","","","","","","14","","","2020-11-19","0"
"35","45","","","","","11","","","","","","15","","","2020-12-03","0"
"35","45","","","","","11","","","","","","15","","","2020-12-17","0"
"44","56","","","","","14","","","","","","18","","","2020-12-31","0"
"31","40","","","","","10","","","","","","13","","","2021-01-14","0"
"31","40","","","","","10","","","","","","13","","","2021-01-28","0"
"27","34","","","","","8","","","","","","11","","","2021-02-11","0"
"37","48","","","","","12","","","","","","15","","","2021-02-25","0"
"29","37","","","","","9","","","","","","12","","","2021-03-11","0"
"29","37","","","","","9","","","","","","12","","","2021-03-25","0"
"29","37","","","","","9","","","","","","12","","","2021-04-08","0"
"88","94","76","71","65","60","76","48","47","53","41","57","80","43","38","2021-04-22","86"
"120","126","118","110","101","93","113","75","73","83","63","89","117","67","59","2021-05-06","133"
"120","126","118","110","101","93","113","75","73","83","63","89","117","67","59","2021-05-20","133"
