"37","37","37","","37","13","14","14","14","14","15","30","2020-06-03","0"
"34","34","34","","34","12","13","13","13","13","14","28","2020-06-17","0"
"32","32","32","","32","11","12","12","12","12","13","26","2020-07-01","0"
"32","32","32","","32","11","12","12","12","12","13","26","2020-07-15","0"
"32","32","32","","32","11","12","12","12","12","13","26","2020-07-29","0"
"32","32","32","","32","11","12","12","12","12","13","26","2020-08-12","0"
"37","37","37","","37","13","14","14","14","14","15","30","2020-08-26","0"
"27","27","27","","27","9","10","10","10","10","11","22","2020-09-09","0"
"30","30","30","","30","10","11","11","11","11","12","24","2020-09-23","0"
"32","32","32","","32","11","12","12","12","12","13","26","2020-10-07","0"
"37","37","37","","37","13","14","14","14","14","15","30","2020-10-21","0"
"43","43","43","","43","15","16","16","16","16","18","35","2020-11-04","0"
"41","41","41","","41","14","15","15","15","15","17","33","2020-11-18","0"
"41","41","41","","41","14","15","15","15","15","17","33","2020-12-02","0"
"41","41","41","","41","14","15","15","15","15","17","33","2020-12-16","0"
"37","37","37","","37","13","14","14","14","14","15","30","2020-12-30","0"
"34","34","34","","34","12","13","13","13","13","14","28","2021-01-13","0"
"37","37","37","","37","13","14","14","14","14","15","30","2021-01-27","0"
"27","27","27","","27","9","10","10","10","10","11","22","2021-02-10","0"
"37","37","37","","37","13","14","14","14","14","15","30","2021-02-24","0"
"34","34","34","","34","12","13","13","13","13","14","28","2021-03-10","0"
"32","32","32","","32","11","12","12","12","12","13","26","2021-03-24","0"
"32","32","32","","32","11","12","12","12","12","13","26","2021-04-07","0"
"34","34","34","","34","12","13","13","13","13","14","28","2021-04-21","0"
"32","32","32","","32","11","12","12","12","12","13","26","2021-05-05","0"
"32","32","32","","32","11","12","12","12","12","13","26","2021-05-19","0"
