"39","","37","17","17","","11","","","16","16","2019-10-11","0"
"34","","32","15","15","","10","","","14","14","2019-10-25","0"
"36","","34","16","16","","11","","","15","15","2019-11-08","0"
"39","","37","17","17","","11","","","16","16","2019-11-22","0"
"32","","30","14","14","","9","","","13","13","2019-12-06","0"
"34","","32","15","15","","10","","35","14","14","2019-12-20","0"
"34","","32","15","15","","10","","35","14","14","2020-01-03","0"
"36","","34","16","16","","11","","38","15","15","2020-01-17","0"
"36","","34","16","16","","11","","38","15","15","2020-01-31","0"
"34","","32","15","15","","10","","35","14","14","2020-02-14","0"
"39","","37","17","17","","11","","40","16","16","2020-02-28","0"
"39","","37","17","17","","11","","40","16","16","2020-03-13","0"
"29","","27","13","13","","9","","30","12","12","2020-03-27","0"
"49","","46","21","21","","14","","50","20","20","2020-04-10","0"
"39","","37","17","17","","11","","40","16","16","2020-04-24","0"
"34","","32","15","15","","10","","35","14","14","2020-05-08","0"
"32","","30","14","14","","9","","33","13","13","2020-05-22","0"
"34","","32","15","15","","10","","35","14","14","2020-06-05","0"
"36","","34","16","16","","11","","38","15","15","2020-06-19","0"
"36","","34","16","16","","11","","38","15","15","2020-07-03","0"
"29","","27","13","13","","9","","30","12","12","2020-07-17","0"
"49","","46","21","21","","14","","50","20","20","2020-07-31","0"
"29","","27","13","13","","9","","30","12","12","2020-08-14","0"
"34","","32","15","15","","10","","35","14","14","2020-08-28","0"
"46","","43","20","20","","14","","48","19","19","2020-09-11","0"
"34","","32","15","15","","10","","35","14","14","2020-09-25","0"
"34","","32","15","15","","10","","35","14","14","2020-10-09","0"
"36","","34","16","16","","11","","38","15","15","2020-10-23","0"
"41","","39","18","18","","12","","43","17","17","2020-11-06","0"
"46","","43","20","20","","14","","48","19","19","2020-11-20","0"
"36","","34","16","16","","11","","38","15","15","2020-12-04","0"
"39","","37","17","17","","11","","40","16","16","2020-12-18","0"
"34","","32","15","15","","10","","35","14","14","2021-01-01","0"
"39","","37","17","17","","11","","40","16","16","2021-01-15","0"
"39","","37","17","17","","11","","40","16","16","2021-01-29","0"
"36","","34","16","16","","11","0","38","15","15","2021-02-12","0"
"39","","37","17","17","","11","6","40","16","16","2021-02-26","0"
"34","","32","15","15","","10","5","35","14","15","2021-03-12","0"
"34","","32","15","15","","10","5","35","14","15","2021-03-26","0"
"34","","32","15","15","","10","5","35","14","15","2021-04-09","0"
"34","","32","15","15","","10","5","35","14","15","2021-04-23","0"
"34","","32","15","15","","10","5","35","14","15","2021-05-07","0"
"34","","32","15","15","","10","5","35","14","15","2021-05-21","0"
