"33","48","27","9","27","30","29","20","22","","2020-08-13","0"
"53","76","42","15","42","48","46","31","35","","2020-08-27","0"
"36","52","29","10","29","33","32","21","24","","2020-09-10","0"
"36","52","29","10","29","33","32","21","24","","2020-09-24","0"
"42","60","33","12","33","38","36","25","28","","2020-10-08","0"
"50","72","40","14","40","45","44","30","33","","2020-10-22","0"
"39","56","31","11","31","35","34","23","26","","2020-11-05","0"
"61","88","49","17","49","55","53","36","41","","2020-11-19","0"
"43","61","33","13","33","39","37","26","28","","2020-12-03","0"
"46","65","35","14","35","41","40","27","30","","2020-12-17","0"
"60","86","47","18","47","54","53","36","39","","2020-12-31","0"
"49","69","38","15","38","44","43","29","32","","2021-01-14","0"
"54","77","42","16","42","49","48","33","35","","2021-01-28","0"
"34","49","27","10","27","31","30","21","22","","2021-02-11","0"
"46","65","35","14","35","41","40","27","30","","2021-02-25","0"
"41","58","31","12","31","37","36","24","26","","2021-03-11","0"
"41","58","31","12","31","37","36","24","26","","2021-03-25","0"
"41","58","31","12","31","37","36","24","26","","2021-04-08","0"
"44","62","33","13","33","40","39","26","28","","2021-04-22","0"
"41","58","31","12","31","37","36","24","26","","2021-05-06","0"
"41","58","31","12","31","37","36","24","26","","2021-05-20","0"
