"24","","28","10","13","15","14","16","16","","2017-12-22","0"
"30","","35","13","16","19","18","20","20","","2018-01-05","0"
"33","","39","14","17","21","20","22","21","","2018-01-19","0"
"27","","32","11","15","17","17","19","18","","2018-02-02","0"
"22","","26","9","12","14","14","15","14","","2018-02-16","0"
"27","","33","12","15","17","17","19","18","","2018-03-02","0"
"25","","30","11","14","16","15","17","17","","2018-03-16","0"
"25","","30","11","14","16","15","17","17","","2018-03-30","0"
"22","","27","10","12","14","14","15","15","","2018-04-13","0"
"39","","47","17","21","25","24","26","26","","2018-04-27","0"
"39","","47","17","21","25","24","26","26","","2018-05-11","0"
"39","","47","17","21","25","24","26","26","","2018-05-25","0"
"36","","44","16","20","23","22","24","25","","2018-06-08","0"
"39","","47","17","21","25","24","27","27","","2018-06-22","0"
"39","","47","17","21","25","24","27","27","","2018-07-06","0"
"39","6","47","17","21","25","24","27","27","","2018-07-20","0"
"39","6","47","17","21","25","24","27","27","","2018-08-03","0"
"39","6","48","18","22","26","25","28","28","","2018-08-17","0"
"39","6","48","18","22","26","25","28","28","","2018-08-31","0"
"39","6","48","18","22","26","25","28","28","","2018-09-14","0"
"39","6","48","18","22","26","25","28","28","","2018-09-28","0"
"39","6","48","18","22","26","25","28","28","","2018-10-12","0"
"39","6","48","18","22","26","25","28","28","","2018-10-26","0"
"39","6","48","18","22","26","25","28","28","","2018-11-09","0"
"39","6","48","18","22","26","25","28","28","","2018-11-23","0"
"39","6","48","18","22","26","25","28","28","","2018-12-07","0"
"39","6","48","18","22","26","25","28","28","","2018-12-21","0"
"39","6","48","18","22","26","25","28","28","","2019-01-04","0"
"39","6","49","18","22","26","25","28","29","","2019-01-18","0"
"39","6","49","18","22","26","25","28","29","","2019-02-01","0"
"39","6","49","18","22","26","25","28","29","","2019-02-15","0"
"39","6","49","18","22","26","25","28","29","","2019-03-01","0"
"28","4","35","13","16","19","18","20","21","","2019-03-15","0"
"14","2","18","6","8","9","9","10","10","","2019-03-29","0"
"36","6","46","17","20","24","23","26","27","","2019-04-12","0"
"39","6","49","18","22","27","25","28","29","","2019-04-26","0"
"11","2","14","5","6","8","7","8","8","","2019-05-10","0"
"28","4","36","13","16","20","18","21","21","","2019-05-24","0"
"39","6","50","18","22","28","25","30","30","","2019-06-07","0"
"42","6","54","19","24","30","27","32","32","","2019-06-21","0"
"39","6","51","18","22","28","26","31","31","","2019-07-05","0"
"39","6","51","18","22","28","26","31","31","","2019-07-19","0"
"39","6","51","18","22","28","26","31","31","","2019-08-02","0"
"36","6","47","17","20","26","24","29","29","","2019-08-16","0"
"42","6","55","19","24","30","28","33","33","","2019-08-30","0"
"33","5","44","15","19","24","22","27","27","","2019-09-13","0"
"39","6","51","18","22","28","26","31","31","","2019-09-27","0"
"39","6","51","18","22","28","26","31","31","","2019-10-11","0"
"39","6","51","18","22","28","26","31","31","","2019-10-25","0"
"31","5","40","14","17","22","20","24","24","","2019-11-08","0"
"36","6","47","17","20","26","24","29","29","","2019-11-22","0"
"39","6","51","18","22","28","26","31","31","","2019-12-06","0"
"39","6","51","18","22","28","26","31","31","","2019-12-20","0"
"36","6","47","17","20","26","24","29","29","","2020-01-03","0"
"39","6","51","18","22","28","26","32","31","","2020-01-17","0"
"42","6","55","19","24","30","28","34","33","","2020-01-31","0"
"33","5","44","15","19","24","22","27","27","","2020-02-14","0"
"39","6","51","18","22","28","26","32","31","","2020-02-28","0"
"39","6","51","18","22","28","26","32","31","","2020-03-13","0"
"42","6","55","19","24","30","28","34","33","","2020-03-27","0"
"39","6","51","18","22","28","26","32","31","","2020-04-10","0"
"36","6","47","17","20","26","24","30","29","","2020-04-24","0"
"39","6","51","18","22","28","26","32","31","","2020-05-08","0"
"36","6","47","17","20","26","24","30","29","","2020-05-22","0"
"39","6","51","18","22","28","26","32","31","","2020-06-05","0"
"42","6","55","19","24","30","28","34","33","","2020-06-19","0"
"42","6","55","19","24","30","28","34","33","","2020-07-03","0"
"45","7","58","21","25","32","30","37","35","3","2020-07-17","0"
"59","9","77","27","33","42","39","48","47","8","2020-07-31","0"
"33","5","44","15","19","24","22","27","27","4","2020-08-14","0"
"39","6","51","18","22","28","26","32","31","5","2020-08-28","0"
"42","6","55","19","24","30","28","34","33","5","2020-09-11","0"
"36","6","47","17","20","26","24","30","29","5","2020-09-25","0"
"36","6","47","17","20","26","24","30","29","5","2020-10-09","0"
"39","6","51","18","22","28","26","32","31","5","2020-10-23","0"
"47","7","62","22","27","34","32","39","38","6","2020-11-06","0"
"47","7","62","22","27","34","32","39","38","6","2020-11-20","0"
"39","6","51","18","22","28","26","32","31","5","2020-12-04","0"
"47","7","62","22","27","34","32","39","38","6","2020-12-18","0"
"47","7","63","22","28","35","32","40","38","6","2021-01-01","0"
"56","9","74","26","33","41","39","47","44","7","2021-01-15","0"
"45","7","59","21","26","33","31","38","35","6","2021-01-29","0"
"36","6","48","17","21","27","25","31","29","5","2021-02-12","0"
"45","7","59","21","26","33","31","38","35","6","2021-02-26","0"
"39","6","52","18","23","29","27","33","31","5","2021-03-12","0"
"42","6","56","19","25","31","29","35","33","5","2021-03-26","0"
"39","6","52","18","23","29","27","33","31","5","2021-04-09","0"
"42","6","56","19","25","31","29","35","33","5","2021-04-23","0"
"45","7","59","21","26","33","31","38","35","6","2021-05-07","0"
"45","7","59","21","26","33","31","38","35","6","2021-05-21","0"
