"83","81","96","94","90","79","8","18","22","46","2020-07-31","0"
"78","76","90","88","86","74","8","17","20","43","2020-08-14","0"
"73","71","84","82","80","69","7","16","19","40","2020-08-28","0"
"68","66","78","76","74","64","7","15","18","37","2020-09-11","0"
"73","71","84","82","80","69","8","16","19","40","2020-09-25","0"
"73","71","84","82","80","69","9","16","20","40","2020-10-09","0"
"78","76","90","88","86","74","10","17","21","43","2020-10-23","0"
"94","91","108","105","103","89","12","21","26","51","2020-11-06","0"
"73","71","84","82","80","69","9","16","20","40","2020-11-20","0"
"90","87","103","101","98","84","11","21","24","49","2020-12-04","0"
"69","67","79","77","75","64","8","16","19","37","2020-12-18","0"
"69","67","79","77","75","64","8","16","19","37","2021-01-01","0"
"80","78","92","89","87","74","10","19","22","43","2021-01-15","0"
"75","73","86","84","82","70","11","19","21","41","2021-01-29","0"
"48","47","56","54","53","45","8","13","14","27","2021-02-12","0"
"80","78","93","91","89","75","13","21","24","45","2021-02-26","0"
"75","73","87","85","83","70","12","20","22","42","2021-03-12","0"
"75","73","87","85","83","70","12","20","22","42","2021-03-26","0"
"80","78","93","91","89","75","13","21","24","45","2021-04-09","0"
"80","78","93","91","89","75","13","21","24","45","2021-04-23","0"
"75","73","87","85","83","70","12","20","22","42","2021-05-07","0"
"75","73","87","85","83","70","12","20","22","42","2021-05-21","0"
