"34","40","11","5","11","12","13","15","14","14","12","13","12","2020-12-31","0"
"44","51","14","6","14","15","17","19","18","18","15","17","15","2021-01-14","0"
"39","46","13","6","13","14","15","17","16","16","14","15","14","2021-01-28","0"
"24","29","8","4","8","9","9","11","10","10","9","9","9","2021-02-11","0"
"39","46","13","6","13","14","15","17","16","16","14","15","14","2021-02-25","0"
"36","43","12","5","12","13","14","16","15","15","13","14","13","2021-03-11","0"
"36","43","12","5","12","13","14","16","15","15","13","14","13","2021-03-25","0"
"34","40","11","5","11","12","13","15","15","14","12","13","13","2021-04-08","0"
"34","40","11","5","11","12","13","15","15","14","12","13","13","2021-04-22","0"
"36","43","12","5","12","13","14","16","16","15","13","14","14","2021-05-06","0"
"34","40","11","5","11","12","13","15","15","14","12","13","13","2021-05-20","0"
