"24","24","","16","16","8","9","8","6","7","20","1","2017-09-28","0"
"24","24","","16","16","8","9","8","6","7","20","1","2017-10-12","0"
"16","16","","10","10","5","6","5","4","5","13","1","2017-10-26","0"
"22","22","","14","14","7","8","7","6","6","18","1","2017-11-09","0"
"20","20","","13","13","6","7","6","5","6","16","1","2017-11-23","0"
"18","18","","11","11","6","6","6","5","5","14","0","2017-12-07","0"
"22","22","","14","14","7","8","7","6","6","18","","2017-12-21","0"
"22","22","","14","14","7","8","7","6","6","19","","2018-01-04","0"
"22","22","","14","14","7","8","7","6","6","19","","2018-01-18","0"
"20","20","","13","13","6","7","6","5","6","17","","2018-02-01","0"
"22","22","","14","14","7","8","7","6","6","19","","2018-02-15","0"
"22","22","","14","14","7","8","7","6","6","19","","2018-03-01","0"
"22","22","","14","14","7","8","7","6","6","19","","2018-03-15","0"
"20","20","","13","13","6","7","6","5","6","17","","2018-03-29","0"
"22","22","","14","14","7","8","7","6","6","19","","2018-04-12","0"
"31","31","","20","20","10","11","10","8","9","26","","2018-04-26","0"
"31","31","","20","20","10","11","10","8","9","26","","2018-05-10","0"
"31","31","","20","20","10","11","10","8","9","26","","2018-05-24","0"
"29","29","","19","19","9","10","9","7","8","24","","2018-06-07","0"
"31","31","","20","20","10","11","10","8","9","26","","2018-06-21","0"
"33","33","","21","21","11","12","11","9","10","28","","2018-07-05","0"
"31","31","10","20","20","10","11","10","8","9","26","","2018-07-19","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-08-02","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-08-16","0"
"33","33","12","21","21","11","12","11","9","10","28","","2018-08-30","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-09-13","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-09-27","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-10-11","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-10-25","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-11-08","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-11-22","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-12-06","0"
"31","31","11","20","20","10","11","10","8","9","26","","2018-12-20","0"
"31","31","11","20","20","10","11","10","8","9","26","","2019-01-03","0"
"31","31","11","20","20","10","11","10","8","9","26","","2019-01-17","0"
"31","31","11","20","20","10","11","10","8","9","26","","2019-01-31","0"
"31","31","11","20","20","10","11","10","8","9","26","","2019-02-14","0"
"31","31","11","20","20","10","11","10","8","9","26","","2019-02-28","0"
"16","16","6","10","10","5","6","5","4","5","13","","2019-03-14","0"
"9","9","3","6","6","3","3","3","2","3","7","","2019-03-28","0"
"29","29","10","19","19","9","10","9","7","8","24","","2019-04-11","0"
"31","31","11","20","20","10","11","10","8","9","26","","2019-04-25","0"
"11","11","4","7","7","4","4","4","3","3","9","","2019-05-09","0"
"22","22","8","14","14","7","8","7","6","6","19","1","2019-05-23","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2019-06-06","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2019-06-20","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2019-07-04","0"
"33","33","12","21","21","11","12","11","9","10","28","1","2019-07-18","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2019-08-01","0"
"29","29","10","19","19","9","10","9","7","8","24","1","2019-08-15","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2019-08-29","0"
"29","29","10","19","19","9","10","9","7","8","24","1","2019-09-12","0"
"33","33","12","21","21","11","12","11","9","10","28","1","2019-09-26","0"
"33","33","12","21","21","11","12","11","9","10","27","1","2019-10-10","0"
"31","31","11","20","20","10","11","10","8","9","25","1","2019-10-24","0"
"27","27","9","17","17","9","9","9","7","8","21","1","2019-11-07","0"
"31","31","11","20","20","10","11","10","8","9","25","1","2019-11-21","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2019-12-05","0"
"33","33","12","21","21","11","12","11","9","10","28","1","2019-12-19","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-01-02","0"
"29","29","10","19","19","9","10","9","7","8","24","1","2020-01-16","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-01-30","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-02-13","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-02-27","0"
"29","29","10","19","19","9","10","9","7","8","24","1","2020-03-12","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-03-26","0"
"33","33","12","21","21","11","12","11","9","10","28","1","2020-04-09","0"
"29","29","10","19","19","9","10","9","7","8","24","1","2020-04-23","0"
"33","33","12","21","21","11","12","11","9","10","28","1","2020-05-07","0"
"29","29","10","19","19","9","10","9","7","8","24","1","2020-05-21","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-06-04","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-06-18","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-07-02","0"
"29","29","10","19","19","9","10","9","7","8","24","1","2020-07-16","0"
"33","33","12","21","21","11","12","11","9","10","28","1","2020-07-30","0"
"29","29","10","19","19","9","10","9","7","8","24","1","2020-08-13","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-08-27","0"
"40","40","14","26","26","13","14","13","10","12","33","1","2020-09-10","0"
"33","33","12","21","21","11","12","11","9","10","28","1","2020-09-24","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-10-08","0"
"31","31","11","20","20","10","11","10","8","9","26","1","2020-10-22","0"
"38","38","13","24","24","12","13","12","10","11","32","1","2020-11-05","0"
"38","38","13","24","24","12","13","12","10","11","32","1","2020-11-19","0"
"38","38","13","24","24","12","13","12","10","11","32","1","2020-12-03","0"
"38","38","13","24","24","12","13","12","10","11","32","1","2020-12-17","0"
"35","35","13","23","23","11","13","11","9","10","30","1","2020-12-31","0"
"15","38","13","24","24","12","13","12","10","11","32","1","2021-01-14","0"
"13","35","13","23","23","11","13","11","9","10","30","1","2021-01-28","0"
"7","20","7","13","13","6","7","6","5","6","17","1","2021-02-11","0"
"11","31","11","20","20","10","11","10","8","9","26","1","2021-02-25","0"
"11","31","11","20","20","10","11","10","8","9","26","1","2021-03-11","0"
"11","31","11","20","20","10","11","10","8","9","26","1","2021-03-25","0"
"11","31","11","20","20","10","11","10","8","9","26","1","2021-04-08","0"
"11","31","11","20","20","10","11","10","8","9","26","1","2021-04-22","0"
"11","31","11","20","20","10","11","10","8","9","26","1","2021-05-06","0"
"11","31","11","20","20","10","11","10","8","9","26","1","2021-05-20","0"
