"47","45","46","13","14","14","12","12","28","23","13","13","12","13","2020-11-04","0"
"60","57","58","16","18","18","15","15","35","29","16","16","15","16","2020-11-18","0"
"47","45","46","13","14","14","12","12","28","23","13","13","12","13","2020-12-02","0"
"47","45","46","13","14","14","12","12","28","23","13","13","12","13","2020-12-16","0"
"41","39","40","11","12","12","10","10","24","20","11","11","10","11","2020-12-30","0"
"53","51","52","15","16","16","13","13","32","26","15","15","13","15","2021-01-13","0"
"47","45","46","13","14","14","12","12","28","23","13","13","12","13","2021-01-27","0"
"35","33","34","9","10","10","9","9","20","17","9","9","9","9","2021-02-10","0"
"50","48","49","14","15","15","13","13","30","24","14","14","13","14","2021-02-24","0"
"44","42","43","12","13","13","11","11","26","21","12","12","11","12","2021-03-10","0"
"44","42","43","12","13","13","11","11","26","21","12","12","11","12","2021-03-24","0"
"50","48","49","14","15","15","13","13","30","24","14","14","13","14","2021-04-07","0"
"47","45","46","13","14","14","12","12","28","23","13","13","12","13","2021-04-21","0"
"47","45","46","13","14","14","12","12","28","23","13","13","12","13","2021-05-05","0"
"44","42","43","12","13","13","11","11","26","21","12","12","11","12","2021-05-19","0"
