"17","46","20","23","18","18","22","","10","24","26","24","22","6","2019-08-16","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2019-08-30","0"
"17","46","20","23","18","18","22","","10","24","26","24","22","6","2019-09-13","0"
"17","46","20","23","18","18","22","","10","24","26","24","22","6","2019-09-27","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2019-10-11","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2019-10-25","0"
"15","42","18","21","16","16","21","","9","22","24","22","21","5","2019-11-08","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2019-11-22","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2019-12-06","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2019-12-20","0"
"17","46","20","23","18","18","22","","10","24","26","24","22","6","2020-01-03","0"
"21","56","24","29","22","22","27","","13","30","32","30","27","7","2020-01-17","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2020-01-31","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2020-02-14","0"
"50","137","59","70","53","53","67","","31","72","78","72","67","17","2020-02-28","0"
"17","46","20","23","18","18","22","","10","24","26","24","22","6","2020-03-13","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2020-03-27","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2020-04-10","0"
"17","46","20","23","18","18","22","","10","24","26","24","22","6","2020-04-24","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2020-05-08","0"
"17","46","20","23","18","18","22","","10","24","26","24","22","6","2020-05-22","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2020-06-05","0"
"17","46","20","23","18","18","22","","10","24","26","24","22","6","2020-06-19","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2020-07-03","0"
"15","42","18","21","16","16","21","","9","22","24","22","21","5","2020-07-17","0"
"17","46","20","23","18","18","22","","10","24","26","24","22","6","2020-07-31","0"
"15","42","18","21","16","16","21","","9","22","24","22","21","5","2020-08-14","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2020-08-28","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2020-09-11","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2020-09-25","0"
"22","60","26","30","23","23","29","","13","32","34","32","29","7","2020-10-09","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2020-10-23","0"
"26","70","30","36","27","27","34","","16","37","40","37","34","9","2020-11-06","0"
"23","63","27","32","24","24","31","","14","33","36","33","31","8","2020-11-20","0"
"23","63","27","32","24","24","31","","14","33","36","33","31","8","2020-12-04","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2020-12-18","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2021-01-01","0"
"22","60","26","30","23","23","29","","13","32","34","32","29","7","2021-01-15","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2021-01-29","0"
"14","39","17","20","15","15","19","","9","20","22","20","19","5","2021-02-12","0"
"22","60","26","30","23","23","29","","13","32","34","32","29","7","2021-02-26","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2021-03-12","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2021-03-26","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2021-04-09","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2021-04-23","0"
"18","49","21","25","19","19","24","","11","26","28","26","24","6","2021-05-07","0"
"19","53","23","27","20","20","26","","12","28","30","28","26","6","2021-05-21","0"
