"22","","","","","","15","","","","","","","","10","2018-06-07","0"
"22","","","","","","15","","","","","","","","10","2018-06-21","0"
"22","","","","","","15","","","","","","","","10","2018-07-05","0"
"22","","","","","","15","","","","","","","","10","2018-07-19","0"
"22","","","","","","15","","","","","","","","10","2018-08-02","0"
"22","","","","","","15","","","","","","","","10","2018-08-16","0"
"22","","","","","","15","","","","","","","","10","2018-08-30","0"
"22","","","","","","15","","","","","","","","10","2018-09-13","0"
"22","","","","","","15","","","","","","","","10","2018-09-27","0"
"22","","","","","","15","","","","","","","","10","2018-10-11","0"
"22","","","","","","15","","","","","","","","10","2018-10-25","0"
"22","","","","","","15","","","","","","","","10","2018-11-08","0"
"22","","","","","","15","","","","","","","","10","2018-11-22","0"
"22","","","","","","15","","","","","","","","10","2018-12-06","0"
"22","","","","","","15","","","","","","","","10","2018-12-20","0"
"22","","","","","","15","","","","","","","","10","2019-01-03","0"
"22","","","","","","15","","","","","","","","10","2019-01-17","0"
"22","","","","","","15","","","","","","","","10","2019-01-31","0"
"22","","","","","","15","","","","","","","","10","2019-02-14","0"
"22","","","","","","15","","","","","","","","10","2019-02-28","0"
"11","","","","","","8","","","","","","","","5","2019-03-14","0"
"3","","","","","","2","","","","","","","","1","2019-03-28","0"
"22","","","","","","15","","","","","","","","10","2019-04-11","0"
"22","","","","","","15","","","","","","","","10","2019-04-25","0"
"9","","","","","","6","","","","","","","","4","2019-05-09","0"
"14","","","","","","10","","","","","","","","6","2019-05-23","0"
"25","","","","","","17","","","","","","","","11","2019-06-06","0"
"22","","","","","","15","","","","","","","","10","2019-06-20","0"
"22","","","","","","15","","","","","","","","10","2019-07-04","0"
"24","","","","","","16","","","","","","","","11","2019-07-18","0"
"22","","","","","","15","","","","","","","","10","2019-08-01","0"
"22","","","","","","15","","","","","","","","10","2019-08-15","0"
"22","","","","","","15","","","","","","","","10","2019-08-29","0"
"22","","","","","","15","","","","","","","","10","2019-09-12","0"
"22","","","","","","15","","","","","","","","10","2019-09-26","0"
"24","","","","","","16","","","","","","","","11","2019-10-10","0"
"25","","","","","","17","","","","","","","","11","2019-10-24","0"
"20","","","","","","14","","","","","","","","9","2019-11-07","0"
"22","","","","","","15","","","","","","","","10","2019-11-21","0"
"22","","","","","","15","","","","","","","","11","2019-12-05","0"
"24","","","","","","16","","","","","","","","12","2019-12-19","0"
"25","","","","","","17","","","","","","","","13","2020-01-02","0"
"28","","","","","","16","","","","","","","","12","2020-01-16","0"
"32","","","","","","15","","","","","","","","11","2020-01-30","0"
"34","","","","","","16","","","","","","","","12","2020-02-13","0"
"32","","","","","","15","","","","","","","","11","2020-02-27","0"
"30","","","","","","14","","","","","","","","10","2020-03-12","0"
"32","","","","","","15","","","","","","","","11","2020-03-26","0"
"32","","","","","","15","","","","","","","","11","2020-04-09","0"
"30","","","","","","14","","","","","","","","10","2020-04-23","0"
"32","","","","","","15","","","","","","","","11","2020-05-07","0"
"32","","","","","","15","","","","","","","","11","2020-05-21","0"
"32","","","","","","15","","","","","","","","11","2020-06-04","0"
"32","","","","","","15","","","","","","","","11","2020-06-18","0"
"32","","","","","","15","","","","","","","","11","2020-07-02","0"
"27","","","","","","13","","","","","","","","9","2020-07-16","0"
"32","","","","","","15","","","","","","","","11","2020-07-30","0"
"30","","","","","","14","","","","","","","","10","2020-08-13","0"
"34","","","","","","16","","","","","","","","12","2020-08-27","0"
"30","","","","","","14","","","","","","","","10","2020-09-10","0"
"39","","","","","","18","","","","","","","","13","2020-09-24","0"
"57","15","14","13","12","35","54","11","27","32","27","33","15","25","42","2020-10-08","0"
"62","41","37","34","32","94","101","30","71","86","73","89","39","67","80","2020-10-22","0"
"66","44","39","36","34","100","107","32","75","91","78","95","41","72","85","2020-11-05","0"
"62","41","37","34","32","94","101","29","71","86","73","89","39","67","80","2020-11-19","0"
"62","41","37","34","32","94","101","29","71","86","73","89","39","67","80","2020-12-03","0"
"54","36","32","30","28","82","88","25","62","75","64","78","34","59","70","2020-12-17","0"
"58","39","34","32","30","88","94","27","66","80","69","84","36","63","75","2020-12-31","0"
"58","39","34","32","30","88","94","27","66","80","69","84","36","63","75","2021-01-14","0"
"58","39","34","32","30","88","94","27","66","80","69","84","36","63","75","2021-01-28","0"
"39","26","23","21","20","59","63","18","44","54","46","56","24","42","50","2021-02-11","0"
"66","44","39","36","34","100","107","30","75","91","78","95","41","72","85","2021-02-25","0"
"58","39","34","32","30","88","94","27","66","80","69","84","36","63","75","2021-03-11","0"
"58","39","34","32","30","88","94","27","66","80","69","84","36","63","75","2021-03-25","0"
"58","39","34","32","30","88","94","27","66","80","69","84","36","63","75","2021-04-08","0"
"58","39","34","32","30","88","94","27","66","80","69","84","36","63","75","2021-04-22","0"
"58","39","34","32","30","88","94","27","66","80","69","84","36","63","75","2021-05-06","0"
"50","33","30","28","26","76","82","23","58","70","59","72","32","55","65","2021-05-20","0"
