"45","50","29","20","39","51","62","36","39","28","17","41","2020-07-31","0"
"45","50","29","20","39","51","62","36","39","28","17","41","2020-08-14","0"
"48","54","31","22","42","55","67","39","42","30","18","44","2020-08-28","0"
"41","47","27","20","37","47","58","34","36","26","16","39","2020-09-11","0"
"51","59","33","25","46","59","73","43","45","32","20","48","2020-09-25","0"
"45","51","29","21","40","51","63","37","39","28","18","42","2020-10-09","0"
"45","51","29","21","40","51","63","37","39","28","18","42","2020-10-23","0"
"65","75","42","31","58","75","92","54","57","41","26","61","2020-11-06","0"
"58","67","38","28","52","67","83","49","51","36","23","55","2020-11-20","0"
"51","59","33","25","46","59","73","43","45","32","20","48","2020-12-04","0"
"48","55","31","23","43","55","68","40","42","30","19","45","2020-12-18","0"
"55","63","35","26","49","63","78","46","48","34","22","51","2021-01-01","0"
"51","59","33","25","46","59","73","43","45","32","20","48","2021-01-15","0"
"58","67","38","28","52","67","83","49","51","36","23","55","2021-01-29","0"
"40","47","27","20","37","46","57","34","36","26","16","39","2021-02-12","0"
"50","59","33","25","46","58","72","43","45","32","20","48","2021-02-26","0"
"47","55","31","23","43","54","67","40","42","30","19","45","2021-03-12","0"
"47","55","31","23","43","54","67","40","42","30","19","45","2021-03-26","0"
"47","55","31","23","43","54","67","40","42","30","19","45","2021-04-09","0"
"47","55","31","23","43","54","67","40","42","30","19","45","2021-04-23","0"
"50","59","33","25","46","58","72","43","45","32","20","48","2021-05-07","0"
"47","55","31","23","43","54","67","40","42","30","19","45","2021-05-21","0"
