"46","44","36","23","24","18","20","10","13","31","19","2019-04-25","0"
"20","19","15","10","10","8","9","4","6","13","8","2019-05-09","0"
"30","28","23","15","15","12","13","6","8","20","12","2019-05-23","0"
"46","44","36","23","24","18","20","10","13","31","19","2019-06-06","0"
"43","41","33","21","22","17","19","9","12","29","18","2019-06-20","0"
"46","44","36","23","24","18","20","10","13","31","19","2019-07-04","0"
"46","44","36","23","24","18","20","10","13","31","19","2019-07-18","0"
"49","47","39","25","26","19","21","11","14","33","20","2019-08-01","0"
"46","44","36","23","24","18","20","10","13","31","19","2019-08-15","0"
"49","47","39","25","26","19","21","11","14","33","20","2019-08-29","0"
"43","41","33","21","22","17","19","9","12","29","18","2019-09-12","0"
"46","44","36","23","24","18","20","10","13","31","19","2019-09-26","0"
"46","44","36","23","24","18","20","10","13","31","19","2019-10-10","0"
"43","41","33","21","22","17","19","9","12","29","18","2019-10-24","0"
"46","44","36","23","24","18","20","10","13","31","19","2019-11-07","0"
"43","41","33","21","22","17","19","9","12","29","18","2019-11-21","0"
"46","44","36","23","24","18","20","10","13","31","19","2019-12-05","0"
"53","50","41","26","27","21","23","11","15","35","22","2019-12-19","0"
"53","50","41","26","27","21","23","11","15","35","22","2020-01-02","0"
"53","50","41","26","27","21","23","11","15","35","22","2020-01-16","0"
"49","47","39","25","26","19","21","11","14","33","20","2020-01-30","0"
"49","47","39","25","26","19","21","11","14","33","20","2020-02-13","0"
"43","41","33","21","22","17","19","9","12","29","18","2020-02-27","0"
"43","41","33","21","22","17","19","9","12","29","18","2020-03-12","0"
"49","47","39","25","26","19","21","11","14","33","20","2020-03-26","0"
"53","50","41","26","27","21","23","11","15","35","22","2020-04-09","0"
"46","44","36","23","24","18","20","10","13","31","19","2020-04-23","0"
"53","50","41","26","27","21","23","11","15","35","22","2020-05-07","0"
"46","44","36","23","24","18","20","10","13","31","19","2020-05-21","0"
"46","44","36","23","24","18","20","10","13","31","19","2020-06-04","0"
"46","44","36","23","24","18","20","10","13","31","19","2020-06-18","0"
"46","44","36","23","24","18","20","10","13","31","19","2020-07-02","0"
"39","38","31","20","21","15","17","9","11","27","16","2020-07-16","0"
"56","53","44","28","29","22","24","12","16","38","23","2020-07-30","0"
"43","41","33","21","22","17","19","9","12","29","18","2020-08-13","0"
"53","50","41","26","27","21","23","11","15","35","22","2020-08-27","0"
"49","47","39","25","26","19","21","11","14","33","20","2020-09-10","0"
"46","44","36","23","24","18","20","10","13","31","19","2020-09-24","0"
"62","60","49","31","33","24","27","14","18","42","26","2020-10-08","0"
"49","47","39","25","26","19","21","11","14","33","20","2020-10-22","0"
"53","50","41","26","27","21","23","11","15","35","22","2020-11-05","0"
"56","53","44","28","29","22","24","12","16","38","23","2020-11-19","0"
"56","53","44","28","29","22","24","12","16","38","23","2020-12-03","0"
"49","47","39","25","26","19","21","11","14","33","20","2020-12-17","0"
"43","41","33","21","22","17","19","9","12","29","18","2020-12-31","0"
"56","53","44","28","29","22","24","12","16","38","23","2021-01-14","0"
"59","57","46","30","31","23","26","13","17","40","24","2021-01-28","0"
"33","31","26","16","17","13","14","7","9","22","14","2021-02-11","0"
"59","57","46","30","31","23","26","13","17","40","24","2021-02-25","0"
"53","50","41","26","27","21","23","11","15","35","22","2021-03-11","0"
"46","44","36","23","24","18","20","10","13","31","19","2021-03-25","0"
"46","44","36","23","24","18","20","10","13","31","19","2021-04-08","0"
"49","47","39","25","26","19","21","11","14","33","20","2021-04-22","0"
"49","47","39","25","26","19","21","11","14","33","20","2021-05-06","0"
"49","47","39","25","26","19","21","11","14","33","20","2021-05-20","0"
