"57","47","21","11","44","44","32","33","45","10","33","11","50","1","2020-03-12","0"
"57","47","21","11","44","44","32","33","45","10","33","11","50","1","2020-03-26","0"
"49","41","19","9","38","38","28","29","39","8","29","9","44","1","2020-04-09","0"
"49","41","19","9","38","38","28","29","39","8","29","9","44","1","2020-04-23","0"
"57","47","21","11","44","44","32","33","45","10","33","11","50","1","2020-05-07","0"
"49","41","19","9","38","38","28","29","39","8","29","9","44","1","2020-05-21","0"
"53","44","20","10","41","41","30","31","42","9","31","10","47","1","2020-06-04","0"
"53","44","20","10","41","41","30","31","42","9","31","10","47","1","2020-06-18","0"
"53","44","20","10","41","41","30","31","42","9","31","10","47","1","2020-07-02","0"
"49","41","19","9","38","38","28","29","39","8","29","9","44","1","2020-07-16","0"
"57","47","21","11","44","44","32","33","45","10","33","11","50","1","2020-07-30","0"
"45","38","17","9","35","35","26","27","36","8","27","9","40","1","2020-08-13","0"
"53","44","20","10","41","41","30","31","42","9","31","10","47","1","2020-08-27","0"
"49","41","19","9","38","38","28","29","39","8","29","9","44","1","2020-09-10","0"
"49","41","19","9","38","38","28","29","39","8","29","9","44","1","2020-09-24","0"
"53","44","20","10","41","41","30","31","42","9","31","10","47","1","2020-10-08","0"
"61","50","23","11","47","47","34","35","48","10","35","11","54","1","2020-10-22","0"
"68","57","26","13","53","53","39","40","54","12","40","13","60","1","2020-11-05","0"
"72","60","27","14","56","56","41","42","57","12","42","14","64","1","2020-11-19","0"
"61","50","23","11","47","47","34","35","48","10","35","11","54","1","2020-12-03","0"
"53","44","20","10","41","41","30","31","42","9","31","10","47","1","2020-12-17","0"
"57","47","21","11","44","44","32","33","45","10","33","11","50","1","2020-12-31","0"
"64","53","24","12","50","50","36","38","51","11","38","12","57","1","2021-01-14","0"
"61","50","23","11","47","47","34","35","48","10","35","11","54","1","2021-01-28","0"
"38","31","14","7","29","29","21","22","30","6","22","7","34","1","2021-02-11","0"
"61","50","23","11","47","47","34","35","48","10","35","11","54","1","2021-02-25","0"
"53","44","20","10","41","41","30","31","42","9","31","10","47","1","2021-03-11","0"
"61","50","23","11","47","47","34","35","48","10","35","11","54","1","2021-03-25","0"
"57","47","21","11","44","44","32","33","45","10","33","11","50","1","2021-04-08","0"
"57","47","21","11","44","44","32","33","45","10","33","11","50","1","2021-04-22","0"
"49","41","19","9","38","38","28","29","39","8","29","9","44","1","2021-05-06","0"
"53","44","20","10","41","41","30","31","42","9","31","10","47","1","2021-05-20","0"
