"21","24","","27","18","17","16","15","","","2019-09-13","0"
"20","22","","25","17","16","15","14","1","","2019-09-27","0"
"20","22","","25","17","16","15","14","5","","2019-10-11","0"
"20","22","","25","17","16","15","14","6","","2019-10-25","0"
"19","20","","23","16","15","14","13","6","","2019-11-08","0"
"32","35","","38","21","19","18","17","7","","2019-11-22","0"
"30","32","","35","17","16","15","15","6","","2019-12-06","0"
"34","37","","40","19","18","17","17","7","","2019-12-20","0"
"31","33","","36","16","15","14","14","6","","2020-01-03","0"
"55","57","","60","17","16","15","15","6","","2020-01-17","0"
"55","57","","60","17","16","15","15","6","","2020-01-31","0"
"55","57","","60","17","16","15","15","6","","2020-02-14","0"
"55","57","","60","17","16","15","15","6","","2020-02-28","0"
"47","49","","51","15","14","13","13","5","","2020-03-13","0"
"55","57","","60","17","16","15","15","6","","2020-03-27","0"
"43","45","","47","13","13","12","12","5","","2020-04-10","0"
"55","57","","60","17","16","15","15","6","","2020-04-24","0"
"59","61","","64","18","17","16","16","6","","2020-05-08","0"
"59","61","","64","18","17","16","16","6","","2020-05-22","0"
"55","57","","60","17","16","15","15","6","","2020-06-05","0"
"59","61","","64","18","17","16","16","6","","2020-06-19","0"
"59","61","","64","18","17","16","16","6","","2020-07-03","0"
"51","53","","56","16","15","14","14","6","","2020-07-17","0"
"59","61","","64","18","17","16","16","6","","2020-07-31","0"
"63","65","","69","19","18","17","17","7","","2020-08-14","0"
"51","53","","56","16","15","14","14","7","","2020-08-28","0"
"71","73","","77","22","21","19","19","9","","2020-09-11","0"
"51","53","","56","17","15","14","15","7","","2020-09-25","0"
"59","61","","64","19","17","16","17","8","","2020-10-09","0"
"75","77","","81","24","22","20","22","10","","2020-10-23","0"
"63","65","","69","21","18","17","18","8","","2020-11-06","0"
"63","65","","69","21","18","17","18","8","","2020-11-20","0"
"59","61","","64","19","17","16","17","8","","2020-12-04","0"
"59","61","","64","19","17","16","17","8","","2020-12-18","0"
"59","61","","64","19","17","16","17","8","","2021-01-01","0"
"59","61","","64","19","17","16","17","8","","2021-01-15","0"
"71","73","","77","23","21","19","21","9","","2021-01-29","0"
"43","45","","47","14","13","12","13","6","","2021-02-12","0"
"79","81","","86","27","23","21","23","11","","2021-02-26","0"
"55","57","","60","19","16","15","16","8","","2021-03-12","0"
"55","57","","60","19","16","15","16","8","","2021-03-26","0"
"55","57","","60","19","16","15","16","8","","2021-04-09","0"
"55","57","","60","19","16","15","16","8","","2021-04-23","0"
"55","57","","60","19","16","15","16","8","","2021-05-07","0"
"55","57","","60","19","16","15","16","8","","2021-05-21","0"
