"37","10","36","15","14","5","20","5","25","18","16","18","2020-08-28","0"
"40","11","39","16","15","5","21","5","27","19","17","19","2020-09-11","0"
"37","10","36","15","14","5","20","5","25","18","16","18","2020-09-25","0"
"40","11","39","16","15","5","21","5","27","19","17","19","2020-10-09","0"
"45","12","44","18","17","6","24","6","30","22","19","22","2020-10-23","0"
"45","12","44","18","17","6","24","6","30","22","19","22","2020-11-06","0"
"50","14","49","20","19","7","27","7","34","24","22","24","2020-11-20","0"
"56","15","54","23","21","8","30","8","38","27","24","27","2020-12-04","0"
"45","12","44","18","17","6","24","6","30","22","19","22","2020-12-18","0"
"40","11","39","16","15","5","21","5","27","19","17","19","2021-01-01","0"
"42","11","41","17","16","6","23","6","29","21","18","21","2021-01-15","0"
"42","11","41","17","16","6","23","6","29","21","18","21","2021-01-29","0"
"40","11","39","16","15","5","22","5","27","21","17","20","2021-02-12","0"
"50","14","49","20","19","7","29","7","34","27","23","26","2021-02-26","0"
"42","11","41","17","16","6","24","6","29","23","19","22","2021-03-12","0"
"38","11","36","16","14","5","22","6","26","21","18","20","2021-03-26","0"
"41","12","39","17","15","5","24","6","28","23","19","21","2021-04-09","0"
"38","11","36","16","14","5","22","6","26","21","18","20","2021-04-23","0"
"38","11","36","16","14","5","22","6","26","21","18","20","2021-05-07","0"
"38","11","36","16","14","5","22","6","26","21","18","20","2021-05-21","0"
