"25","24","24","","7","","","","","","24","24","11","","2018-09-14","0"
"25","24","24","","7","","","","","","24","24","11","","2018-09-28","0"
"25","24","24","","7","","4","","","","10","10","12","","2018-10-12","0"
"25","24","24","","7","","5","","","","","","12","","2018-10-26","0"
"25","24","24","","7","","5","","","","","","12","","2018-11-09","0"
"25","24","24","","7","","5","","","","","","12","","2018-11-23","0"
"25","24","24","","7","","5","","","","","","12","","2018-12-07","0"
"25","24","24","","7","","5","","","","","","12","","2018-12-21","0"
"25","24","24","","7","","5","","","","","","12","","2019-01-04","0"
"25","24","24","","7","","5","","","","","","12","","2019-01-18","0"
"25","24","24","","7","","5","","","","","","13","","2019-02-01","0"
"25","24","24","","7","","5","","","","","","13","","2019-02-15","0"
"25","24","23","","7","","5","","","","","","13","","2019-03-01","0"
"14","14","13","","4","","3","","","","","","7","","2019-03-15","0"
"14","14","13","","4","","3","","","","","","7","","2019-03-29","0"
"23","22","21","","7","","6","","","","","","12","","2019-04-12","0"
"25","24","23","","7","","6","","","","","","15","","2019-04-26","0"
"9","9","8","","3","","2","","","","","","6","","2019-05-10","0"
"18","17","16","","5","","5","","","","","","12","","2019-05-24","0"
"27","26","25","","8","","8","","","","","","18","","2019-06-07","0"
"25","24","23","","7","","7","","","","","","18","","2019-06-21","0"
"23","22","21","","7","","7","","","","","","17","","2019-07-05","0"
"25","24","23","","7","","7","","","","","","18","","2019-07-19","0"
"27","26","25","","8","","8","","","","","","19","","2019-08-02","0"
"29","27","26","","8","","8","","","","","","21","","2019-08-16","0"
"25","24","23","","7","","7","","","","","","18","","2019-08-30","0"
"23","22","21","","7","","7","","","","","","17","","2019-09-13","0"
"29","27","26","","8","","8","","","","","","21","","2019-09-27","0"
"23","22","21","","7","","7","","","","","","17","","2019-10-11","0"
"25","24","23","","7","","7","","","","","","18","","2019-10-25","0"
"23","22","20","","7","","7","","","","","","17","","2019-11-08","0"
"25","24","22","","7","","7","","","","","","18","","2019-11-22","0"
"27","26","24","","8","","8","","","","","","19","","2019-12-06","0"
"29","27","25","","9","","8","","","","","","21","","2019-12-20","0"
"25","24","22","","7","","7","","","","","","18","","2020-01-03","0"
"25","24","22","","7","","7","","","","","","18","","2020-01-17","0"
"27","26","24","","8","","8","","","","","","19","","2020-01-31","0"
"25","24","22","","7","","7","","","","","","18","","2020-02-14","0"
"27","26","24","","8","","8","","","","","","19","","2020-02-28","0"
"23","23","20","","7","","7","","","","","","16","","2020-03-13","0"
"29","29","25","","8","","8","","","","","","19","","2020-03-27","0"
"30","30","27","","9","","9","","","","","","21","","2020-04-10","0"
"25","25","22","","7","","7","0","","","","","17","","2020-04-24","0"
"25","25","22","","7","","7","6","","","4","4","17","","2020-05-08","0"
"23","23","20","","7","","7","6","","","5","5","16","","2020-05-22","0"
"25","25","22","","7","","7","6","","","5","5","17","","2020-06-05","0"
"25","25","22","","7","","7","7","","","5","5","17","","2020-06-19","0"
"25","25","22","","7","1","7","7","","","5","5","17","","2020-07-03","0"
"24","23","20","","7","5","7","7","","","6","6","17","","2020-07-17","0"
"28","27","24","","9","5","9","8","","","6","6","19","","2020-07-31","0"
"22","21","19","","7","4","7","6","","","5","5","15","","2020-08-14","0"
"29","27","24","","9","6","9","8","","","6","6","20","","2020-08-28","0"
"29","27","24","","9","6","9","9","","","6","6","20","","2020-09-11","0"
"27","25","22","","8","6","8","8","","","6","6","19","","2020-09-25","0"
"35","32","28","","10","8","10","10","","2","8","8","26","","2020-10-09","0"
"29","27","24","","9","6","9","8","","5","8","6","21","","2020-10-23","0"
"31","29","25","","9","7","9","8","","6","8","7","23","","2020-11-06","0"
"31","29","25","","9","7","9","8","","6","8","7","23","","2020-11-20","0"
"33","30","27","","10","7","10","9","","6","9","7","24","","2020-12-04","0"
"37","34","30","","11","8","11","10","","7","10","8","27","","2020-12-18","0"
"31","29","25","","9","7","9","9","4","6","8","7","23","","2021-01-01","0"
"27","25","22","","8","6","8","9","3","5","7","6","20","","2021-01-15","0"
"26","23","20","","8","6","8","10","","5","7","6","20","","2021-01-29","0"
"21","18","16","","6","5","6","8","","4","6","5","15","","2021-02-12","0"
"37","32","28","","12","9","12","14","","6","12","9","27","","2021-02-26","0"
"29","25","22","","9","7","9","11","","5","9","7","21","","2021-03-12","0"
"31","27","24","","10","8","10","12","","5","10","8","23","","2021-03-26","0"
"31","27","24","","10","8","10","12","","5","10","8","23","","2021-04-09","0"
"29","25","22","","9","7","9","11","","5","9","7","21","","2021-04-23","0"
"29","25","22","","9","7","9","10","","5","9","7","21","","2021-05-07","0"
"29","25","22","","9","7","9","10","","5","9","7","21","","2021-05-21","0"
