"21","20","21","21","11","","","","12","","2018-09-13","0"
"21","20","21","21","11","","","","12","","2018-09-27","0"
"21","20","21","21","11","","","","12","","2018-10-11","0"
"21","20","21","21","11","","","","12","","2018-10-25","0"
"21","20","21","21","11","","","","12","","2018-11-08","0"
"21","20","21","21","11","","","","12","","2018-11-22","0"
"21","20","21","21","11","","","","12","","2018-12-06","0"
"21","20","21","21","11","","","","12","","2018-12-20","0"
"21","20","21","21","11","","","","12","","2019-01-03","0"
"21","20","21","21","11","","","","12","","2019-01-17","0"
"21","20","21","21","11","","","","12","","2019-01-31","0"
"21","20","21","21","11","","","","12","","2019-02-14","0"
"21","20","21","21","11","","","","12","","2019-02-28","0"
"11","10","11","11","6","","","","6","","2019-03-14","0"
"8","7","8","8","4","","","","4","","2019-03-28","0"
"20","19","20","20","10","","","","11","","2019-04-11","0"
"21","20","21","21","11","","","","12","","2019-04-25","0"
"8","7","8","8","4","","","","4","","2019-05-09","0"
"17","16","17","17","9","","","","9","","2019-05-23","0"
"23","21","23","23","12","","","","13","","2019-06-06","0"
"21","20","21","21","11","","","","12","","2019-06-20","0"
"23","21","23","23","12","","","","13","","2019-07-04","0"
"21","20","21","21","11","","","","12","","2019-07-18","0"
"21","20","21","21","11","","","","12","","2019-08-01","0"
"21","20","21","21","11","","","","12","","2019-08-15","0"
"23","21","23","23","12","","","","13","","2019-08-29","0"
"20","19","20","20","10","","","","11","","2019-09-12","0"
"24","23","24","24","13","","","","14","","2019-09-26","0"
"21","20","21","21","11","","","","12","","2019-10-10","0"
"21","20","21","21","11","","","","12","","2019-10-24","0"
"21","20","21","21","11","","","","12","","2019-11-07","0"
"23","21","23","23","12","","","","13","","2019-11-21","0"
"23","21","23","23","12","","","","14","","2019-12-05","0"
"26","24","26","26","13","","","","16","","2019-12-19","0"
"26","24","26","26","13","","","","16","","2020-01-02","0"
"20","19","20","20","10","","","","12","","2020-01-16","0"
"26","24","26","26","13","","","","16","","2020-01-30","0"
"28","27","28","28","10","9","9","9","12","","2020-02-13","0"
"35","34","35","35","13","11","11","11","15","","2020-02-27","0"
"31","30","31","31","11","10","10","10","13","","2020-03-12","0"
"35","34","35","35","13","11","11","11","15","","2020-03-26","0"
"31","30","31","31","11","10","10","10","13","","2020-04-09","0"
"40","39","40","40","14","13","13","13","17","","2020-04-23","0"
"33","32","33","33","12","11","11","11","14","","2020-05-07","0"
"29","28","29","29","10","9","9","9","12","","2020-05-21","0"
"33","32","33","33","12","11","11","11","14","","2020-06-04","0"
"31","30","31","31","11","10","10","10","13","","2020-06-18","0"
"35","34","35","35","13","11","11","11","15","","2020-07-02","0"
"29","28","29","29","10","9","9","9","12","","2020-07-16","0"
"31","30","31","31","11","10","10","10","13","","2020-07-30","0"
"4","4","4","4","2","1","1","1","2","","2020-08-13","0"
"33","32","33","33","12","11","11","11","14","","2020-08-27","0"
"33","32","33","33","12","11","11","11","14","","2020-09-10","0"
"40","39","40","40","14","13","13","13","17","","2020-09-24","0"
"33","32","33","33","12","11","11","11","14","","2020-10-08","0"
"35","34","35","35","13","11","11","11","15","","2020-10-22","0"
"42","41","42","42","15","14","14","14","18","","2020-11-05","0"
"47","45","47","47","17","15","15","15","20","","2020-11-19","0"
"40","39","40","40","14","13","13","13","17","","2020-12-03","0"
"44","43","44","44","16","14","14","14","19","","2020-12-17","0"
"40","39","40","40","14","13","13","13","17","","2020-12-31","0"
"38","36","38","38","13","12","12","12","16","","2021-01-14","0"
"40","39","40","40","14","13","13","13","17","","2021-01-28","0"
"20","19","20","20","8","6","6","6","9","","2021-02-11","0"
"49","47","49","49","20","16","16","16","22","","2021-02-25","0"
"31","30","31","31","13","10","10","10","14","","2021-03-11","0"
"33","32","33","33","14","11","11","11","15","","2021-03-25","0"
"33","32","33","33","14","11","11","11","15","","2021-04-08","0"
"31","30","31","31","13","10","10","10","14","","2021-04-22","0"
"33","32","33","33","14","11","11","11","15","","2021-05-06","0"
"31","30","31","31","13","10","10","10","14","","2021-05-20","0"
