"20","40","39","12","23","21","21","21","23","12","28","2019-09-12","0"
"23","46","45","14","27","25","25","25","27","14","32","2019-09-26","0"
"26","52","51","16","30","28","28","28","30","16","36","2019-10-10","0"
"21","43","42","13","25","23","23","23","25","13","30","2019-10-24","0"
"21","43","42","13","25","23","23","23","25","13","30","2019-11-07","0"
"21","43","42","13","25","23","23","23","25","13","30","2019-11-21","0"
"24","49","48","15","29","26","26","26","29","15","35","2019-12-05","0"
"27","55","54","17","32","30","30","30","32","17","40","2019-12-19","0"
"27","55","54","17","32","30","30","30","32","17","40","2020-01-02","0"
"23","46","45","14","27","25","25","25","27","14","33","2020-01-16","0"
"23","46","45","14","27","25","25","25","27","14","33","2020-01-30","0"
"18","37","36","11","21","20","20","20","21","11","27","2020-02-13","0"
"21","43","42","13","25","23","23","23","25","13","31","2020-02-27","0"
"21","43","42","13","25","23","23","23","25","13","31","2020-03-12","0"
"24","49","48","15","29","26","26","26","29","15","35","2020-03-26","0"
"24","49","48","15","29","26","26","26","29","15","35","2020-04-09","0"
"28","43","42","13","25","23","23","23","25","13","31","2020-04-23","0"
"33","46","45","14","27","25","25","25","27","14","33","2020-05-07","0"
"29","40","39","12","23","21","21","21","23","12","29","2020-05-21","0"
"33","46","45","14","27","25","25","25","27","14","33","2020-06-04","0"
"29","40","39","12","23","21","21","21","23","12","29","2020-06-18","0"
"40","55","54","17","32","30","30","30","32","17","40","2020-07-02","0"
"31","43","42","13","25","23","23","23","25","13","31","2020-07-16","0"
"35","49","48","15","29","26","26","26","29","15","35","2020-07-30","0"
"38","52","51","16","30","28","28","28","30","16","38","2020-08-13","0"
"38","52","51","16","30","28","28","28","30","16","38","2020-08-27","0"
"44","61","60","19","36","33","33","33","36","19","44","2020-09-10","0"
"38","52","51","16","30","28","28","28","30","16","38","2020-09-24","0"
"38","52","51","16","30","28","28","28","30","16","38","2020-10-08","0"
"38","52","51","16","30","28","28","28","30","16","38","2020-10-22","0"
"42","58","57","18","34","31","31","31","34","18","42","2020-11-05","0"
"38","52","51","16","30","28","28","28","30","16","38","2020-11-19","0"
"42","58","57","18","34","31","31","31","34","18","42","2020-12-03","0"
"38","52","51","16","30","28","28","28","30","16","38","2020-12-17","0"
"33","46","45","14","27","25","25","25","27","14","33","2020-12-31","0"
"13","49","48","15","29","26","26","26","29","15","35","2021-01-14","0"
"13","52","51","16","30","28","28","28","30","16","38","2021-01-28","0"
"7","28","27","8","16","15","15","15","16","8","20","2021-02-11","0"
"16","58","57","18","34","31","31","31","34","18","42","2021-02-25","0"
"31","43","42","13","25","23","23","23","25","13","31","2021-03-11","0"
"31","43","42","13","25","23","23","23","25","13","31","2021-03-25","0"
"31","43","42","13","25","23","23","23","25","13","31","2021-04-08","0"
"31","43","42","13","25","23","23","23","25","13","31","2021-04-22","0"
"31","43","42","13","25","23","23","23","25","13","31","2021-05-06","0"
"31","43","42","13","25","23","23","23","25","13","31","2021-05-20","0"
