"21","32","","11","24","22","11","33","33","","2019-02-15","0"
"21","32","","11","24","22","11","33","33","","2019-03-01","0"
"8","11","","4","9","8","4","12","12","","2019-03-15","0"
"9","14","","5","10","9","5","14","14","","2019-03-29","0"
"20","30","","10","22","20","10","31","31","","2019-04-12","0"
"21","32","5","11","24","22","11","33","33","","2019-04-26","0"
"6","9","3","3","7","6","3","9","9","","2019-05-10","0"
"15","24","8","9","17","16","8","24","26","","2019-05-24","0"
"21","33","11","12","24","22","11","34","36","","2019-06-07","0"
"21","33","11","12","24","22","11","34","36","","2019-06-21","0"
"21","33","11","12","24","22","11","34","36","","2019-07-05","0"
"21","33","11","12","24","22","11","34","36","","2019-07-19","0"
"21","33","11","12","24","22","11","34","36","","2019-08-02","0"
"20","31","10","11","23","20","10","32","33","","2019-08-16","0"
"20","31","10","11","23","20","10","33","33","","2019-08-30","0"
"20","31","10","11","23","20","10","33","33","","2019-09-13","0"
"21","33","11","12","25","22","11","35","36","","2019-09-27","0"
"21","33","11","12","25","22","11","35","36","","2019-10-11","0"
"21","33","11","12","25","22","11","35","36","","2019-10-25","0"
"20","31","10","11","23","20","10","33","33","","2019-11-08","0"
"18","28","9","10","21","19","9","30","31","","2019-11-22","0"
"21","33","11","12","30","22","11","35","36","10","2019-12-06","0"
"24","38","13","14","57","25","13","40","41","51","2019-12-20","0"
"17","26","9","9","39","17","9","28","28","35","2020-01-03","0"
"24","38","13","14","58","25","13","40","41","51","2020-01-17","0"
"21","34","11","12","51","22","11","35","36","45","2020-01-31","0"
"23","36","12","13","55","24","12","38","39","48","2020-02-14","0"
"20","32","10","11","47","20","10","33","33","42","2020-02-28","0"
"21","34","11","12","51","22","11","35","36","45","2020-03-13","0"
"21","34","11","12","51","22","11","35","36","45","2020-03-27","0"
"20","32","10","11","47","21","10","33","33","42","2020-04-10","0"
"20","32","10","11","47","21","10","33","33","42","2020-04-24","0"
"30","44","12","13","55","25","12","38","39","48","2020-05-08","0"
"29","41","10","11","47","21","10","33","33","42","2020-05-22","0"
"31","44","11","12","51","23","11","35","36","45","2020-06-05","0"
"31","44","11","12","51","23","11","35","36","45","2020-06-19","0"
"31","45","11","13","52","24","11","35","37","45","2020-07-03","0"
"27","39","9","11","45","21","9","30","32","39","2020-07-17","0"
"31","45","11","13","52","24","11","35","37","45","2020-07-31","0"
"29","42","10","12","48","22","10","33","34","42","2020-08-14","0"
"33","48","12","14","57","26","12","38","40","48","2020-08-28","0"
"29","42","10","12","49","22","10","33","34","42","2020-09-11","0"
"29","42","10","12","49","22","10","33","34","42","2020-09-25","0"
"29","42","10","12","49","22","10","33","34","42","2020-10-09","0"
"31","45","11","13","53","24","11","37","37","45","2020-10-23","0"
"33","48","12","14","57","26","12","40","40","48","2020-11-06","0"
"40","58","14","17","68","31","14","48","48","58","2020-11-20","0"
"31","45","11","13","53","24","11","37","37","45","2020-12-04","0"
"38","55","13","16","64","29","13","45","45","55","2020-12-18","0"
"31","45","11","13","53","24","11","37","37","45","2021-01-01","0"
"33","48","12","14","57","26","12","40","40","48","2021-01-15","0"
"31","45","11","13","53","24","11","37","37","45","2021-01-29","0"
"24","35","9","10","42","19","9","29","29","35","2021-02-12","0"
"33","48","12","14","57","26","12","40","40","48","2021-02-26","0"
"31","45","11","13","53","24","11","37","37","45","2021-03-12","0"
"31","45","11","13","53","24","11","37","37","45","2021-03-26","0"
"31","45","11","13","53","24","11","37","37","45","2021-04-09","0"
"31","45","11","13","53","24","11","37","37","45","2021-04-23","0"
"33","48","12","14","57","27","12","41","40","48","2021-05-07","0"
"31","45","11","13","53","25","11","38","37","45","2021-05-21","0"
