"24","24","24","11","11","13","13","11","14","14","13","11","9","2020-06-03","0"
"21","21","21","10","10","11","11","10","12","12","11","10","8","2020-06-17","0"
"21","21","21","10","10","11","11","10","12","12","11","10","8","2020-07-01","0"
"23","23","23","11","11","12","12","11","13","13","12","11","8","2020-07-15","0"
"26","26","26","12","12","13","13","12","15","15","13","12","9","2020-07-29","0"
"15","15","15","7","7","8","8","7","9","9","8","7","5","2020-08-12","0"
"20","20","20","9","9","10","10","9","11","10","10","9","7","2020-08-26","0"
"20","20","20","9","9","10","10","9","11","10","10","9","7","2020-09-09","0"
"24","24","24","11","11","13","13","11","14","13","13","11","8","2020-09-23","0"
"30","30","30","14","14","16","16","14","17","16","16","14","10","2020-10-07","0"
"24","24","24","11","11","13","13","11","14","13","13","11","8","2020-10-21","0"
"20","20","20","9","9","10","10","9","11","10","10","9","7","2020-11-04","0"
"24","24","24","11","11","13","13","11","14","13","13","11","8","2020-11-18","0"
"21","21","21","10","10","11","11","10","12","11","11","10","7","2020-12-02","0"
"26","26","26","12","12","13","13","12","15","13","13","12","9","2020-12-16","0"
"32","32","32","15","15","17","17","15","18","17","17","15","11","2020-12-30","0"
"23","23","23","11","11","12","12","11","13","12","12","11","8","2021-01-13","0"
"23","23","23","11","11","12","12","11","13","12","12","11","8","2021-01-27","0"
"14","14","14","6","6","7","7","6","8","7","7","6","5","2021-02-10","0"
"29","29","29","14","14","15","15","14","16","15","15","14","10","2021-02-24","0"
"21","21","21","10","10","11","11","10","12","11","11","10","7","2021-03-10","0"
"21","21","21","10","10","11","11","10","12","11","11","10","7","2021-03-24","0"
"21","21","21","10","10","11","11","10","12","11","11","10","7","2021-04-07","0"
"21","21","21","10","10","11","11","10","12","11","11","10","7","2021-04-21","0"
"21","21","21","10","10","12","11","10","12","11","11","10","7","2021-05-05","0"
