"44","41","9","23","14","8","18","14","15","30","14","","2020-01-31","0"
"41","39","9","22","13","7","17","13","15","28","13","","2020-02-14","0"
"39","37","8","21","13","7","16","13","14","26","13","","2020-02-28","0"
"34","32","7","18","11","6","14","11","12","23","11","","2020-03-13","0"
"36","34","8","19","12","6","15","12","13","25","12","","2020-03-27","0"
"32","30","7","17","10","6","13","10","11","21","10","","2020-04-10","0"
"32","30","7","17","10","6","13","10","11","21","10","","2020-04-24","0"
"34","32","7","18","11","6","14","11","12","23","11","","2020-05-08","0"
"34","32","7","18","11","6","14","11","12","23","11","","2020-05-22","0"
"36","34","8","19","12","6","15","12","13","25","12","","2020-06-05","0"
"34","32","7","18","11","6","14","11","12","23","11","","2020-06-19","0"
"34","32","7","18","11","6","14","11","12","23","11","","2020-07-03","0"
"29","27","6","15","9","5","12","9","10","20","9","","2020-07-17","0"
"36","34","8","19","12","6","15","12","13","25","12","","2020-07-31","0"
"36","34","8","19","12","6","15","12","13","25","12","","2020-08-14","0"
"36","34","8","19","12","6","15","12","13","25","12","","2020-08-28","0"
"32","30","7","17","10","6","13","10","11","21","10","","2020-09-11","0"
"32","30","7","17","10","6","13","10","11","21","10","","2020-09-25","0"
"41","39","9","22","13","7","17","13","15","28","13","","2020-10-09","0"
"46","43","10","24","15","8","19","15","16","31","15","","2020-10-23","0"
"41","39","9","23","13","7","17","13","15","28","13","","2020-11-06","0"
"36","34","8","20","12","6","15","12","13","25","12","","2020-11-20","0"
"46","43","10","26","15","8","19","15","16","31","15","","2020-12-04","0"
"36","34","8","21","12","6","15","12","13","25","12","","2020-12-18","0"
"36","34","8","21","12","6","15","12","13","25","12","","2021-01-01","0"
"34","32","7","20","11","6","14","11","12","23","11","","2021-01-15","0"
"36","34","8","21","12","6","15","12","13","25","12","","2021-01-29","0"
"22","21","5","13","7","4","9","7","8","15","7","","2021-02-12","0"
"34","32","7","20","11","6","14","11","12","23","11","","2021-02-26","0"
"32","30","7","19","10","6","13","10","11","21","10","","2021-03-12","0"
"39","37","8","23","13","7","16","13","14","26","13","","2021-03-26","0"
"36","34","8","21","12","6","15","12","13","25","12","","2021-04-09","0"
"36","34","8","21","12","6","15","12","13","25","12","","2021-04-23","0"
"34","32","7","20","11","6","14","11","12","23","11","","2021-05-07","0"
"36","34","8","21","12","6","15","12","13","25","12","","2021-05-21","0"
