"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2018-09-27","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2018-10-11","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2018-10-25","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2018-11-08","0"
"35","14","32","33","12","12","12","14","11","11","14","11","12","12","2018-11-22","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2018-12-06","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2018-12-20","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2019-01-03","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2019-01-17","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2019-01-31","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2019-02-14","0"
"33","13","30","31","11","11","11","13","10","10","13","10","11","11","2019-02-28","0"
"24","9","21","22","8","8","8","9","7","7","9","7","8","8","2019-03-14","0"
"14","6","13","13","5","5","5","6","4","4","6","4","5","5","2019-03-28","0"
"31","13","28","29","11","11","11","13","10","10","13","10","11","11","2019-04-11","0"
"33","14","30","31","12","12","12","14","11","11","14","11","12","12","2019-04-25","0"
"12","5","11","11","4","4","4","5","4","4","5","4","4","4","2019-05-09","0"
"21","9","19","20","8","8","8","9","7","7","9","7","8","8","2019-05-23","0"
"35","15","32","33","13","13","13","15","12","12","15","12","13","13","2019-06-06","0"
"33","14","30","31","12","12","12","14","11","11","14","11","12","12","2019-06-20","0"
"33","14","30","31","12","12","12","14","11","11","14","11","12","12","2019-07-04","0"
"38","16","34","35","14","14","14","16","13","13","16","13","14","14","2019-07-18","0"
"34","13","30","31","12","12","13","15","11","11","14","11","12","12","2019-08-01","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2019-08-15","0"
"39","15","34","35","14","14","16","17","13","13","16","13","14","14","2019-08-29","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2019-09-12","0"
"32","12","28","29","11","11","13","14","10","10","13","10","11","11","2019-09-26","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2019-10-10","0"
"39","15","34","35","14","14","16","17","13","13","16","13","14","14","2019-10-24","0"
"29","11","26","27","10","10","12","13","9","9","12","9","10","10","2019-11-07","0"
"36","14","32","33","13","13","15","16","12","12","15","12","13","13","2019-11-21","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2019-12-05","0"
"39","15","34","35","14","14","16","17","13","13","16","13","14","14","2019-12-19","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2020-01-02","0"
"36","14","32","33","13","13","15","16","12","12","15","12","13","13","2020-01-16","0"
"32","12","28","29","11","11","13","14","10","10","13","10","11","11","2020-01-30","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2020-02-13","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2020-02-27","0"
"41","16","36","38","15","15","17","18","13","13","17","13","15","15","2020-03-12","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2020-03-26","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2020-04-09","0"
"32","12","28","29","11","11","13","14","10","10","13","10","11","11","2020-04-23","0"
"36","14","32","33","13","13","15","16","12","12","15","12","13","13","2020-05-07","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2020-05-21","0"
"41","16","36","38","15","15","17","18","13","13","17","13","15","15","2020-06-04","0"
"32","12","28","29","11","11","13","14","10","10","13","10","11","11","2020-06-18","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2020-07-02","0"
"29","11","26","27","10","10","12","13","9","9","12","9","10","10","2020-07-16","0"
"36","14","32","33","13","13","15","16","12","12","15","12","13","13","2020-07-30","0"
"29","11","26","27","10","10","12","13","9","9","12","9","10","10","2020-08-13","0"
"36","14","32","33","13","13","15","16","12","12","15","12","13","13","2020-08-27","0"
"36","14","32","33","13","13","15","16","12","12","15","12","13","13","2020-09-10","0"
"34","13","30","31","12","12","14","15","11","11","14","11","12","12","2020-09-24","0"
"46","18","41","42","16","16","19","20","15","15","19","15","16","16","2020-10-08","0"
"41","16","36","38","15","15","17","18","13","13","17","13","15","15","2020-10-22","0"
"40","15","35","35","14","15","17","18","13","13","17","13","14","14","2020-11-05","0"
"45","17","40","40","15","17","19","21","14","15","19","14","15","15","2020-11-19","0"
"43","16","38","38","15","16","18","19","13","15","18","13","15","15","2020-12-03","0"
"40","15","35","35","14","15","17","18","13","14","17","13","14","14","2020-12-17","0"
"38","14","33","33","13","14","16","17","12","13","16","12","13","13","2020-12-31","0"
"43","16","38","38","15","16","18","19","13","15","18","13","15","15","2021-01-14","0"
"40","15","35","35","14","15","17","18","13","14","17","13","14","14","2021-01-28","0"
"20","7","18","18","7","7","9","9","6","7","9","6","7","7","2021-02-11","0"
"43","16","38","38","15","16","18","19","13","15","18","13","15","15","2021-02-25","0"
"35","13","31","31","12","13","15","16","11","12","15","11","12","12","2021-03-11","0"
"35","13","31","31","12","13","15","16","11","12","15","11","12","12","2021-03-25","0"
"43","16","38","38","15","16","18","19","13","15","18","13","15","15","2021-04-08","0"
"40","15","35","35","14","15","17","18","13","14","17","13","14","14","2021-04-22","0"
"35","13","31","31","12","13","15","16","11","12","15","11","12","12","2021-05-06","0"
"38","14","33","33","13","14","16","17","12","13","16","12","13","13","2021-05-20","0"
