"39","41","45","27","16","12","19","16","22","7","12","7","2020-07-01","0"
"42","44","48","29","17","13","20","17","24","8","13","8","2020-07-15","0"
"42","44","48","29","17","13","20","17","24","8","13","8","2020-07-29","0"
"42","44","48","29","17","13","20","17","24","8","13","8","2020-08-12","0"
"39","41","45","27","16","12","19","16","22","7","12","7","2020-08-26","0"
"37","40","43","25","15","11","18","15","21","7","11","7","2020-09-09","0"
"37","40","43","25","15","11","18","15","21","7","11","7","2020-09-23","0"
"49","52","56","33","19","15","24","19","28","10","15","10","2020-10-07","0"
"34","37","39","23","14","10","17","14","20","7","10","7","2020-10-21","0"
"51","55","59","35","21","15","26","21","30","10","15","10","2020-11-04","0"
"43","46","49","29","17","13","21","17","25","9","13","9","2020-11-18","0"
"43","46","49","29","17","13","21","17","25","9","12","8","2020-12-02","0"
"51","55","59","35","21","15","26","21","30","10","14","9","2020-12-16","0"
"40","43","46","27","16","12","20","16","23","8","11","7","2020-12-30","0"
"51","55","59","35","21","15","26","21","30","10","14","9","2021-01-13","0"
"43","46","49","29","17","13","21","17","25","9","12","8","2021-01-27","0"
"26","28","30","17","10","8","13","10","15","5","7","5","2021-02-10","0"
"49","52","56","33","19","15","24","19","29","10","13","9","2021-02-24","0"
"40","43","46","27","16","12","20","16","24","8","11","7","2021-03-10","0"
"40","43","46","27","16","12","20","16","24","8","11","7","2021-03-24","0"
"40","43","46","27","16","12","20","16","24","8","11","7","2021-04-07","0"
"40","43","46","27","16","12","20","16","24","8","11","7","2021-04-21","0"
"40","43","46","27","16","12","20","16","24","8","11","7","2021-05-05","0"
"40","43","46","27","16","12","20","16","24","8","11","7","2021-05-19","0"
