"67","22","49","","34","8","19","7","15","35","","37","17","2018-12-21","0"
"68","23","50","","35","9","20","8","16","36","","38","18","2019-01-04","0"
"69","24","51","","35","9","20","8","16","36","","38","18","2019-01-18","0"
"69","25","51","","35","9","20","8","16","36","","38","18","2019-02-01","0"
"70","26","51","","35","9","20","8","16","37","","39","18","2019-02-15","0"
"70","26","51","","35","9","20","8","16","37","","39","18","2019-03-01","0"
"35","13","26","","18","5","10","4","8","19","","20","9","2019-03-15","0"
"30","11","22","","15","4","9","3","7","16","","17","8","2019-03-29","0"
"65","24","47","","33","8","19","7","15","34","","36","17","2019-04-12","0"
"70","27","51","","35","9","20","8","16","37","","39","18","2019-04-26","0"
"20","8","15","","10","3","6","2","5","11","","11","5","2019-05-10","0"
"59","22","42","4","34","10","20","8","16","35","6","34","14","2019-05-24","0"
"82","31","59","5","47","14","28","11","23","49","8","48","20","2019-06-07","0"
"77","29","55","5","44","13","26","10","22","46","7","45","19","2019-06-21","0"
"84","31","60","6","49","14","28","11","24","50","8","48","20","2019-07-05","0"
"84","30","60","6","49","14","28","11","24","50","8","48","20","2019-07-19","0"
"85","31","61","7","50","15","29","12","25","51","9","49","21","2019-08-02","0"
"73","27","52","6","43","13","25","10","21","44","8","42","18","2019-08-16","0"
"79","29","57","7","46","14","27","11","23","47","8","46","20","2019-08-30","0"
"79","29","57","7","46","14","27","11","23","47","8","46","20","2019-09-13","0"
"85","31","61","7","50","15","29","12","25","50","9","49","21","2019-09-27","0"
"85","31","61","7","50","15","29","12","25","50","9","49","21","2019-10-11","0"
"85","31","61","7","50","15","29","12","25","50","9","49","21","2019-10-25","0"
"74","27","52","6","44","13","26","10","22","43","8","43","18","2019-11-08","0"
"80","29","57","7","47","14","28","11","24","46","8","46","20","2019-11-22","0"
"86","31","61","7","51","15","30","12","26","50","9","50","21","2019-12-06","0"
"86","31","61","7","51","15","30","12","26","50","9","50","21","2019-12-20","0"
"61","22","44","5","36","11","21","9","19","36","6","36","15","2020-01-03","0"
"86","31","61","7","51","15","30","12","26","50","9","50","21","2020-01-17","0"
"92","33","65","8","55","16","32","13","28","54","10","54","23","2020-01-31","0"
"92","33","65","9","55","17","33","14","29","54","11","54","23","2020-02-14","0"
"80","29","57","7","48","15","29","12","25","46","9","46","20","2020-02-28","0"
"82","30","57","8","49","16","30","14","26","47","9","47","20","2020-03-13","0"
"102","37","71","10","61","19","37","17","32","58","11","58","25","2020-03-27","0"
"89","32","62","9","53","17","33","15","28","51","10","51","22","2020-04-10","0"
"83","30","58","8","49","16","31","14","26","47","9","47","20","2020-04-24","0"
"95","34","66","10","57","18","35","16","30","55","11","55","24","2020-05-08","0"
"83","30","58","8","49","16","31","14","26","47","9","47","20","2020-05-22","0"
"108","39","75","11","64","21","40","18","34","62","12","62","27","2020-06-05","0"
"89","32","62","9","53","17","33","15","28","51","10","51","22","2020-06-19","0"
"89","32","62","9","53","17","33","15","28","51","10","51","22","2020-07-03","0"
"102","37","71","10","61","19","38","17","32","58","11","58","25","2020-07-17","0"
"96","34","66","10","58","18","35","16","30","55","11","55","24","2020-07-31","0"
"71","24","49","8","42","13","26","12","22","40","9","41","17","2020-08-14","0"
"90","31","62","10","54","17","33","15","28","51","11","52","22","2020-08-28","0"
"84","29","58","9","50","16","31","14","26","47","10","48","20","2020-09-11","0"
"96","33","66","11","58","18","35","16","30","55","12","56","24","2020-09-25","0"
"96","33","66","11","58","18","35","16","30","55","12","56","24","2020-10-09","0"
"109","38","75","12","66","21","40","18","34","62","13","63","27","2020-10-23","0"
"103","35","71","11","62","19","38","17","32","58","13","59","25","2020-11-06","0"
"109","38","75","12","66","21","40","18","34","62","13","63","27","2020-11-20","0"
"109","38","75","12","66","21","40","18","34","62","13","63","27","2020-12-04","0"
"90","31","62","10","54","17","33","15","28","51","11","52","22","2020-12-18","0"
"90","31","62","10","54","17","33","15","28","51","11","52","22","2021-01-01","0"
"116","40","80","13","69","22","42","19","36","66","14","67","28","2021-01-15","0"
"90","31","62","10","54","17","33","15","28","51","11","52","22","2021-01-29","0"
"96","33","66","11","58","18","35","16","30","55","12","56","24","2021-02-12","0"
"103","35","71","11","62","19","38","17","32","58","13","59","25","2021-02-26","0"
"90","31","62","10","54","17","33","15","28","51","11","52","22","2021-03-12","0"
"90","31","62","10","54","17","33","15","28","51","11","52","22","2021-03-26","0"
"90","31","62","10","54","17","33","15","28","51","11","52","22","2021-04-09","0"
"91","32","63","11","55","18","34","16","29","52","12","53","23","2021-04-23","0"
"98","34","68","12","59","19","36","17","31","56","13","57","25","2021-05-07","0"
"104","37","72","13","63","21","39","18","33","59","14","61","26","2021-05-21","0"
