"31","34","30","22","23","23","21","22","22","22","21","22","22","2019-10-24","0"
"29","32","28","20","21","21","20","20","20","20","20","20","20","2019-11-07","0"
"33","36","32","24","25","25","23","24","24","24","23","24","24","2019-11-21","0"
"38","41","36","27","28","28","26","27","27","27","26","27","27","2019-12-05","0"
"33","36","32","24","25","25","23","24","24","24","23","24","24","2019-12-19","0"
"31","34","30","22","23","23","21","22","22","22","21","22","22","2020-01-02","0"
"35","39","34","25","26","26","24","25","25","25","24","25","25","2020-01-16","0"
"33","36","32","24","25","25","23","24","24","24","23","24","24","2020-01-30","0"
"35","39","34","25","26","26","24","25","25","25","24","25","25","2020-02-13","0"
"31","34","30","22","23","23","21","22","22","22","21","22","22","2020-02-27","0"
"53","58","51","38","39","39","36","38","38","38","36","38","38","2020-03-12","0"
"33","36","32","24","25","25","23","24","24","24","23","24","24","2020-03-26","0"
"31","34","30","22","23","23","21","22","22","22","21","22","22","2020-04-09","0"
"31","34","30","22","23","23","21","22","22","22","21","22","22","2020-04-23","0"
"31","34","30","22","23","23","21","22","22","22","21","22","22","2020-05-07","0"
"29","32","28","20","21","21","20","20","20","20","20","20","20","2020-05-21","0"
"31","34","30","22","23","23","21","22","22","22","21","22","22","2020-06-04","0"
"35","39","34","25","26","26","24","25","25","25","24","25","25","2020-06-18","0"
"33","36","32","24","25","25","23","24","24","24","23","24","24","2020-07-02","0"
"29","32","28","20","21","21","20","20","20","20","20","20","20","2020-07-16","0"
"31","34","30","22","23","23","21","22","22","22","22","22","22","2020-07-30","0"
"27","29","26","19","20","20","18","19","19","19","19","19","19","2020-08-13","0"
"33","36","32","24","25","25","23","24","24","24","24","24","24","2020-08-27","0"
"33","36","32","24","25","25","23","24","24","24","24","24","24","2020-09-10","0"
"31","34","30","22","23","23","21","22","22","22","22","22","22","2020-09-24","0"
"33","36","32","24","25","25","23","24","24","24","24","24","24","2020-10-08","0"
"27","29","26","19","20","20","18","19","19","19","19","19","19","2020-10-22","0"
"35","39","34","25","26","26","24","25","25","25","25","25","25","2020-11-05","0"
"47","51","45","33","35","35","32","33","33","33","33","33","33","2020-11-19","0"
"47","51","45","33","35","35","32","33","33","33","33","33","33","2020-12-03","0"
"38","41","36","27","28","28","26","27","27","27","27","27","27","2020-12-17","0"
"29","32","28","20","21","21","20","20","20","20","20","20","20","2020-12-31","0"
"40","44","39","28","30","30","27","28","28","28","28","28","28","2021-01-14","0"
"40","44","39","28","30","30","27","28","28","28","28","28","28","2021-01-28","0"
"22","24","21","16","16","16","15","16","16","16","16","16","16","2021-02-11","0"
"35","39","34","25","26","26","24","25","25","25","25","25","25","2021-02-25","0"
"31","34","30","22","23","23","21","22","22","22","22","22","22","2021-03-11","0"
"33","36","32","24","25","25","23","24","24","24","24","24","24","2021-03-25","0"
"35","39","34","25","26","26","24","25","25","25","25","25","25","2021-04-08","0"
"33","36","32","24","25","25","23","24","24","24","24","24","24","2021-04-22","0"
"35","39","34","25","26","26","24","25","25","25","25","25","25","2021-05-06","0"
"31","34","30","22","23","23","21","22","22","22","22","22","22","2021-05-20","0"
