"70","82","53","5","53","","13","70","85","90","40","128","2020-06-05","0"
"72","84","53","5","54","","15","71","87","94","43","131","2020-06-19","0"
"72","84","53","5","54","","15","72","88","94","44","133","2020-07-03","0"
"72","84","53","5","54","","15","72","88","94","44","133","2020-07-17","0"
"72","84","53","5","54","","15","71","88","94","44","132","2020-07-31","0"
"57","67","43","4","43","","12","57","70","75","35","106","2020-08-14","0"
"81","96","61","6","61","","17","81","101","108","50","152","2020-08-28","0"
"73","85","54","1","54","","15","73","91","96","44","135","2020-09-11","0"
"73","86","54","","54","","15","74","91","96","43","136","2020-09-25","0"
"68","80","50","","50","","14","70","86","90","40","127","2020-10-09","0"
"83","97","61","","61","","17","85","104","111","49","155","2020-10-23","0"
"92","109","68","","68","3","19","95","117","124","54","174","2020-11-06","0"
"102","120","75","","75","8","21","105","129","137","61","192","2020-11-20","0"
"73","86","54","","54","5","16","75","92","98","44","137","2020-12-04","0"
"78","91","57","","57","6","17","80","99","104","47","147","2020-12-18","0"
"68","80","50","","50","5","15","71","87","93","41","130","2021-01-01","0"
"73","86","54","","54","5","16","77","94","101","44","141","2021-01-15","0"
"73","88","54","","55","5","17","79","97","103","45","143","2021-01-29","0"
"44","53","32","","33","3","10","48","59","62","27","86","2021-02-12","0"
"73","89","54","","55","5","17","79","98","105","45","145","2021-02-26","0"
"68","83","50","","51","5","16","73","91","98","42","136","2021-03-12","0"
"68","83","50","","51","5","16","74","91","98","42","137","2021-03-26","0"
"68","83","50","","51","5","16","74","91","98","42","137","2021-04-09","0"
"68","84","50","","51","5","16","74","91","99","42","138","2021-04-23","0"
"78","96","57","","58","6","18","85","104","113","48","159","2021-05-07","0"
"73","91","54","","55","6","18","79","98","107","47","150","2021-05-21","0"
