"13","38","13","15","16","19","13","32","1","2020-06-05","0"
"12","33","12","13","14","17","12","28","1","2020-06-19","0"
"13","35","14","14","16","18","13","30","1","2020-07-03","0"
"10","29","11","11","13","15","10","24","1","2020-07-17","0"
"11","31","12","12","14","16","11","26","1","2020-07-31","0"
"10","29","11","11","13","15","10","24","1","2020-08-14","0"
"11","31","12","12","14","16","11","26","1","2020-08-28","0"
"14","40","15","15","18","21","14","33","1","2020-09-11","0"
"12","33","13","13","15","17","12","28","1","2020-09-25","0"
"13","38","15","15","17","19","13","32","1","2020-10-09","0"
"10","29","11","11","13","15","10","24","1","2020-10-23","0"
"13","38","15","15","17","19","13","32","1","2020-11-06","0"
"13","38","15","15","17","19","13","32","1","2020-11-20","0"
"13","35","14","14","16","18","13","30","1","2020-12-04","0"
"13","35","14","14","16","18","13","30","1","2020-12-18","0"
"12","33","13","13","15","17","12","28","1","2021-01-01","0"
"12","33","13","13","15","17","12","28","1","2021-01-15","0"
"17","47","18","18","21","24","17","39","2","2021-01-29","0"
"11","31","12","12","14","16","11","26","1","2021-02-12","0"
"12","33","13","13","15","17","12","28","1","2021-02-26","0"
"11","31","12","12","14","16","11","26","1","2021-03-12","0"
"11","31","12","12","14","16","11","26","1","2021-03-26","0"
"11","31","12","12","14","16","11","26","1","2021-04-09","0"
"11","31","12","12","14","16","11","26","1","2021-04-23","0"
"11","31","12","12","14","16","11","26","1","2021-05-07","0"
"11","31","12","12","14","16","11","26","1","2021-05-21","0"
