"140","162","72","106","39","38","64","26","24","8","62","","2020-03-11","0"
"121","138","57","84","31","30","50","20","19","6","49","","2020-03-25","0"
"121","138","58","84","31","30","50","20","19","6","50","","2020-04-08","0"
"146","167","69","100","37","36","61","25","23","8","61","","2020-04-22","0"
"129","146","54","80","29","29","48","20","18","7","48","","2020-05-06","0"
"143","161","58","87","31","31","51","21","20","18","52","11","2020-05-20","0"
"133","150","54","81","29","29","48","20","19","17","50","11","2020-06-03","0"
"143","161","58","87","31","31","51","21","20","18","54","12","2020-06-17","0"
"143","161","58","87","31","31","51","21","20","18","54","12","2020-07-01","0"
"114","129","46","69","25","25","41","17","16","15","43","9","2020-07-15","0"
"162","182","66","98","35","35","58","24","23","21","61","13","2020-07-29","0"
"114","129","47","70","25","25","42","17","16","15","43","9","2020-08-12","0"
"133","150","55","82","29","29","49","20","18","17","50","11","2020-08-26","0"
"134","151","56","83","30","30","50","21","19","18","51","11","2020-09-09","0"
"124","140","52","77","28","28","46","20","18","17","47","10","2020-09-23","0"
"134","151","56","83","30","30","50","21","19","18","51","11","2020-10-07","0"
"124","140","52","77","28","28","46","20","18","17","47","10","2020-10-21","0"
"153","173","64","95","34","34","57","24","22","21","58","13","2020-11-04","0"
"153","173","64","95","34","34","57","24","22","21","58","13","2020-11-18","0"
"182","205","76","113","41","41","68","29","26","24","69","15","2020-12-02","0"
"144","162","60","89","32","32","55","23","21","19","55","12","2020-12-16","0"
"135","151","56","83","30","30","51","21","20","18","51","11","2020-12-30","0"
"125","140","52","77","29","28","47","20","19","17","47","10","2021-01-13","0"
"164","183","69","102","38","36","63","26","24","23","63","12","2021-01-27","0"
"87","97","37","54","20","19","33","14","13","12","33","6","2021-02-10","0"
"164","183","69","102","38","36","64","26","24","23","63","12","2021-02-24","0"
"135","151","57","84","31","30","53","21","20","19","52","10","2021-03-10","0"
"135","151","57","84","31","30","53","21","20","19","52","10","2021-03-24","0"
"135","151","57","84","31","30","53","21","20","19","52","10","2021-04-07","0"
"135","151","57","84","31","30","53","21","20","19","52","10","2021-04-21","0"
"135","151","57","84","31","30","53","21","20","19","52","10","2021-05-05","0"
