"69","12","24","","32","25","44","49","","62","","2018-08-29","0"
"69","12","24","","32","25","45","49","","62","","2018-09-12","0"
"69","12","24","","32","25","45","49","","62","","2018-09-26","0"
"69","12","24","","32","25","45","49","","62","","2018-10-10","0"
"69","12","24","","32","25","45","49","","62","","2018-10-24","0"
"74","13","26","","34","27","48","53","","66","","2018-11-07","0"
"69","12","24","","32","25","45","49","","62","","2018-11-21","0"
"69","12","24","","32","25","45","49","","62","","2018-12-05","0"
"69","12","24","","32","25","45","49","","62","","2018-12-19","0"
"69","12","24","","32","25","45","49","","62","","2019-01-02","0"
"69","12","24","","32","25","45","49","","62","","2019-01-16","0"
"70","13","25","","33","26","47","51","","64","","2019-01-30","0"
"70","13","25","","33","26","47","51","","64","","2019-02-13","0"
"70","13","25","","33","26","47","52","","64","","2019-02-27","0"
"55","10","20","","26","20","37","41","","50","","2019-03-13","0"
"45","8","16","","21","17","30","33","","41","","2019-03-27","0"
"60","11","21","","28","22","40","45","","55","","2019-04-10","0"
"70","13","25","","33","26","47","52","","64","","2019-04-24","0"
"35","7","13","","17","13","24","26","","33","","2019-05-08","0"
"41","7","15","3","19","15","28","30","","38","","2019-05-22","0"
"77","14","28","6","35","28","53","57","","72","","2019-06-05","0"
"77","14","28","6","35","28","53","57","","72","","2019-06-19","0"
"82","15","30","7","38","30","56","61","","77","","2019-07-03","0"
"67","12","24","6","31","24","46","49","","62","","2019-07-17","0"
"72","13","26","6","33","26","49","53","","67","","2019-07-31","0"
"82","15","30","7","38","30","56","61","","77","","2019-08-14","0"
"77","14","28","6","35","28","53","57","","72","","2019-08-28","0"
"67","12","24","6","31","24","46","49","","62","","2019-09-11","0"
"77","14","28","6","36","28","54","57","","72","","2019-09-25","0"
"82","15","30","7","39","30","57","62","","77","","2019-10-09","0"
"77","14","28","6","36","28","54","58","","72","","2019-10-23","0"
"73","13","26","7","34","27","51","55","","68","","2019-11-06","0"
"79","15","29","9","38","30","56","60","","74","","2019-11-20","0"
"90","17","33","10","43","34","63","68","","84","","2019-12-04","0"
"85","16","32","10","41","32","60","65","","79","69","2019-12-18","0"
"75","14","28","9","36","28","53","57","","69","60","2020-01-01","0"
"96","18","36","12","46","36","68","73","","89","77","2020-01-15","0"
"77","14","28","9","36","28","53","57","","69","60","2020-01-29","0"
"102","14","29","10","36","29","54","58","","70","61","2020-02-12","0"
"131","16","33","11","41","33","62","66","","80","70","2020-02-26","0"
"135","15","31","11","39","31","58","62","","75","65","2020-03-11","0"
"135","15","31","11","39","31","58","62","","75","65","2020-03-25","0"
"144","16","33","11","41","33","62","66","","80","70","2020-04-08","0"
"191","21","44","15","54","44","81","87","","105","92","2020-04-22","0"
"127","14","29","10","36","29","54","58","","70","61","2020-05-06","0"
"118","13","27","9","33","27","50","55","","66","57","2020-05-20","0"
"127","14","29","10","36","29","54","59","","71","61","2020-06-03","0"
"145","16","33","11","41","33","62","67","","81","70","2020-06-17","0"
"127","14","29","10","36","29","54","59","","71","61","2020-07-01","0"
"154","17","35","12","44","35","66","72","","86","74","2020-07-15","0"
"136","15","31","12","39","32","58","63","","76","65","2020-07-29","0"
"100","11","23","9","28","24","42","46","","56","48","2020-08-12","0"
"136","15","31","12","39","32","58","63","","76","65","2020-08-26","0"
"163","18","37","14","46","40","70","76","","91","78","2020-09-09","0"
"163","18","37","14","46","40","71","76","","91","78","2020-09-23","0"
"209","23","48","18","59","51","90","97","","117","100","2020-10-07","0"
"191","21","44","17","54","47","83","89","","107","92","2020-10-21","0"
"200","22","46","18","57","49","86","93","","112","96","2020-11-04","0"
"127","14","29","12","36","31","55","59","","71","62","2020-11-18","0"
"200","22","46","19","57","49","86","93","","112","97","2020-12-02","0"
"163","18","37","15","46","40","71","76","","91","80","2020-12-16","0"
"154","17","35","15","44","38","67","72","","86","75","2020-12-30","0"
"237","26","55","22","67","58","102","111","6","132","115","2021-01-13","0"
"165","18","39","15","46","40","71","77","6","91","80","2021-01-27","0"
"110","12","26","10","31","27","47","51","4","61","53","2021-02-10","0"
"155","17","36","15","44","38","67","73","6","86","75","2021-02-24","0"
"128","14","30","12","36","31","55","60","5","71","62","2021-03-10","0"
"137","15","32","13","39","33","59","64","5","76","66","2021-03-24","0"
"128","14","30","12","36","31","55","60","5","71","62","2021-04-07","0"
"137","15","32","13","39","33","59","64","5","76","66","2021-04-21","0"
"146","16","34","14","41","35","63","69","6","81","71","2021-05-05","0"
"137","15","32","13","39","33","59","64","5","76","66","2021-05-19","0"
