"23","23","22","21","12","11","13","11","11","12","11","11","12","12","2019-02-28","0"
"21","21","20","20","11","10","12","10","10","11","10","10","11","11","2019-03-14","0"
"18","18","17","17","9","9","10","9","9","9","9","9","9","9","2019-03-28","0"
"23","23","22","21","12","11","13","11","11","12","11","11","12","12","2019-04-11","0"
"23","23","22","21","12","11","13","11","11","12","11","11","12","12","2019-04-25","0"
"10","10","9","9","5","5","6","5","5","5","5","5","5","5","2019-05-09","0"
"13","14","13","12","7","6","7","6","6","7","6","6","7","7","2019-05-23","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-06-06","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2019-06-20","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-07-04","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-07-18","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-08-01","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2019-08-15","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-08-29","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2019-09-12","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-09-26","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-10-10","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-10-24","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2019-11-07","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-11-21","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2019-12-05","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2019-12-19","0"
"26","27","25","24","14","13","15","13","13","14","13","13","14","14","2020-01-02","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2020-01-16","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2020-01-30","0"
"25","26","24","23","13","12","14","12","12","13","12","12","13","13","2020-02-13","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2020-02-27","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2020-03-12","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2020-03-26","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2020-04-09","0"
"20","21","19","18","10","9","11","9","9","10","9","9","10","10","2020-04-23","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2020-05-07","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2020-05-21","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2020-06-04","0"
"25","26","24","23","13","12","14","12","12","13","12","12","13","13","2020-06-18","0"
"25","26","24","23","13","12","14","12","12","13","12","12","13","13","2020-07-02","0"
"20","21","19","18","10","9","11","9","9","10","9","9","10","10","2020-07-16","0"
"25","26","24","23","13","12","14","12","12","13","12","12","13","13","2020-07-30","0"
"20","21","19","18","10","9","11","9","9","10","9","9","10","10","2020-08-13","0"
"25","26","24","23","13","12","14","12","12","13","12","12","13","13","2020-08-27","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2020-09-10","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2020-09-24","0"
"26","27","25","24","14","13","15","13","13","14","13","13","14","14","2020-10-08","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2020-10-22","0"
"28","29","27","26","15","13","16","13","13","15","13","13","15","15","2020-11-05","0"
"28","29","27","26","15","13","16","13","13","15","13","13","15","15","2020-11-19","0"
"25","26","24","23","13","12","14","12","12","13","12","12","13","13","2020-12-03","0"
"28","29","27","26","15","13","16","13","13","15","13","13","15","15","2020-12-17","0"
"21","22","20","20","11","10","12","10","10","11","10","10","11","11","2020-12-31","0"
"26","27","25","24","14","13","15","13","13","14","13","13","14","14","2021-01-14","0"
"43","45","41","39","22","20","24","20","20","22","20","20","22","22","2021-01-28","0"
"13","14","13","12","7","6","7","6","6","7","6","6","7","7","2021-02-11","0"
"25","26","24","23","13","12","14","12","12","13","12","12","13","13","2021-02-25","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2021-03-11","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2021-03-25","0"
"26","27","25","24","14","13","15","13","13","14","13","13","14","14","2021-04-08","0"
"25","26","24","23","13","12","14","12","12","13","12","12","13","13","2021-04-22","0"
"28","29","27","26","15","13","16","13","13","15","13","13","15","15","2021-05-06","0"
"23","24","22","21","12","11","13","11","11","12","11","11","12","12","2021-05-20","0"
