"22","21","45","25","27","6","11","2019-12-05","0"
"24","23","48","27","29","6","12","2019-12-19","0"
"20","20","42","23","25","6","10","2020-01-02","0"
"22","21","45","25","27","6","11","2020-01-16","0"
"25","24","51","29","31","7","13","2020-01-30","0"
"20","20","42","23","25","6","10","2020-02-13","0"
"22","21","45","25","27","6","11","2020-02-27","0"
"20","20","42","23","25","6","10","2020-03-12","0"
"23","22","46","26","28","6","11","2020-03-26","0"
"38","37","61","41","43","6","11","2020-04-09","0"
"39","38","60","42","44","6","10","2020-04-23","0"
"42","41","65","45","47","6","11","2020-05-07","0"
"48","47","74","51","54","7","13","2020-05-21","0"
"43","42","66","46","48","7","12","2020-06-04","0"
"43","42","66","46","48","7","12","2020-06-18","0"
"43","42","66","46","48","7","12","2020-07-02","0"
"37","36","57","39","41","6","10","2020-07-16","0"
"43","42","66","46","48","7","12","2020-07-30","0"
"37","36","57","39","41","6","10","2020-08-13","0"
"43","42","66","46","48","7","12","2020-08-27","0"
"46","45","71","49","51","8","13","2020-09-10","0"
"52","51","80","56","58","9","15","2020-09-24","0"
"43","42","66","46","48","7","12","2020-10-08","0"
"46","45","71","49","51","8","13","2020-10-22","0"
"52","51","80","56","58","9","15","2020-11-05","0"
"46","45","71","49","51","8","13","2020-11-19","0"
"49","48","75","53","55","8","14","2020-12-03","0"
"55","54","85","59","62","9","15","2020-12-17","0"
"43","42","66","46","48","7","12","2020-12-31","0"
"55","54","85","59","62","9","15","2021-01-14","0"
"43","42","66","46","48","7","12","2021-01-28","0"
"28","27","42","30","31","5","8","2021-02-11","0"
"37","36","57","39","41","6","10","2021-02-25","0"
"46","45","71","49","51","8","13","2021-03-11","0"
"46","45","71","49","51","8","13","2021-03-25","0"
"43","42","66","46","48","7","12","2021-04-08","0"
"46","45","71","49","51","8","13","2021-04-22","0"
"46","45","71","49","51","8","13","2021-05-06","0"
"43","42","66","46","48","7","12","2021-05-20","0"
