"42","37","27","15","35","","33","19","22","33","27","2020-01-31","0"
"45","40","29","16","38","","35","20","24","36","29","2020-02-14","0"
"39","34","25","14","33","","30","17","21","31","25","2020-02-28","0"
"51","46","33","18","43","","40","23","27","41","33","2020-03-13","0"
"48","43","31","17","41","","38","21","26","39","31","2020-03-27","0"
"42","37","27","15","35","","33","19","22","33","27","2020-04-10","0"
"42","37","27","15","35","","33","19","22","33","27","2020-04-24","0"
"45","40","29","16","38","","35","20","24","36","29","2020-05-08","0"
"49","44","31","17","41","","38","22","26","39","31","2020-05-22","0"
"49","44","31","17","41","","38","23","26","39","31","2020-06-05","0"
"49","44","31","17","41","","38","23","26","39","31","2020-06-19","0"
"46","41","29","16","38","","35","21","24","36","29","2020-07-03","0"
"53","47","33","18","43","","40","24","27","41","33","2020-07-17","0"
"46","41","29","16","38","","35","21","24","36","29","2020-07-31","0"
"39","35","25","14","33","","30","18","21","31","25","2020-08-14","0"
"46","41","29","16","38","","35","21","24","36","29","2020-08-28","0"
"46","41","29","16","38","","35","21","24","36","29","2020-09-11","0"
"46","41","29","16","38","","35","21","24","36","29","2020-09-25","0"
"46","41","29","16","38","","35","21","24","36","29","2020-10-09","0"
"39","35","26","14","33","","31","18","21","31","26","2020-10-23","0"
"56","50","36","19","46","","44","26","29","44","36","2020-11-06","0"
"62","56","41","22","52","","49","29","33","49","41","2020-11-20","0"
"53","47","34","18","43","","41","24","27","41","34","2020-12-04","0"
"53","47","34","18","43","","41","24","27","41","34","2020-12-18","0"
"46","41","30","16","38","","36","21","24","36","30","2021-01-01","0"
"39","35","26","14","33","","31","18","21","31","26","2021-01-15","0"
"43","38","28","15","35","","33","20","22","33","28","2021-01-29","0"
"36","32","24","13","30","","28","17","19","28","24","2021-02-12","0"
"56","50","36","19","46","","44","26","29","44","36","2021-02-26","0"
"49","44","32","17","41","","39","23","26","39","32","2021-03-12","0"
"46","41","30","16","38","","36","21","24","36","30","2021-03-26","0"
"46","41","30","16","38","","36","21","24","36","30","2021-04-09","0"
"46","41","30","16","38","","36","21","24","36","30","2021-04-23","0"
"46","41","30","16","38","","36","21","24","36","30","2021-05-07","0"
"46","41","30","16","38","","36","21","24","36","30","2021-05-21","0"
