"53","26","27","30","24","","23","14","","15","63","84","15","2018-12-21","0"
"53","26","27","30","24","","23","14","","15","63","84","15","2019-01-04","0"
"53","26","27","30","24","","23","14","","15","63","84","15","2019-01-18","0"
"53","26","27","30","24","","23","14","","15","63","84","15","2019-02-01","0"
"53","26","27","30","24","","24","14","","15","63","84","15","2019-02-15","0"
"53","26","27","30","24","","24","14","","15","63","84","15","2019-03-01","0"
"53","26","27","30","24","","24","14","","15","63","84","15","2019-03-15","0"
"53","26","27","30","24","","24","14","","15","63","84","15","2019-03-29","0"
"53","26","27","30","24","","24","14","","15","63","84","15","2019-04-12","0"
"53","26","27","30","24","","24","14","","15","63","84","15","2019-04-26","0"
"19","9","10","11","9","","9","5","","5","23","30","5","2019-05-10","0"
"38","20","21","23","20","4","18","11","","11","48","61","11","2019-05-24","0"
"53","28","30","32","28","5","25","15","","15","67","86","16","2019-06-07","0"
"53","28","30","32","28","5","25","15","","15","67","87","16","2019-06-21","0"
"53","28","30","32","28","5","25","15","","15","67","87","16","2019-07-05","0"
"53","28","30","32","28","5","25","15","","15","67","87","16","2019-07-19","0"
"53","28","30","32","28","5","25","15","","15","68","87","16","2019-08-02","0"
"53","28","30","32","28","5","25","15","","15","68","87","16","2019-08-16","0"
"53","28","30","32","28","5","25","15","","15","68","88","16","2019-08-30","0"
"49","26","28","30","26","5","23","14","","14","63","82","15","2019-09-13","0"
"61","32","34","37","32","6","29","17","","17","78","102","18","2019-09-27","0"
"53","28","30","32","28","5","25","15","","15","68","89","16","2019-10-11","0"
"53","28","30","32","28","5","25","15","","15","68","89","16","2019-10-25","0"
"49","26","28","30","26","5","23","14","","14","63","83","15","2019-11-08","0"
"57","30","32","34","30","5","27","16","","16","73","95","17","2019-11-22","0"
"53","28","30","32","28","5","25","15","","15","68","89","16","2019-12-06","0"
"57","30","32","34","30","5","27","16","","16","73","95","17","2019-12-20","0"
"45","24","26","27","24","4","21","13","","13","58","76","14","2020-01-03","0"
"67","38","41","43","32","6","29","17","","17","78","102","18","2020-01-17","0"
"63","38","40","42","28","5","25","15","","15","68","89","16","2020-01-31","0"
"63","38","40","42","29","5","25","15","","15","68","89","16","2020-02-14","0"
"68","41","43","45","31","5","27","16","","16","73","95","17","2020-02-28","0"
"68","41","43","45","31","5","27","16","","16","73","95","17","2020-03-13","0"
"73","43","46","48","33","6","29","17","","17","78","102","18","2020-03-27","0"
"59","35","37","39","27","6","23","14","","14","64","84","15","2020-04-10","0"
"64","38","40","42","29","6","25","15","","15","69","90","16","2020-04-24","0"
"64","38","40","42","29","6","25","15","","15","69","90","14","2020-05-08","0"
"73","43","46","48","33","7","29","17","","17","79","103","16","2020-05-22","0"
"73","43","46","48","33","7","29","17","","17","79","103","16","2020-06-05","0"
"78","46","49","51","35","7","30","18","","18","84","109","17","2020-06-19","0"
"69","41","43","45","31","6","27","16","","16","74","96","15","2020-07-03","0"
"55","33","34","36","25","5","21","13","","13","59","77","12","2020-07-17","0"
"78","46","49","51","35","7","30","18","","18","84","109","17","2020-07-31","0"
"64","38","40","42","29","6","25","15","","15","69","90","14","2020-08-14","0"
"64","38","40","42","29","6","25","15","","15","69","90","14","2020-08-28","0"
"78","46","49","51","35","7","30","18","","18","84","109","17","2020-09-11","0"
"59","35","37","39","27","6","23","14","","14","64","84","13","2020-09-25","0"
"69","41","43","45","31","6","27","16","","16","74","96","15","2020-10-09","0"
"64","38","40","42","29","6","25","15","","15","69","90","14","2020-10-23","0"
"87","52","54","57","39","8","34","20","","20","94","122","19","2020-11-06","0"
"87","52","54","57","39","8","34","20","","20","94","122","19","2020-11-20","0"
"78","46","49","51","35","7","30","18","","18","84","109","17","2020-12-04","0"
"78","46","49","51","35","7","30","18","","18","84","109","17","2020-12-18","0"
"64","38","40","43","29","6","25","15","","15","69","90","14","2021-01-01","0"
"73","43","46","49","33","7","29","17","","17","79","103","16","2021-01-15","0"
"78","46","49","52","35","7","30","18","","18","84","109","17","2021-01-29","0"
"50","30","31","34","23","5","20","12","","12","54","71","11","2021-02-12","0"
"69","41","43","46","31","6","27","16","","16","74","96","15","2021-02-26","0"
"65","38","40","43","29","6","25","15","","15","70","91","14","2021-03-12","0"
"65","38","40","43","29","6","25","15","","15","70","91","14","2021-03-26","0"
"74","43","46","49","33","7","29","17","","17","80","104","16","2021-04-09","0"
"65","38","40","43","29","6","25","15","","15","70","91","14","2021-04-23","0"
"60","38","40","43","29","6","25","15","","15","70","91","14","2021-05-07","0"
"74","43","46","49","33","7","29","17","5","17","80","104","16","2021-05-21","0"
