"41","37","13","11","18","11","9","24","11","12","2020-06-17","0"
"44","40","15","12","19","12","10","26","12","13","2020-07-01","0"
"47","43","16","13","20","13","11","28","13","14","2020-07-15","0"
"44","40","15","12","19","12","10","26","12","13","2020-07-29","0"
"38","34","13","10","16","10","9","22","10","11","2020-08-12","0"
"47","43","16","13","20","13","11","28","13","14","2020-08-26","0"
"43","40","15","12","19","12","10","26","12","13","2020-09-09","0"
"49","46","17","14","22","14","11","30","14","15","2020-09-23","0"
"43","40","15","12","19","12","10","26","12","13","2020-10-07","0"
"40","37","14","11","18","11","9","24","11","12","2020-10-21","0"
"46","43","16","13","20","13","11","28","13","14","2020-11-04","0"
"49","46","17","14","22","14","11","30","14","15","2020-11-18","0"
"43","40","15","12","19","12","10","26","12","13","2020-12-02","0"
"49","46","17","14","22","14","11","30","14","15","2020-12-16","0"
"43","40","15","12","20","12","11","27","12","14","2020-12-30","0"
"55","51","19","15","26","15","14","35","15","18","2021-01-13","0"
"52","49","18","15","24","15","13","33","15","17","2021-01-27","0"
"40","37","14","11","19","11","10","25","11","13","2021-02-10","0"
"55","51","19","15","26","15","14","35","15","18","2021-02-24","0"
"43","40","15","12","20","12","11","27","12","14","2021-03-10","0"
"43","40","15","12","20","12","11","27","12","14","2021-03-24","0"
"46","43","16","13","21","13","12","29","12","15","2021-04-07","0"
"43","40","15","12","20","12","11","27","11","14","2021-04-21","0"
"43","40","15","12","20","12","11","27","11","14","2021-05-05","0"
"43","40","15","12","20","12","11","27","11","14","2021-05-19","0"
