"26","35","14","14","13","12","13","12","13","17","2020-05-21","0"
"24","33","13","13","12","11","12","11","12","16","2020-06-04","0"
"27","38","15","15","14","13","14","13","14","18","2020-06-18","0"
"26","35","14","14","13","12","13","12","13","17","2020-07-02","0"
"24","33","13","13","12","11","12","11","12","16","2020-07-16","0"
"26","35","14","14","13","12","13","12","13","17","2020-07-30","0"
"24","33","13","13","12","11","12","11","12","16","2020-08-13","0"
"27","38","15","15","14","13","14","13","14","18","2020-08-27","0"
"24","33","13","13","12","11","12","11","12","16","2020-09-10","0"
"22","31","12","12","11","10","11","10","11","15","2020-09-24","0"
"24","33","13","13","12","11","12","11","12","16","2020-10-08","0"
"31","42","17","17","15","14","15","14","15","21","2020-10-22","0"
"27","38","15","15","14","13","14","13","14","18","2020-11-05","0"
"29","40","16","16","15","13","15","13","15","19","2020-11-19","0"
"31","42","17","17","15","14","15","14","15","21","2020-12-03","0"
"24","33","13","13","12","11","12","11","12","16","2020-12-17","0"
"29","40","16","16","15","13","15","13","15","19","2020-12-31","0"
"36","50","20","20","18","17","18","17","18","24","2021-01-14","0"
"26","35","14","14","13","12","13","12","13","17","2021-01-28","0"
"19","26","10","10","9","9","9","9","9","13","2021-02-11","0"
"27","38","15","15","14","13","14","13","14","18","2021-02-25","0"
"24","33","13","13","12","11","12","11","12","16","2021-03-11","0"
"26","35","14","14","13","12","13","12","13","17","2021-03-25","0"
"26","35","14","14","13","12","13","12","13","17","2021-04-08","0"
"24","33","13","13","12","11","12","11","12","16","2021-04-22","0"
"24","33","13","13","12","11","12","11","12","16","2021-05-06","0"
"26","35","14","14","13","12","13","12","13","17","2021-05-20","0"
