"25","35","27","19","14","14","15","16","15","14","","2020-01-30","0"
"22","31","24","17","12","12","13","14","13","12","","2020-02-13","0"
"24","33","26","18","13","13","14","15","14","13","","2020-02-27","0"
"20","29","22","16","11","11","12","13","12","11","","2020-03-12","0"
"24","33","26","18","13","13","14","15","14","13","","2020-03-26","0"
"19","27","21","15","10","10","11","12","11","10","","2020-04-09","0"
"22","31","24","17","12","12","13","14","13","12","","2020-04-23","0"
"22","31","24","17","12","12","13","14","13","12","","2020-05-07","0"
"20","29","22","16","11","11","12","13","12","11","","2020-05-21","0"
"22","31","24","17","12","12","13","14","13","12","","2020-06-04","0"
"24","33","26","18","13","13","14","15","14","13","","2020-06-18","0"
"24","33","26","18","13","13","14","15","14","13","","2020-07-02","0"
"22","31","24","17","12","12","13","14","13","12","","2020-07-16","0"
"22","31","24","17","12","12","13","14","13","12","","2020-07-30","0"
"20","29","22","16","11","11","12","13","12","11","13","2020-08-13","0"
"25","35","27","19","14","14","15","16","15","14","20","2020-08-27","0"
"20","29","22","16","11","11","12","13","12","11","15","2020-09-10","0"
"27","38","29","21","15","15","16","17","16","15","20","2020-09-24","0"
"24","33","26","18","13","13","14","15","14","13","18","2020-10-08","0"
"27","38","29","21","15","15","16","17","16","15","21","2020-10-22","0"
"38","53","41","29","21","21","22","24","22","22","31","2020-11-05","0"
"44","62","48","34","24","24","26","28","26","26","36","2020-11-19","0"
"25","35","27","19","14","14","15","16","15","15","21","2020-12-03","0"
"27","38","29","21","15","15","16","17","16","16","22","2020-12-17","0"
"25","35","27","19","14","14","15","16","15","15","21","2020-12-31","0"
"30","42","33","23","16","16","18","19","18","18","24","2021-01-14","0"
"38","53","41","29","21","21","22","24","22","22","31","2021-01-28","0"
"13","18","14","10","7","7","7","8","7","7","11","2021-02-11","0"
"27","38","29","21","15","15","16","17","16","16","23","2021-02-25","0"
"27","38","29","21","15","15","16","17","16","16","23","2021-03-11","0"
"24","33","26","18","13","13","14","15","14","14","20","2021-03-25","0"
"22","31","24","17","12","12","13","14","13","13","19","2021-04-08","0"
"22","31","24","17","12","12","13","14","13","13","19","2021-04-22","0"
"22","31","24","17","12","12","13","14","13","13","19","2021-05-06","0"
"22","31","24","17","12","12","13","14","13","13","19","2021-05-20","0"
