"37","27","34","11","35","19","30","5","15","25","26","24","24","2018-12-07","0"
"37","27","34","11","35","19","30","6","15","25","26","24","24","2018-12-21","0"
"34","26","32","10","33","18","28","7","14","23","24","23","22","2019-01-04","0"
"38","29","34","11","36","19","30","8","15","25","26","25","24","2019-01-18","0"
"38","29","34","11","36","19","30","8","15","25","26","25","24","2019-02-01","0"
"38","29","34","11","36","19","30","8","15","25","26","25","24","2019-02-15","0"
"38","29","34","11","36","19","30","8","15","25","26","25","24","2019-03-01","0"
"22","17","19","6","21","11","17","5","9","14","15","14","14","2019-03-15","0"
"8","6","7","2","8","4","6","2","3","5","6","5","5","2019-03-29","0"
"35","27","32","10","33","18","28","7","14","23","24","23","22","2019-04-12","0"
"38","29","34","11","36","19","30","8","15","25","26","25","24","2019-04-26","0"
"14","10","12","4","13","7","11","3","5","9","9","9","9","2019-05-10","0"
"29","22","24","8","26","15","21","6","11","18","19","18","17","2019-05-24","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2019-06-07","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2019-06-21","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2019-07-05","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2019-07-19","0"
"47","35","39","13","41","24","34","9","18","29","30","29","27","2019-08-02","0"
"35","27","29","9","31","18","26","7","14","21","22","21","21","2019-08-16","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2019-08-30","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2019-09-13","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2019-09-27","0"
"47","35","39","13","41","24","34","9","18","29","30","29","27","2019-10-11","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2019-10-25","0"
"38","29","32","10","33","20","28","7","15","23","24","23","22","2019-11-08","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2019-11-22","0"
"47","35","39","13","41","24","34","9","18","29","30","29","27","2019-12-06","0"
"38","29","32","10","33","20","28","7","15","23","24","23","22","2019-12-20","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-01-03","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2020-01-17","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-01-31","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-02-14","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2020-02-28","0"
"38","29","32","10","33","20","28","7","15","23","24","23","22","2020-03-13","0"
"38","29","32","10","33","20","28","7","15","23","24","23","22","2020-03-27","0"
"38","29","32","10","33","20","28","7","15","23","24","23","22","2020-04-10","0"
"38","29","32","10","33","20","28","7","15","23","24","23","22","2020-04-24","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-05-08","0"
"38","29","32","10","33","20","28","7","15","23","24","23","22","2020-05-22","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-06-05","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-06-19","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-07-03","0"
"38","29","32","10","33","20","28","7","15","23","24","23","22","2020-07-17","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2020-07-31","0"
"35","27","29","9","31","18","26","7","14","21","22","21","21","2020-08-14","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2020-08-28","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-09-11","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-09-25","0"
"53","40","44","14","46","27","39","10","21","32","33","32","31","2020-10-09","0"
"50","38","41","13","44","26","36","10","19","30","32","30","29","2020-10-23","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2020-11-06","0"
"50","38","41","13","44","26","36","10","19","30","32","30","29","2020-11-20","0"
"53","40","44","14","46","27","39","10","21","32","33","32","31","2020-12-04","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2020-12-18","0"
"47","35","39","13","41","24","34","9","18","29","30","29","27","2021-01-01","0"
"50","38","41","13","44","26","36","10","19","30","32","30","29","2021-01-15","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2021-01-29","0"
"26","20","22","7","23","14","19","5","10","16","17","16","15","2021-02-12","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2021-02-26","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2021-03-12","0"
"47","35","39","13","41","24","34","9","18","29","30","29","27","2021-03-26","0"
"47","35","39","13","41","24","34","9","18","29","30","29","27","2021-04-09","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2021-04-23","0"
"44","33","36","12","39","23","32","9","17","27","28","27","26","2021-05-07","0"
"41","31","34","11","36","21","30","8","16","25","26","25","24","2021-05-21","0"
