"36","9","10","13","12","10","7","11","13","12","15","10","2019-12-06","0"
"39","10","11","14","13","11","8","12","14","13","16","11","2019-12-20","0"
"49","12","14","18","16","14","10","15","18","16","20","14","2020-01-03","0"
"54","14","15","20","18","15","11","17","20","18","23","15","2020-01-17","0"
"39","10","11","14","13","11","8","12","14","13","16","11","2020-01-31","0"
"51","12","14","18","16","14","10","15","18","16","20","14","2020-02-14","0"
"58","12","13","17","15","13","9","14","17","16","19","13","2020-02-28","0"
"45","9","10","13","12","10","7","11","13","13","15","10","2020-03-13","0"
"55","11","12","16","15","12","9","13","16","16","18","12","2020-03-27","0"
"55","11","12","16","15","12","9","13","16","16","18","12","2020-04-10","0"
"42","8","9","12","11","9","7","10","12","12","14","9","2020-04-24","0"
"48","10","11","14","13","11","8","12","14","14","16","11","2020-05-08","0"
"45","9","10","13","12","10","7","11","13","13","15","10","2020-05-22","0"
"48","10","11","14","13","11","8","12","14","14","16","11","2020-06-05","0"
"51","10","11","15","14","11","8","13","15","15","17","11","2020-06-19","0"
"45","9","10","13","12","10","7","11","13","13","15","10","2020-07-03","0"
"39","8","9","11","10","9","6","9","11","11","13","9","2020-07-17","0"
"55","11","12","16","15","12","9","13","16","16","18","12","2020-07-31","0"
"39","8","9","11","10","9","6","9","11","11","13","9","2020-08-14","0"
"51","10","12","15","14","12","8","13","15","15","17","12","2020-08-28","0"
"51","10","13","15","15","13","8","13","16","16","17","13","2020-09-11","0"
"48","10","12","14","14","12","8","12","15","15","16","12","2020-09-25","0"
"51","10","13","15","15","13","8","13","16","16","17","13","2020-10-09","0"
"51","10","13","15","15","13","8","13","16","16","17","13","2020-10-23","0"
"61","12","15","18","18","15","10","15","19","19","20","15","2020-11-06","0"
"55","11","13","16","16","13","9","13","17","17","18","13","2020-11-20","0"
"58","12","14","17","17","14","9","14","18","18","19","14","2020-12-04","0"
"51","10","13","15","15","13","8","13","16","16","17","13","2020-12-18","0"
"48","10","12","14","14","12","8","12","15","15","16","12","2021-01-01","0"
"48","10","12","14","14","12","8","12","15","15","16","12","2021-01-15","0"
"64","13","16","19","19","16","10","16","20","20","21","16","2021-01-29","0"
"29","6","7","8","8","7","5","7","9","9","10","7","2021-02-12","0"
"58","12","14","17","17","14","9","14","18","18","19","14","2021-02-26","0"
"45","9","11","13","13","11","7","11","14","14","15","11","2021-03-12","0"
"45","9","11","13","13","11","7","11","14","14","15","11","2021-03-26","0"
"48","10","12","14","14","12","8","12","15","15","16","12","2021-04-09","0"
"45","9","11","13","13","11","7","11","14","14","15","11","2021-04-23","0"
"48","10","12","14","14","12","8","12","15","15","16","12","2021-05-07","0"
"45","9","11","13","13","11","7","11","14","14","15","11","2021-05-21","0"
