"40","12","26","25","17","18","14","11","11","12","12","12","11","2019-09-27","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2019-10-11","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2019-10-25","0"
"32","9","21","20","14","15","11","9","9","9","9","9","9","2019-11-08","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2019-11-22","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2019-12-06","0"
"48","14","31","30","21","22","17","13","13","14","14","14","13","2019-12-20","0"
"32","9","21","20","14","15","11","9","9","9","9","9","9","2020-01-03","0"
"34","10","22","21","15","16","12","9","9","10","10","10","9","2020-01-17","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2020-01-31","0"
"34","10","22","21","15","16","12","9","9","10","10","10","9","2020-02-14","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2020-02-28","0"
"34","10","22","21","15","16","12","9","9","10","10","10","9","2020-03-13","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2020-03-27","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2020-04-10","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2020-04-24","0"
"37","11","24","23","16","17","13","10","10","11","11","11","10","2020-05-08","0"
"37","11","24","23","16","17","13","10","10","11","11","11","10","2020-05-22","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2020-06-05","0"
"37","11","24","23","16","17","13","10","10","11","11","11","10","2020-06-19","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2020-07-03","0"
"32","9","21","20","14","15","11","9","9","9","9","9","9","2020-07-17","0"
"50","15","33","31","22","23","18","14","14","15","15","15","14","2020-07-31","0"
"34","10","22","21","15","16","12","9","9","10","10","10","9","2020-08-14","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2020-08-28","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2020-09-11","0"
"50","15","33","31","22","23","18","14","14","15","15","15","14","2020-09-25","0"
"37","11","24","23","16","17","13","10","10","11","11","11","10","2020-10-09","0"
"53","16","34","33","23","24","19","14","14","16","16","16","14","2020-10-23","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2020-11-06","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2020-11-20","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2020-12-04","0"
"50","15","33","31","22","23","18","14","14","15","15","15","14","2020-12-18","0"
"50","15","33","31","22","23","18","14","14","15","15","15","14","2021-01-01","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2021-01-15","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2021-01-29","0"
"29","9","19","18","13","13","10","8","8","9","9","9","8","2021-02-12","0"
"42","13","27","26","18","19","15","11","11","13","13","13","11","2021-02-26","0"
"37","11","24","23","16","17","13","10","10","11","11","11","10","2021-03-12","0"
"37","11","24","23","16","17","13","10","10","11","11","11","10","2021-03-26","0"
"37","11","24","23","16","17","13","10","10","11","11","11","10","2021-04-09","0"
"40","12","26","25","17","18","14","11","11","12","12","12","11","2021-04-23","0"
"48","14","31","30","21","22","17","13","13","14","14","14","13","2021-05-07","0"
"37","11","24","23","16","17","13","10","10","11","11","11","10","2021-05-21","0"
