"32","29","11","12","8","16","10","10","11","12","11","10","16","2020-08-27","0"
"34","31","12","13","9","17","11","11","12","13","12","11","17","2020-09-10","0"
"32","29","11","12","8","16","10","10","11","12","11","10","16","2020-09-24","0"
"39","35","14","15","10","19","13","13","14","15","14","13","19","2020-10-08","0"
"29","27","10","11","8","15","9","9","10","11","10","9","15","2020-10-22","0"
"51","47","18","20","14","26","17","17","18","20","18","17","26","2020-11-05","0"
"44","40","15","17","12","22","14","14","15","17","15","14","22","2020-11-19","0"
"49","44","17","19","13","24","16","16","17","19","17","16","24","2020-12-03","0"
"36","33","13","14","10","18","12","12","13","14","13","12","18","2020-12-17","0"
"51","47","18","20","14","26","17","17","18","20","18","17","26","2020-12-31","0"
"34","31","12","13","9","17","11","11","12","13","12","11","17","2021-01-14","0"
"44","40","15","17","12","22","14","14","15","17","15","14","22","2021-01-28","0"
"29","27","10","11","8","15","9","9","10","11","10","9","15","2021-02-11","0"
"39","35","14","15","10","19","13","13","14","15","14","13","19","2021-02-25","0"
"39","35","14","15","10","19","13","13","14","15","14","13","19","2021-03-11","0"
"34","31","12","13","9","17","11","11","12","13","12","11","17","2021-03-25","0"
"34","31","12","13","9","17","11","11","12","13","12","11","17","2021-04-08","0"
"36","33","13","14","10","18","12","12","13","14","13","12","18","2021-04-22","0"
"34","31","12","13","9","17","11","11","12","13","12","11","17","2021-05-06","0"
"34","31","12","13","9","17","11","11","12","13","12","11","17","2021-05-20","0"
