"14","31","10","11","","","19","7","12","20","22","2018-08-31","0"
"14","31","10","11","","","19","7","12","20","22","2018-09-14","0"
"14","31","10","11","","","19","7","12","20","22","2018-09-28","0"
"14","31","10","11","","","19","7","12","20","22","2018-10-12","0"
"14","31","10","11","","","19","7","13","20","23","2018-10-26","0"
"16","34","13","14","","","21","10","16","23","27","2018-11-09","0"
"15","33","13","13","","","20","9","16","21","25","2018-11-23","0"
"14","33","13","13","","","20","9","16","21","25","2018-12-07","0"
"14","33","13","13","","","20","9","16","21","25","2018-12-21","0"
"14","33","13","13","","","20","9","15","21","25","2019-01-04","0"
"14","33","13","13","","","20","9","15","21","25","2019-01-18","0"
"14","33","13","13","","","20","9","15","21","25","2019-02-01","0"
"14","33","13","13","","","20","9","15","21","25","2019-02-15","0"
"14","33","13","13","","","20","9","15","21","25","2019-03-01","0"
"7","17","7","7","","","10","5","8","11","13","2019-03-15","0"
"4","9","4","4","","","6","3","4","6","7","2019-03-29","0"
"13","31","12","13","","","20","8","14","20","23","2019-04-12","0"
"14","34","14","14","","","21","8","15","22","25","2019-04-26","0"
"4","10","4","4","","","6","2","4","6","7","2019-05-10","0"
"11","26","11","11","4","","16","7","14","16","20","2019-05-24","0"
"15","36","16","15","5","","22","10","19","22","28","2019-06-07","0"
"15","36","16","15","5","","22","10","19","22","28","2019-06-21","0"
"14","36","17","16","5","5","22","11","19","23","29","2019-07-05","0"
"13","33","16","15","5","5","20","10","18","21","27","2019-07-19","0"
"16","41","19","18","6","6","25","13","22","26","33","2019-08-02","0"
"12","31","15","14","4","4","19","9","16","20","25","2019-08-16","0"
"14","36","17","16","5","5","22","11","19","23","29","2019-08-30","0"
"13","33","16","16","5","5","21","11","18","22","27","2019-09-13","0"
"14","36","17","17","5","5","23","12","19","24","29","2019-09-27","0"
"13","33","16","16","5","5","21","11","18","22","27","2019-10-11","0"
"15","39","19","19","5","5","25","13","20","26","31","2019-10-25","0"
"13","33","17","18","5","5","21","11","18","22","27","2019-11-08","0"
"14","36","18","19","5","5","23","12","19","24","29","2019-11-22","0"
"14","36","18","19","5","5","23","12","19","24","29","2019-12-06","0"
"17","44","22","23","6","6","28","15","23","29","35","2019-12-20","0"
"14","36","18","19","5","5","23","12","19","24","29","2020-01-03","0"
"13","33","17","17","5","5","21","11","18","22","27","2020-01-17","0"
"14","36","18","18","5","5","23","12","19","24","29","2020-01-31","0"
"15","39","19","19","5","5","25","13","21","26","31","2020-02-14","0"
"14","36","18","18","5","5","23","12","20","24","29","2020-02-28","0"
"14","36","18","18","5","5","23","12","20","24","29","2020-03-13","0"
"15","39","19","19","5","5","25","13","21","27","31","2020-03-27","0"
"15","39","19","19","5","6","25","13","21","27","31","2020-04-10","0"
"15","39","19","19","5","6","26","13","21","28","32","2020-04-24","0"
"14","36","18","18","5","6","24","12","20","26","30","2020-05-08","0"
"14","36","18","18","5","6","24","12","20","26","30","2020-05-22","0"
"14","36","18","18","5","6","24","12","20","26","30","2020-06-05","0"
"15","39","19","19","5","6","26","13","21","28","32","2020-06-19","0"
"15","39","19","19","5","6","26","13","21","28","32","2020-07-03","0"
"13","33","17","17","5","6","22","11","19","24","28","2020-07-17","0"
"20","51","26","26","7","9","34","17","29","37","43","2020-07-31","0"
"13","33","17","18","5","6","22","11","19","24","28","2020-08-14","0"
"15","39","19","20","5","6","26","13","21","28","32","2020-08-28","0"
"13","34","17","18","5","6","23","11","19","24","29","2020-09-11","0"
"13","34","17","18","5","6","23","11","19","24","29","2020-09-25","0"
"16","42","21","22","6","7","29","14","23","30","35","2020-10-09","0"
"18","48","23","24","6","8","32","15","26","33","40","2020-10-23","0"
"14","37","18","19","5","6","25","12","20","26","31","2020-11-06","0"
"17","45","22","23","6","7","30","15","24","32","38","2020-11-20","0"
"16","42","21","22","6","7","29","14","23","30","35","2020-12-04","0"
"21","56","27","29","8","9","38","18","31","39","47","2020-12-18","0"
"13","34","17","18","5","6","23","11","20","24","29","2021-01-01","0"
"19","50","24","26","7","8","34","16","29","35","42","2021-01-15","0"
"16","42","21","22","6","7","29","14","24","30","35","2021-01-29","0"
"8","21","10","11","3","3","14","7","12","15","18","2021-02-12","0"
"16","42","21","22","6","7","29","14","24","30","35","2021-02-26","0"
"14","37","18","19","5","6","25","12","21","26","31","2021-03-12","0"
"15","40","19","20","5","6","27","13","23","28","33","2021-03-26","0"
"14","37","18","19","5","6","25","12","21","26","31","2021-04-09","0"
"14","37","18","19","5","6","25","12","21","26","31","2021-04-23","0"
"14","37","18","19","5","6","25","12","21","26","31","2021-05-07","0"
"17","45","22","23","6","7","30","15","26","32","38","2021-05-21","0"
