"32","21","24","27","13","8","23","7","5","33","2020-04-24","0"
"39","26","30","33","16","10","29","8","6","40","2020-05-08","0"
"34","23","26","29","14","9","25","7","5","35","2020-05-22","0"
"39","26","30","33","16","10","29","8","6","40","2020-06-05","0"
"34","23","26","29","14","9","25","7","5","35","2020-06-19","0"
"34","23","26","29","14","9","25","7","5","35","2020-07-03","0"
"32","21","24","27","13","8","23","7","5","33","2020-07-17","0"
"34","23","26","29","14","9","25","7","5","35","2020-07-31","0"
"29","20","22","25","12","8","21","6","4","30","2020-08-14","0"
"34","23","26","29","14","9","25","7","5","35","2020-08-28","0"
"32","21","24","27","13","8","23","7","5","33","2020-09-11","0"
"32","21","24","27","13","8","23","7","5","33","2020-09-25","0"
"34","23","26","29","14","9","25","7","5","35","2020-10-09","0"
"29","20","22","25","12","8","21","6","4","30","2020-10-23","0"
"39","26","30","33","16","10","29","8","6","40","2020-11-06","0"
"39","26","30","33","16","10","29","8","6","40","2020-11-20","0"
"44","30","33","37","18","12","32","9","6","45","2020-12-04","0"
"34","23","26","29","14","9","25","7","5","35","2020-12-18","0"
"39","26","30","33","16","10","29","8","6","40","2021-01-01","0"
"41","28","32","35","17","11","30","9","6","43","2021-01-15","0"
"41","28","32","35","17","11","30","9","6","43","2021-01-29","0"
"27","18","20","23","11","7","20","6","4","28","2021-02-12","0"
"39","26","30","33","16","10","29","8","6","40","2021-02-26","0"
"36","25","28","31","15","10","27","8","5","38","2021-03-12","0"
"36","25","28","31","15","10","27","8","5","38","2021-03-26","0"
"34","23","26","29","14","9","25","7","5","35","2021-04-09","0"
"34","23","26","29","14","9","25","7","5","35","2021-04-23","0"
"34","23","26","29","14","9","25","7","5","35","2021-05-07","0"
"36","25","28","31","15","10","27","8","5","38","2021-05-21","0"
