"18","21","10","15","15","","","11","","11","","2019-07-19","0"
"19","23","11","16","16","","","12","","12","","2019-08-02","0"
"18","21","10","15","15","","","11","","11","","2019-08-16","0"
"22","26","13","18","18","","","14","","14","","2019-08-30","0"
"16","20","9","14","14","","","10","","10","","2019-09-13","0"
"19","23","11","16","16","4","","12","","12","","2019-09-27","0"
"20","25","12","17","17","5","","13","","13","4","2019-10-11","0"
"19","23","11","16","16","5","","12","","12","5","2019-10-25","0"
"15","18","9","13","13","4","","9","","9","4","2019-11-08","0"
"19","23","11","16","16","5","","12","","12","5","2019-11-22","0"
"20","25","12","17","17","5","","13","","13","5","2019-12-06","0"
"23","28","13","19","19","6","","15","","15","6","2019-12-20","0"
"19","23","11","16","16","5","","12","","12","5","2020-01-03","0"
"16","20","9","14","14","4","","10","","10","4","2020-01-17","0"
"19","23","11","16","16","5","","12","","12","5","2020-01-31","0"
"18","21","10","15","15","5","","11","","11","5","2020-02-14","0"
"19","23","11","16","16","5","","12","","12","5","2020-02-28","0"
"20","25","12","17","17","5","","13","","13","5","2020-03-13","0"
"19","23","11","16","16","5","","12","","12","5","2020-03-27","0"
"20","25","12","17","17","5","","13","","13","5","2020-04-10","0"
"18","21","10","16","15","5","","11","","11","5","2020-04-24","0"
"22","26","13","19","18","6","","14","","14","6","2020-05-08","0"
"20","25","12","18","17","5","","13","","13","5","2020-05-22","0"
"22","26","13","19","18","6","","14","","14","6","2020-06-05","0"
"18","21","10","16","15","5","","11","","11","5","2020-06-19","0"
"20","25","12","18","17","5","","13","","13","5","2020-07-03","0"
"16","20","9","15","14","4","","10","","10","4","2020-07-17","0"
"20","25","12","18","17","5","","13","","13","5","2020-07-31","0"
"18","21","10","16","15","5","","11","","11","5","2020-08-14","0"
"21","25","12","20","18","5","","14","","14","5","2020-08-28","0"
"21","25","12","20","18","5","","14","","14","5","2020-09-11","0"
"19","21","10","18","16","5","","12","","12","5","2020-09-25","0"
"23","26","13","22","19","6","","15","","15","6","2020-10-09","0"
"21","25","12","20","18","5","","14","","14","5","2020-10-23","0"
"21","25","12","20","18","5","","14","","14","5","2020-11-06","0"
"24","28","13","23","21","6","","16","","16","6","2020-11-20","0"
"26","30","14","24","22","6","5","17","","17","6","2020-12-04","0"
"20","23","11","19","17","5","5","13","","13","5","2020-12-18","0"
"21","25","12","20","18","5","5","14","","14","5","2021-01-01","0"
"20","23","11","19","17","5","5","13","","13","5","2021-01-15","0"
"21","25","12","20","18","5","5","14","","14","5","2021-01-29","0"
"14","16","8","14","12","4","4","9","","9","4","2021-02-12","0"
"19","21","10","18","16","5","5","12","","12","5","2021-02-26","0"
"21","25","12","20","18","5","5","14","","14","5","2021-03-12","0"
"21","25","12","20","18","5","6","14","","14","5","2021-03-26","0"
"20","23","11","19","17","5","","13","","13","5","2021-04-09","0"
"20","23","11","19","17","5","","13","","13","5","2021-04-23","0"
"21","25","12","20","18","6","","14","","14","6","2021-05-07","0"
"20","23","11","19","17","6","","13","","13","6","2021-05-21","0"
