"20","20","20","15","10","15","10","14","15","15","10","9","10","2020-04-22","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2020-05-06","0"
"20","20","20","15","10","15","10","14","15","15","10","9","10","2020-05-20","0"
"25","25","25","18","13","18","13","17","18","18","13","11","13","2020-06-03","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2020-06-17","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2020-07-01","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2020-07-15","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2020-07-29","0"
"19","19","19","14","9","14","9","13","14","14","9","9","9","2020-08-12","0"
"27","27","27","19","13","19","13","18","19","19","13","12","13","2020-08-26","0"
"24","24","24","17","12","17","12","16","17","17","12","11","12","2020-09-09","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2020-09-23","0"
"28","28","28","21","14","21","14","19","21","21","14","13","14","2020-10-07","0"
"20","20","20","15","10","15","10","14","15","15","10","9","10","2020-10-21","0"
"27","27","27","19","13","19","13","18","19","19","13","12","13","2020-11-04","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2020-11-18","0"
"24","24","24","17","12","17","12","16","17","17","12","11","12","2020-12-02","0"
"30","30","30","22","15","22","15","20","22","22","15","14","15","2020-12-16","0"
"25","25","25","18","13","18","13","17","18","18","13","11","13","2020-12-30","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2021-01-13","0"
"28","28","28","21","14","21","14","19","21","21","14","13","14","2021-01-27","0"
"16","16","16","11","8","11","8","11","11","11","8","7","8","2021-02-10","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2021-02-24","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2021-03-10","0"
"24","24","24","17","12","17","12","16","17","17","12","11","12","2021-03-24","0"
"25","25","25","18","13","18","13","17","18","18","13","11","13","2021-04-07","0"
"24","24","24","17","12","17","12","16","17","17","12","11","12","2021-04-21","0"
"24","24","24","17","12","17","12","16","17","17","12","11","12","2021-05-05","0"
"22","22","22","16","11","16","11","15","16","16","11","10","11","2021-05-19","0"
