"39","26","36","24","38","38","11","11","22","30","","2020-12-04","0"
"34","23","32","21","33","33","10","10","19","27","","2020-12-18","0"
"34","23","32","21","33","33","10","10","19","27","","2021-01-01","0"
"39","26","36","24","38","38","11","11","22","30","","2021-01-15","0"
"41","27","39","26","40","40","12","12","23","32","","2021-01-29","0"
"21","14","19","13","20","20","6","6","12","16","","2021-02-12","0"
"34","23","32","21","33","33","10","10","19","27","","2021-02-26","0"
"34","23","32","21","33","33","10","10","19","27","","2021-03-12","0"
"32","21","30","20","31","31","9","9","18","25","","2021-03-26","0"
"34","23","32","21","33","33","10","10","19","27","","2021-04-09","0"
"32","21","30","20","31","31","10","9","18","25","","2021-04-23","0"
"32","21","30","20","31","31","10","9","18","25","","2021-05-07","0"
"34","23","32","21","33","33","11","10","19","27","","2021-05-21","0"
