"14","","3","3","3","4","3","","","3","","2019-03-15","0"
"8","","1","2","1","2","2","","","1","","2019-03-29","0"
"25","","5","6","5","7","6","","","5","","2019-04-12","0"
"27","","5","6","5","7","6","","","5","","2019-04-26","0"
"8","","1","2","1","2","2","","","1","","2019-05-10","0"
"64","","4","6","4","6","5","","","4","","2019-05-24","0"
"90","","5","8","5","9","7","","","6","","2019-06-07","0"
"96","","5","9","5","10","8","","","6","","2019-06-21","0"
"90","","5","8","5","9","7","","","6","","2019-07-05","0"
"96","","5","9","5","10","8","","","6","","2019-07-19","0"
"90","","5","8","5","9","7","","","6","","2019-08-02","0"
"77","","4","7","4","8","6","","","5","","2019-08-16","0"
"103","","6","9","6","10","8","","","7","","2019-08-30","0"
"84","","5","7","5","8","7","","","6","","2019-09-13","0"
"96","","5","9","5","10","8","","","6","","2019-09-27","0"
"90","","5","8","5","9","7","","","6","","2019-10-11","0"
"90","","5","8","5","9","7","","","6","","2019-10-25","0"
"77","","4","7","4","8","6","","","5","","2019-11-08","0"
"103","","6","9","6","10","8","","","7","","2019-11-22","0"
"103","","6","9","6","10","8","","","7","","2019-12-06","0"
"129","","7","11","7","13","10","","","9","","2019-12-20","0"
"109","","6","10","6","11","9","","","7","","2020-01-03","0"
"109","","6","10","6","11","9","","","7","","2020-01-17","0"
"90","","5","8","5","9","7","","","6","","2020-01-31","0"
"96","","5","9","5","10","8","","","6","","2020-02-14","0"
"96","","5","9","5","10","8","","","6","","2020-02-28","0"
"116","","6","10","6","12","9","","","8","","2020-03-13","0"
"96","","5","9","5","10","8","","","6","","2020-03-27","0"
"96","6","5","14","11","15","13","7","9","12","8","2020-04-10","0"
"93","9","5","17","14","18","17","10","13","15","12","2020-04-24","0"
"107","11","5","19","16","20","19","12","15","17","14","2020-05-08","0"
"93","9","5","17","14","18","17","10","13","15","12","2020-05-22","0"
"100","10","5","18","15","19","18","11","14","16","13","2020-06-05","0"
"93","9","5","17","14","18","17","10","13","15","12","2020-06-19","0"
"114","11","6","21","17","22","21","13","16","18","15","2020-07-03","0"
"93","9","5","17","14","18","17","10","13","15","12","2020-07-17","0"
"136","14","7","24","20","26","24","15","19","22","18","2020-07-31","0"
"86","9","4","15","13","16","15","9","12","14","11","2020-08-14","0"
"136","14","7","24","20","26","24","15","19","22","18","2020-08-28","0"
"100","10","5","18","15","19","18","11","14","16","13","2020-09-11","0"
"114","11","6","21","17","22","21","13","16","18","15","2020-09-25","0"
"121","12","6","22","18","23","22","13","17","19","16","2020-10-09","0"
"107","11","5","19","16","20","19","12","15","17","14","2020-10-23","0"
"121","12","6","22","18","23","22","13","17","19","16","2020-11-06","0"
"121","12","6","22","18","23","22","13","17","19","16","2020-11-20","0"
"129","13","6","23","19","24","23","14","18","21","17","2020-12-04","0"
"136","14","7","24","20","26","24","15","19","22","18","2020-12-18","0"
"114","11","6","21","17","22","21","13","16","18","15","2021-01-01","0"
"100","10","5","18","15","19","18","11","14","16","13","2021-01-15","0"
"121","12","6","22","18","23","22","13","17","19","16","2021-01-29","0"
"86","9","4","15","13","16","15","9","12","14","11","2021-02-12","0"
"107","11","5","19","16","20","19","12","15","17","14","2021-02-26","0"
"107","11","5","19","16","20","19","12","15","17","14","2021-03-12","0"
"107","11","5","19","16","20","19","12","15","17","14","2021-03-26","0"
"100","10","5","18","15","19","18","11","14","16","13","2021-04-09","0"
"100","10","5","18","15","19","18","11","14","16","13","2021-04-23","0"
"107","11","5","19","16","20","19","12","15","17","14","2021-05-07","0"
"100","10","5","18","15","19","18","11","14","16","13","2021-05-21","0"
