"36","35","12","13","13","15","13","12","13","13","13","13","13","2019-08-30","0"
"36","35","12","13","13","15","13","12","13","13","13","13","13","2019-09-13","0"
"36","35","12","13","13","15","13","12","13","13","13","13","13","2019-09-27","0"
"34","33","11","12","12","14","12","11","12","12","12","12","12","2019-10-11","0"
"39","38","13","14","14","16","14","13","14","14","14","14","14","2019-10-25","0"
"32","31","10","11","11","13","11","10","11","11","11","11","11","2019-11-08","0"
"36","35","12","13","13","15","13","12","13","13","13","13","13","2019-11-22","0"
"39","38","13","14","14","16","14","13","14","14","14","14","14","2019-12-06","0"
"39","38","13","14","14","16","14","13","14","14","14","14","14","2019-12-20","0"
"29","28","9","10","10","12","10","9","10","10","10","10","10","2020-01-03","0"
"44","42","14","15","15","18","15","14","15","15","15","15","15","2020-01-17","0"
"39","38","13","14","14","16","14","13","14","14","14","14","14","2020-01-31","0"
"34","33","11","12","12","14","12","11","12","12","12","12","12","2020-02-14","0"
"46","45","15","16","16","19","16","15","16","16","16","16","16","2020-02-28","0"
"36","35","12","13","13","15","13","12","13","13","13","13","13","2020-03-13","0"
"39","38","13","14","14","16","14","13","14","14","14","14","14","2020-03-27","0"
"32","31","10","11","11","13","11","10","11","11","11","11","11","2020-04-10","0"
"49","47","16","17","17","20","17","16","17","17","17","17","17","2020-04-24","0"
"36","35","12","13","13","15","13","12","13","13","13","13","13","2020-05-08","0"
"36","35","12","13","13","15","13","12","13","13","13","13","13","2020-05-22","0"
"34","33","11","12","12","14","12","11","12","12","12","12","12","2020-06-05","0"
"32","31","10","11","11","13","11","10","11","11","11","11","11","2020-06-19","0"
"34","33","11","12","12","14","12","11","12","12","12","12","12","2020-07-03","0"
"29","28","9","10","10","12","10","9","10","10","10","10","10","2020-07-17","0"
"34","33","11","12","12","14","12","11","12","12","12","12","12","2020-07-31","0"
"32","31","10","11","11","13","11","10","11","11","11","3","11","2020-08-14","0"
"39","38","13","14","14","16","14","13","14","14","14","","14","2020-08-28","0"
"41","40","13","15","15","17","15","13","15","15","15","","15","2020-09-11","0"
"34","33","11","12","12","14","12","11","12","12","12","","12","2020-09-25","0"
"32","31","10","11","11","13","11","10","11","11","11","","11","2020-10-09","0"
"39","38","13","14","14","16","14","13","14","14","14","","14","2020-10-23","0"
"41","40","13","15","15","17","15","13","15","15","15","","15","2020-11-06","0"
"46","45","15","16","16","19","16","15","16","16","16","","16","2020-11-20","0"
"46","45","15","16","16","19","16","15","16","16","16","","16","2020-12-04","0"
"41","40","13","15","15","17","15","13","15","15","15","","15","2020-12-18","0"
"31","33","11","12","12","14","12","11","12","12","12","","12","2021-01-01","0"
"16","38","13","14","14","16","14","13","14","14","14","","14","2021-01-15","0"
"15","35","12","13","13","15","13","12","13","13","13","","13","2021-01-29","0"
"10","24","8","9","9","10","9","8","9","9","9","","9","2021-02-12","0"
"17","40","13","15","15","17","15","13","15","15","15","","15","2021-02-26","0"
"14","33","11","12","12","14","12","11","12","12","12","","12","2021-03-12","0"
"14","33","11","12","12","14","12","11","12","12","12","","12","2021-03-26","0"
"16","38","13","14","14","16","14","13","14","14","14","","14","2021-04-09","0"
"28","33","11","12","12","14","12","11","12","12","12","","12","2021-04-23","0"
"39","38","13","14","14","16","14","13","14","14","14","","14","2021-05-07","0"
"36","35","12","13","13","15","13","12","13","13","13","","13","2021-05-21","0"
