"15","14","4","4","4","3","6","4","6","4","4","6","4","","2019-03-29","0"
"50","46","12","12","14","11","20","12","21","13","12","19","12","","2019-04-12","0"
"54","50","13","13","15","12","21","13","23","14","13","20","14","","2019-04-26","0"
"19","18","5","5","5","4","8","5","8","5","5","8","5","","2019-05-10","0"
"41","36","9","10","11","9","17","9","16","10","11","16","10","","2019-05-24","0"
"57","50","13","14","15","12","24","13","23","14","15","22","14","","2019-06-07","0"
"53","46","12","13","14","11","22","12","21","13","14","20","13","","2019-06-21","0"
"57","50","14","14","15","12","24","13","23","14","15","22","14","","2019-07-05","0"
"57","50","14","14","15","12","24","13","23","14","16","22","14","","2019-07-19","0"
"69","61","17","17","18","15","29","16","28","17","20","27","18","","2019-08-02","0"
"58","51","14","14","15","12","24","13","23","14","17","22","15","","2019-08-16","0"
"54","47","13","13","14","11","22","12","21","13","16","20","14","","2019-08-30","0"
"54","47","13","13","14","11","23","12","21","13","16","20","14","","2019-09-13","0"
"63","55","15","15","16","13","27","14","25","15","18","24","16","","2019-09-27","0"
"55","47","13","13","14","11","23","12","21","13","16","20","14","","2019-10-11","0"
"59","52","14","14","15","12","25","13","23","14","17","22","15","","2019-10-25","0"
"55","49","13","13","14","11","23","12","21","13","16","20","14","","2019-11-08","0"
"81","73","17","17","18","15","30","16","28","17","21","27","19","","2019-11-22","0"
"80","72","16","16","18","14","29","15","26","16","19","25","19","","2019-12-06","0"
"75","68","15","15","17","13","28","14","25","15","18","24","19","","2019-12-20","0"
"65","59","13","13","15","11","24","12","21","13","16","21","17","","2020-01-03","0"
"75","68","15","15","18","13","28","14","25","15","18","25","19","","2020-01-17","0"
"70","63","14","14","17","12","26","13","23","14","17","23","18","","2020-01-31","0"
"70","64","14","14","17","12","27","13","23","14","17","23","18","","2020-02-14","0"
"66","60","13","14","16","11","25","12","21","13","17","21","17","","2020-02-28","0"
"66","60","13","14","16","11","25","12","21","13","17","21","17","","2020-03-13","0"
"81","74","16","17","19","14","31","15","27","16","21","26","21","","2020-03-27","0"
"77","71","15","16","18","13","30","14","26","15","20","25","19","","2020-04-10","0"
"67","62","13","14","16","11","26","12","22","13","18","21","17","","2020-04-24","0"
"72","67","14","15","17","12","28","13","25","14","19","23","18","","2020-05-08","0"
"77","72","15","16","18","13","30","14","27","15","20","25","19","","2020-05-22","0"
"72","67","14","15","17","12","28","13","25","14","19","23","18","","2020-06-05","0"
"87","81","17","18","21","15","34","16","30","17","23","28","22","","2020-06-19","0"
"77","72","15","16","18","13","30","14","27","15","20","25","20","","2020-07-03","0"
"62","57","12","13","15","10","24","11","21","12","16","20","16","","2020-07-17","0"
"77","72","15","16","18","13","30","14","27","15","20","25","20","","2020-07-31","0"
"62","57","12","13","15","10","24","11","21","12","16","20","16","","2020-08-14","0"
"77","73","15","16","18","13","30","14","27","15","20","25","20","","2020-08-28","0"
"77","73","15","16","18","13","30","14","27","15","20","25","20","","2020-09-11","0"
"67","63","13","14","16","11","26","12","23","13","18","21","18","","2020-09-25","0"
"77","73","15","16","18","13","30","15","27","16","20","25","20","","2020-10-09","0"
"62","58","12","13","15","10","24","12","21","13","16","20","16","","2020-10-23","0"
"72","68","14","15","17","12","28","14","25","15","19","23","19","","2020-11-06","0"
"87","83","17","17","21","15","34","17","30","18","23","28","23","","2020-11-20","0"
"93","87","18","18","22","15","36","18","32","19","24","30","24","","2020-12-04","0"
"104","97","20","20","24","17","40","20","36","21","27","33","27","","2020-12-18","0"
"83","78","16","16","19","14","32","16","29","17","22","26","22","","2021-01-01","0"
"78","73","15","15","18","13","30","15","27","16","20","25","21","4","2021-01-15","0"
"73","68","14","14","17","12","28","14","25","15","19","23","20","5","2021-01-29","0"
"47","44","9","9","11","8","18","9","16","10","12","15","13","3","2021-02-12","0"
"83","78","16","16","19","14","32","16","29","17","22","26","23","6","2021-02-26","0"
"78","73","15","15","18","13","30","15","27","16","20","25","21","5","2021-03-12","0"
"73","68","14","14","17","12","28","14","25","15","19","23","20","5","2021-03-26","0"
"78","73","15","15","18","13","30","15","27","16","20","25","22","5","2021-04-09","0"
"73","68","14","14","17","12","28","14","25","15","19","23","22","5","2021-04-23","0"
"73","68","14","14","17","12","28","14","25","15","19","23","23","5","2021-05-07","0"
"73","68","14","14","17","12","28","14","25","15","19","23","23","5","2021-05-21","0"
