"34","34","34","13","24","12","15","12","12","13","12","12","11","13","2020-06-18","0"
"34","34","34","13","24","12","15","12","12","13","12","12","11","13","2020-07-02","0"
"30","30","30","11","20","10","13","10","10","11","10","10","9","11","2020-07-16","0"
"37","37","37","14","25","13","16","13","13","14","13","13","11","14","2020-07-30","0"
"27","27","27","10","19","9","12","9","9","10","9","9","9","10","2020-08-13","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2020-08-27","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2020-09-10","0"
"34","34","34","13","24","12","15","12","12","13","12","12","11","13","2020-09-24","0"
"37","37","37","14","25","13","16","13","13","14","13","13","11","14","2020-10-08","0"
"27","27","27","10","19","9","12","9","9","10","9","9","9","10","2020-10-22","0"
"39","39","39","15","27","13","17","13","13","15","13","13","12","15","2020-11-05","0"
"34","34","34","13","24","12","15","12","12","13","12","12","11","13","2020-11-19","0"
"34","34","34","13","24","12","15","12","12","13","12","12","11","13","2020-12-03","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2020-12-17","0"
"34","34","34","13","24","12","15","12","12","13","12","12","11","13","2020-12-31","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2021-01-14","0"
"39","39","39","15","27","13","17","13","13","15","13","13","12","15","2021-01-28","0"
"23","23","23","9","16","8","10","8","8","9","8","8","7","9","2021-02-11","0"
"34","34","34","13","24","12","15","12","12","13","12","12","11","13","2021-02-25","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2021-03-11","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2021-03-25","0"
"34","34","34","13","24","12","15","12","12","13","12","12","11","13","2021-04-08","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2021-04-22","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2021-05-06","0"
"32","32","32","12","22","11","14","11","11","12","11","11","10","12","2021-05-20","0"
