"36","32","16","15","37","8","","20","18","38","26","41","","2019-09-27","0"
"39","34","17","16","40","9","","21","19","41","28","44","","2019-10-11","0"
"36","32","16","15","37","8","","20","18","38","26","41","","2019-10-25","0"
"33","30","15","14","34","7","","19","17","35","24","38","","2019-11-08","0"
"41","37","18","17","42","9","","23","21","43","30","47","","2019-11-22","0"
"44","39","19","18","45","10","","24","22","46","32","51","","2019-12-06","0"
"36","32","16","15","37","8","","20","18","38","26","42","","2019-12-20","0"
"39","34","17","16","40","9","","21","19","41","28","46","","2020-01-03","0"
"33","30","15","14","36","7","","19","17","36","24","41","","2020-01-17","0"
"39","34","17","16","42","9","","21","19","42","28","47","","2020-01-31","0"
"39","34","17","16","42","9","","21","19","42","28","47","","2020-02-14","0"
"41","37","18","17","45","9","","23","21","45","30","51","","2020-02-28","0"
"36","32","16","15","40","8","","20","18","39","26","45","","2020-03-13","0"
"36","32","16","15","41","8","","20","18","39","26","46","","2020-03-27","0"
"33","30","15","14","38","7","","19","17","36","24","43","","2020-04-10","0"
"33","30","15","14","38","7","","19","17","36","24","43","","2020-04-24","0"
"39","34","17","16","44","9","","21","19","42","28","49","","2020-05-08","0"
"33","30","15","14","38","7","","19","17","36","24","43","","2020-05-22","0"
"36","32","16","15","41","8","","20","18","39","26","46","","2020-06-05","0"
"36","32","16","15","41","8","","20","18","39","26","46","","2020-06-19","0"
"36","32","16","15","41","8","","20","18","39","26","46","","2020-07-03","0"
"33","30","15","14","38","7","","19","17","36","24","43","","2020-07-17","0"
"33","30","15","14","38","7","","19","17","36","24","43","","2020-07-31","0"
"31","27","14","13","36","7","","17","15","33","22","40","","2020-08-14","0"
"39","34","17","16","45","9","1","22","19","42","28","51","","2020-08-28","0"
"34","30","15","14","41","8","6","20","17","37","25","46","","2020-09-11","0"
"34","30","15","14","41","8","5","20","17","37","25","46","","2020-09-25","0"
"40","34","17","16","47","10","5","23","19","43","29","53","","2020-10-09","0"
"37","31","16","9","50","15","5","21","18","40","27","49","","2020-10-23","0"
"45","38","19","6","66","23","6","26","22","49","33","60","","2020-11-06","0"
"42","35","18","6","62","22","6","24","21","46","31","56","","2020-11-20","0"
"50","42","22","7","73","26","7","29","24","54","37","67","","2020-12-04","0"
"42","35","18","6","62","22","6","24","21","46","31","56","","2020-12-18","0"
"37","31","16","5","54","19","5","21","18","40","27","49","","2021-01-01","0"
"48","40","21","6","69","24","6","27","23","51","35","63","","2021-01-15","0"
"40","33","17","5","58","20","5","23","19","43","29","53","","2021-01-29","0"
"29","24","13","4","42","15","4","17","14","31","21","39","","2021-02-12","0"
"37","31","16","5","54","19","6","21","18","40","27","49","","2021-02-26","0"
"37","31","16","5","54","19","6","21","18","40","27","49","","2021-03-12","0"
"38","32","16","5","54","19","6","21","18","40","27","49","","2021-03-26","0"
"38","32","16","5","54","19","6","21","18","40","27","49","","2021-04-09","0"
"38","32","16","5","54","19","6","21","18","40","27","49","","2021-04-23","0"
"41","34","17","5","58","20","6","23","19","43","29","53","","2021-05-07","0"
"38","32","16","5","54","19","6","21","18","40","27","49","","2021-05-21","0"
