"48","24","38","54","9","8","40","34","9","","2019-03-01","0"
"29","14","23","32","5","5","24","21","5","","2019-03-15","0"
"20","9","15","21","3","3","16","14","3","","2019-03-29","0"
"46","22","35","50","8","8","38","33","8","","2019-04-12","0"
"46","23","35","50","8","8","38","34","8","","2019-04-26","0"
"16","8","13","18","3","3","14","12","3","","2019-05-10","0"
"35","18","27","42","7","9","31","30","8","","2019-05-24","0"
"49","25","38","59","10","13","44","43","12","","2019-06-07","0"
"60","30","46","72","12","16","53","52","16","","2019-06-21","0"
"49","25","38","59","10","13","44","43","13","","2019-07-05","0"
"56","29","43","67","12","15","50","49","15","","2019-07-19","0"
"56","29","43","68","13","16","51","50","15","","2019-08-02","0"
"49","25","38","60","11","14","45","44","13","","2019-08-16","0"
"46","23","35","56","10","13","42","41","12","","2019-08-30","0"
"46","23","35","56","11","13","42","41","12","","2019-09-13","0"
"46","23","35","56","11","13","42","41","12","","2019-09-27","0"
"49","25","38","60","12","14","45","44","13","","2019-10-11","0"
"49","25","38","60","12","14","45","44","13","","2019-10-25","0"
"42","21","33","51","10","12","39","38","11","","2019-11-08","0"
"49","25","38","60","12","14","45","44","13","","2019-11-22","0"
"56","29","43","69","14","16","51","50","15","2","2019-12-06","0"
"60","31","46","73","15","17","55","53","16","30","2019-12-20","0"
"39","26","30","47","9","11","36","35","10","20","2020-01-03","0"
"53","39","41","64","13","15","49","47","14","27","2020-01-17","0"
"53","39","41","64","13","15","49","47","14","27","2020-01-31","0"
"56","41","43","69","14","16","53","50","16","29","2020-02-14","0"
"42","31","33","51","10","12","40","38","12","21","2020-02-28","0"
"49","36","38","60","12","14","47","44","14","25","2020-03-13","0"
"53","39","41","64","13","15","50","47","15","27","2020-03-27","0"
"49","36","38","60","12","14","47","45","14","25","2020-04-10","0"
"46","33","35","56","11","13","44","42","13","23","2020-04-24","0"
"53","39","41","64","13","15","51","48","15","27","2020-05-08","0"
"49","36","38","60","12","14","48","45","14","25","2020-05-22","0"
"53","39","41","64","13","15","51","48","15","27","2020-06-05","0"
"49","36","38","60","12","14","48","45","14","25","2020-06-19","0"
"49","36","38","60","12","14","48","45","14","25","2020-07-03","0"
"49","36","38","60","12","14","48","45","14","25","2020-07-17","0"
"46","33","35","56","11","13","45","41","13","23","2020-07-31","0"
"42","31","33","51","10","12","41","38","12","21","2020-08-14","0"
"53","39","41","64","13","15","51","47","15","27","2020-08-28","0"
"53","39","41","64","14","15","52","48","15","27","2020-09-11","0"
"67","49","52","82","18","20","67","62","20","35","2020-09-25","0"
"50","37","39","61","14","16","50","46","15","26","2020-10-09","0"
"46","34","36","57","13","15","46","43","14","24","2020-10-23","0"
"75","56","59","92","21","24","75","69","23","39","2020-11-06","0"
"71","53","56","87","20","23","71","66","21","37","2020-11-20","0"
"57","42","45","70","16","18","57","53","17","30","2020-12-04","0"
"57","42","45","70","16","18","57","53","17","30","2020-12-18","0"
"50","37","39","61","14","16","50","46","15","26","2021-01-01","0"
"57","42","45","70","16","18","57","53","17","30","2021-01-15","0"
"64","48","50","78","18","21","64","59","19","33","2021-01-29","0"
"39","29","31","48","11","13","39","36","12","20","2021-02-12","0"
"54","40","42","65","15","17","54","49","16","28","2021-02-26","0"
"50","37","39","61","14","16","50","46","15","26","2021-03-12","0"
"50","37","39","61","14","16","50","46","15","26","2021-03-26","0"
"54","40","42","65","15","17","54","49","16","28","2021-04-09","0"
"50","37","39","61","14","16","50","46","15","26","2021-04-23","0"
"50","37","39","61","14","16","50","46","15","26","2021-05-07","0"
"54","40","42","65","14","17","54","49","16","28","2021-05-21","0"
