"23","22","21","13","11","12","11","13","15","14","11","11","10","2019-01-31","0"
"23","22","21","13","11","12","11","13","15","14","11","12","10","2019-02-14","0"
"23","22","21","13","11","12","11","13","15","14","11","12","10","2019-02-28","0"
"15","14","14","8","7","8","7","8","10","9","7","8","6","2019-03-14","0"
"10","9","9","6","5","5","5","6","6","6","5","5","4","2019-03-28","0"
"23","22","21","13","11","12","11","13","15","14","11","12","10","2019-04-11","0"
"23","22","21","13","11","12","11","13","15","14","11","12","10","2019-04-25","0"
"10","9","9","6","5","5","5","6","6","6","5","5","4","2019-05-09","0"
"15","14","14","8","7","8","6","8","9","9","6","7","6","2019-05-23","0"
"23","22","21","13","11","12","10","13","14","14","10","11","9","2019-06-06","0"
"26","25","24","15","13","14","11","15","16","16","11","13","10","2019-06-20","0"
"23","22","21","13","11","12","10","13","14","14","10","11","9","2019-07-04","0"
"25","24","23","14","12","13","11","14","15","15","11","12","10","2019-07-18","0"
"26","25","24","15","13","14","11","15","16","16","11","13","10","2019-08-01","0"
"21","20","20","12","10","11","9","12","13","13","9","10","8","2019-08-15","0"
"23","22","21","13","11","12","10","13","14","14","10","11","9","2019-08-29","0"
"21","20","20","12","10","11","9","12","13","13","9","10","8","2019-09-12","0"
"25","24","23","14","12","13","11","14","15","15","11","12","10","2019-09-26","0"
"23","22","21","13","11","12","10","13","14","14","10","11","9","2019-10-10","0"
"26","25","24","15","13","14","11","15","17","16","11","13","10","2019-10-24","0"
"21","20","20","12","10","11","9","12","14","13","9","10","8","2019-11-07","0"
"23","22","21","13","11","12","10","13","15","14","10","11","9","2019-11-21","0"
"25","24","23","14","12","13","11","14","16","15","11","12","10","2019-12-05","0"
"23","22","21","13","11","12","10","13","15","14","10","11","9","2019-12-19","0"
"22","21","20","12","10","11","9","12","14","13","9","10","8","2020-01-02","0"
"27","26","25","15","13","14","11","15","17","16","11","13","10","2020-01-16","0"
"24","23","22","13","11","12","10","13","15","14","10","11","9","2020-01-30","0"
"27","26","25","15","13","14","11","15","17","16","11","13","10","2020-02-13","0"
"21","20","20","12","10","11","9","12","13","13","9","10","8","2020-02-27","0"
"21","20","20","12","10","11","9","12","13","13","9","10","8","2020-03-12","0"
"26","24","23","14","12","13","11","14","15","15","11","12","10","2020-03-26","0"
"22","20","20","12","10","11","9","12","13","13","9","10","8","2020-04-09","0"
"22","20","20","12","10","11","9","12","13","13","9","10","8","2020-04-23","0"
"24","22","21","13","11","12","11","13","14","14","10","11","9","2020-05-07","0"
"24","22","21","13","11","12","11","13","14","14","10","11","9","2020-05-21","0"
"24","22","21","13","11","12","11","13","14","13","10","11","9","2020-06-04","0"
"26","24","23","14","12","13","12","14","15","14","11","12","10","2020-06-18","0"
"27","25","24","15","13","14","13","15","16","15","11","13","10","2020-07-02","0"
"21","19","18","11","9","10","9","11","12","11","9","9","8","2020-07-16","0"
"29","27","26","16","13","15","13","16","17","16","12","13","11","2020-07-30","0"
"19","17","17","10","9","9","9","10","11","10","8","9","7","2020-08-13","0"
"24","22","21","13","11","12","11","13","14","13","10","11","9","2020-08-27","0"
"22","20","20","12","10","11","10","12","13","12","9","10","8","2020-09-10","0"
"27","25","24","15","13","14","13","15","16","15","11","13","10","2020-09-24","0"
"27","25","24","15","13","14","13","15","16","15","11","13","10","2020-10-08","0"
"26","24","23","14","12","13","12","14","15","14","11","12","10","2020-10-22","0"
"29","27","26","16","13","15","13","16","17","16","12","13","11","2020-11-05","0"
"34","31","30","19","16","17","16","19","20","19","14","16","13","2020-11-19","0"
"33","30","29","18","15","16","15","18","19","18","14","15","12","2020-12-03","0"
"29","27","26","16","13","15","13","16","17","16","12","13","11","2020-12-17","0"
"27","25","24","15","13","14","13","15","16","15","11","13","10","2020-12-31","0"
"34","31","30","19","16","17","16","19","20","19","14","16","13","2021-01-14","0"
"29","27","26","16","13","15","13","16","17","16","12","13","11","2021-01-28","0"
"21","19","18","11","9","10","9","11","12","11","9","9","8","2021-02-11","0"
"26","24","23","14","12","13","12","14","15","14","11","12","10","2021-02-25","0"
"26","24","23","14","12","13","12","14","15","14","11","12","10","2021-03-11","0"
"27","25","24","15","13","14","13","15","16","15","11","13","10","2021-03-25","0"
"26","24","23","14","12","13","12","14","15","14","11","12","10","2021-04-08","0"
"24","22","21","13","11","12","11","13","14","13","10","11","9","2021-04-22","0"
"24","22","21","13","11","12","11","13","14","13","10","11","9","2021-05-06","0"
"27","25","24","15","13","14","13","15","16","15","11","13","10","2021-05-20","0"
