"31","32","34","20","11","13","11","12","12","11","21","12","2018-12-20","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-01-03","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-01-17","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-01-31","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-02-14","0"
"33","34","36","21","12","14","12","13","13","12","23","13","2019-02-28","0"
"27","27","29","17","9","11","9","10","10","9","18","10","2019-03-14","0"
"11","11","12","7","4","5","4","4","4","4","8","4","2019-03-28","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-04-11","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-04-25","0"
"11","11","12","7","4","5","4","4","4","4","8","4","2019-05-09","0"
"20","21","22","13","7","8","7","8","8","7","14","8","2019-05-23","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-06-06","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-06-20","0"
"33","34","36","21","12","14","12","13","13","12","23","13","2019-07-04","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-07-18","0"
"33","34","36","21","12","14","12","13","13","12","23","13","2019-08-01","0"
"29","30","32","19","10","12","10","11","11","10","20","11","2019-08-15","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-08-29","0"
"29","30","32","19","10","12","10","11","11","10","20","11","2019-09-12","0"
"35","37","39","23","13","15","13","14","14","13","24","14","2019-09-26","0"
"33","34","36","21","12","14","12","13","13","12","23","13","2019-10-10","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-10-24","0"
"24","25","27","16","9","10","9","9","9","9","17","9","2019-11-07","0"
"29","30","32","19","10","12","10","11","11","10","20","11","2019-11-21","0"
"29","30","32","19","10","12","10","11","11","10","20","11","2019-12-05","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2019-12-19","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2020-01-02","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2020-01-16","0"
"29","30","32","19","10","12","10","11","11","10","20","11","2020-01-30","0"
"35","37","39","23","13","15","13","14","14","13","24","14","2020-02-13","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2020-02-27","0"
"31","32","34","20","11","13","11","12","12","11","21","12","2020-03-12","0"
"33","34","36","21","12","14","12","13","13","12","23","14","2020-03-26","0"
"35","37","39","23","13","15","13","14","14","13","24","15","2020-04-09","0"
"29","30","32","19","10","12","10","11","11","10","20","12","2020-04-23","0"
"33","34","36","21","12","14","12","13","13","12","23","14","2020-05-07","0"
"31","32","34","20","11","13","11","12","12","11","21","13","2020-05-21","0"
"31","32","34","20","11","13","11","12","12","11","21","13","2020-06-04","0"
"31","32","34","20","11","13","11","12","12","11","21","13","2020-06-18","0"
"35","37","39","23","13","15","13","14","14","13","24","15","2020-07-02","0"
"27","27","29","17","9","11","9","10","10","9","18","11","2020-07-16","0"
"73","75","80","47","26","31","26","28","28","26","50","31","2020-07-30","0"
"24","25","27","16","9","10","9","9","9","9","17","10","2020-08-13","0"
"31","32","34","20","11","13","11","12","12","11","21","13","2020-08-27","0"
"29","30","32","19","10","12","10","11","11","10","20","12","2020-09-10","0"
"29","30","32","19","10","12","10","11","11","10","20","12","2020-09-24","0"
"38","39","41","24","13","16","13","15","15","13","21","16","2020-10-08","0"
"31","32","34","20","11","13","11","12","12","11","","14","2020-10-22","0"
"40","41","44","26","14","17","14","15","15","14","","18","2020-11-05","0"
"31","32","34","20","11","13","11","12","12","11","","14","2020-11-19","0"
"40","41","44","26","14","17","14","15","15","14","","18","2020-12-03","0"
"35","37","39","23","13","15","13","14","14","13","","16","2020-12-17","0"
"33","34","36","21","12","14","12","13","13","12","","15","2020-12-31","0"
"40","41","44","26","14","17","14","15","15","14","","18","2021-01-14","0"
"33","34","36","21","12","14","12","13","13","12","","15","2021-01-28","0"
"22","23","24","14","8","9","8","9","9","8","","10","2021-02-11","0"
"33","34","36","21","12","14","12","13","13","12","","15","2021-02-25","0"
"31","32","34","20","11","13","11","12","12","11","","14","2021-03-11","0"
"35","37","39","23","13","15","13","14","14","13","","16","2021-03-25","0"
"31","32","34","20","11","13","11","12","12","11","","14","2021-04-08","0"
"31","32","34","20","11","13","11","12","12","11","","14","2021-04-22","0"
"31","32","34","20","11","13","11","12","12","11","","14","2021-05-06","0"
"31","32","34","20","11","13","11","12","13","11","","14","2021-05-20","0"
