"24","21","21","22","14","7","22","24","23","14","2019-01-31","0"
"24","21","21","22","14","7","22","25","24","15","2019-02-14","0"
"24","21","21","22","14","7","22","25","24","15","2019-02-28","0"
"14","12","12","13","8","4","13","14","14","9","2019-03-14","0"
"3","3","3","3","2","1","3","4","3","2","2019-03-28","0"
"22","20","20","20","13","7","20","23","22","14","2019-04-11","0"
"24","21","21","22","14","7","22","25","24","15","2019-04-25","0"
"9","8","8","8","5","3","8","9","9","5","2019-05-09","0"
"15","14","14","14","10","5","15","17","17","10","2019-05-23","0"
"24","22","21","22","15","7","23","27","26","16","2019-06-06","0"
"24","22","21","22","15","7","23","27","26","16","2019-06-20","0"
"26","24","23","24","16","8","25","29","28","17","2019-07-04","0"
"22","20","20","20","14","7","21","25","24","15","2019-07-18","0"
"26","24","23","24","16","8","25","29","28","17","2019-08-01","0"
"22","20","20","20","14","7","21","25","24","15","2019-08-15","0"
"24","22","21","22","15","7","23","27","26","16","2019-08-29","0"
"22","20","20","20","14","7","21","25","24","15","2019-09-12","0"
"27","25","24","25","17","8","26","31","30","18","2019-09-26","0"
"24","22","21","22","15","7","23","27","26","16","2019-10-10","0"
"26","24","23","24","16","8","25","29","28","17","2019-10-24","0"
"21","19","18","19","13","6","20","23","22","14","2019-11-07","0"
"22","20","20","20","14","7","21","25","24","15","2019-11-21","0"
"32","30","29","30","15","7","23","27","26","16","2019-12-05","0"
"32","30","29","30","14","7","21","25","24","15","2019-12-19","0"
"32","30","29","30","14","7","22","25","24","15","2020-01-02","0"
"33","30","30","31","15","7","22","26","25","16","2020-01-16","0"
"35","32","32","33","16","8","24","28","27","17","2020-01-30","0"
"33","30","30","31","15","7","22","26","25","16","2020-02-13","0"
"38","34","34","35","17","9","26","30","29","18","2020-02-27","0"
"33","30","30","31","15","7","22","26","25","16","2020-03-12","0"
"35","32","32","33","16","8","24","28","27","17","2020-03-26","0"
"35","32","32","33","16","8","24","28","27","17","2020-04-09","0"
"33","30","30","31","15","7","22","26","25","16","2020-04-23","0"
"38","34","34","35","17","9","26","30","29","18","2020-05-07","0"
"35","32","32","33","16","8","24","28","27","17","2020-05-21","0"
"35","32","32","33","16","8","24","28","27","17","2020-06-04","0"
"35","32","32","33","16","8","24","28","27","17","2020-06-18","0"
"35","32","32","33","16","8","24","28","27","17","2020-07-02","0"
"30","27","27","28","14","7","21","24","23","15","2020-07-16","0"
"43","39","39","40","19","10","29","34","33","21","2020-07-30","0"
"40","37","37","38","18","9","27","32","31","19","2020-08-13","0"
"38","34","34","35","17","9","26","30","29","18","2020-08-27","0"
"58","53","53","54","26","13","39","46","44","28","2020-09-10","0"
"30","27","27","28","14","7","21","24","23","15","2020-09-24","0"
"40","37","37","38","18","9","27","32","31","19","2020-10-08","0"
"35","32","32","33","16","8","24","28","27","17","2020-10-22","0"
"48","43","43","45","22","11","33","38","38","23","2020-11-05","0"
"43","39","39","40","19","10","29","34","34","21","2020-11-19","0"
"38","34","34","35","17","9","26","30","30","18","2020-12-03","0"
"40","37","37","38","18","9","27","32","32","19","2020-12-17","0"
"35","32","32","33","16","8","24","28","28","17","2020-12-31","0"
"38","34","34","35","17","9","26","30","30","18","2021-01-14","0"
"35","32","32","33","16","8","24","28","28","17","2021-01-28","0"
"28","25","25","26","13","6","19","22","22","13","2021-02-11","0"
"38","34","34","35","17","9","26","30","30","18","2021-02-25","0"
"35","32","32","33","16","8","24","28","28","17","2021-03-11","0"
"35","32","32","33","16","8","24","28","28","17","2021-03-25","0"
"35","32","32","33","16","8","24","28","28","17","2021-04-08","0"
"35","32","32","33","16","8","24","28","28","17","2021-04-22","0"
"38","34","34","35","17","9","26","30","30","18","2021-05-06","0"
"35","32","32","33","16","8","24","28","28","17","2021-05-20","0"
