"37","34","31","17","12","53","35","13","18","79","29","","67","21","2019-12-20","0"
"38","34","31","17","12","53","35","13","18","79","29","","68","21","2020-01-03","0"
"35","32","29","16","11","49","33","12","18","75","26","","63","20","2020-01-17","0"
"44","40","37","18","13","56","38","14","21","86","30","","73","23","2020-01-31","0"
"48","45","42","17","12","53","35","13","19","80","28","","69","21","2020-02-14","0"
"45","42","39","16","11","49","33","12","18","75","26","","64","20","2020-02-28","0"
"49","45","42","17","13","54","36","14","20","81","29","","69","23","2020-03-13","0"
"46","42","39","16","12","50","34","13","19","76","27","","64","21","2020-03-27","0"
"49","45","42","17","13","54","36","14","20","83","30","","70","24","2020-04-10","0"
"39","36","33","14","10","43","29","11","16","66","24","","56","19","2020-04-24","0"
"46","42","39","16","12","50","34","13","19","77","28","","65","22","2020-05-08","0"
"43","39","36","15","11","46","32","12","18","72","26","","60","20","2020-05-22","0"
"46","42","39","16","12","50","34","13","19","77","28","","65","22","2020-06-05","0"
"46","42","39","16","12","50","34","13","19","77","28","","65","22","2020-06-19","0"
"56","51","47","19","15","61","41","16","23","94","34","","79","27","2020-07-03","0"
"53","48","45","18","14","57","39","15","22","88","32","","74","25","2020-07-17","0"
"49","45","42","17","13","54","36","14","20","83","30","","70","25","2020-07-31","0"
"46","42","39","16","12","50","34","13","19","77","28","","65","23","2020-08-14","0"
"49","45","42","17","13","54","36","14","20","83","30","","70","24","2020-08-28","0"
"46","42","39","16","12","50","34","13","20","79","29","","67","23","2020-09-11","0"
"49","45","42","17","13","54","36","14","21","85","31","","72","25","2020-09-25","0"
"53","48","45","18","14","57","39","15","23","90","33","","77","26","2020-10-09","0"
"43","39","36","15","11","46","32","12","19","73","27","","62","21","2020-10-23","0"
"59","54","50","21","15","64","44","17","26","102","37","","86","31","2020-11-06","0"
"49","45","42","17","13","54","36","14","21","85","32","","72","26","2020-11-20","0"
"56","51","47","19","15","61","41","16","24","96","36","","81","29","2020-12-04","0"
"53","48","45","18","14","57","39","15","23","90","34","","77","28","2020-12-18","0"
"49","45","42","17","13","54","36","14","21","85","33","3","72","27","2021-01-01","0"
"53","48","45","18","14","57","39","15","23","90","35","6","77","29","2021-01-15","0"
"53","48","45","18","14","56","39","15","24","91","37","7","77","29","2021-01-29","0"
"46","42","39","16","12","49","34","13","21","79","32","6","68","26","2021-02-12","0"
"56","51","47","19","15","60","41","16","26","96","39","7","83","32","2021-02-26","0"
"49","45","42","17","13","53","36","14","23","85","34","6","73","28","2021-03-12","0"
"46","42","39","16","12","49","34","13","21","79","32","6","68","26","2021-03-26","0"
"46","42","39","16","12","49","34","13","21","79","32","6","68","26","2021-04-09","0"
"46","42","39","16","12","49","34","13","21","79","32","6","68","26","2021-04-23","0"
"46","42","39","16","12","49","34","13","21","79","32","6","68","26","2021-05-07","0"
"53","48","45","18","14","56","39","15","24","90","37","7","78","30","2021-05-21","0"
