"49","50","38","38","50","26","7","15","13","26","12","13","13","2020-10-07","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2020-10-21","0"
"43","44","33","33","44","23","6","13","12","23","11","12","12","2020-11-04","0"
"54","56","42","42","56","29","8","16","15","29","14","15","15","2020-11-18","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2020-12-02","0"
"49","50","38","38","50","26","7","15","13","26","12","13","13","2020-12-16","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2020-12-30","0"
"66","67","51","51","67","35","10","20","18","35","16","18","18","2021-01-13","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2021-01-27","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2021-02-10","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2021-02-24","0"
"43","44","33","33","44","23","6","13","12","23","11","12","12","2021-03-10","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2021-03-24","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2021-04-07","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2021-04-21","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2021-05-05","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2021-05-19","0"
