"76","54","22","48","9","31","27","29","21","20","9","2020-09-11","0"
"76","54","22","48","9","31","27","29","21","20","9","2020-09-25","0"
"82","58","24","52","10","33","29","31","23","22","10","2020-10-09","0"
"94","66","27","59","11","38","33","35","26","25","11","2020-10-23","0"
"88","62","26","56","11","35","31","33","25","24","11","2020-11-06","0"
"111","79","33","71","14","45","39","42","31","30","14","2020-11-20","0"
"88","62","26","56","11","35","31","33","25","24","11","2020-12-04","0"
"117","83","34","74","14","47","41","44","33","31","14","2020-12-18","0"
"100","72","29","63","12","40","35","38","28","27","12","2021-01-01","0"
"111","80","33","71","14","45","39","42","31","30","14","2021-01-15","0"
"82","59","24","52","10","33","29","31","23","22","10","2021-01-29","0"
"47","34","14","30","6","19","17","18","13","13","6","2021-02-12","0"
"105","76","31","67","13","42","37","40","30","28","13","2021-02-26","0"
"82","59","24","52","10","33","29","31","23","22","10","2021-03-12","0"
"88","63","26","56","11","35","31","33","25","24","11","2021-03-26","0"
"88","63","26","56","11","35","31","33","25","24","11","2021-04-09","0"
"82","59","24","52","10","33","29","31","23","22","10","2021-04-23","0"
"82","59","24","52","10","33","29","31","23","22","10","2021-05-07","0"
"82","60","24","52","10","33","29","31","23","22","10","2021-05-21","0"
