"35","","","24","26","14","","24","19","","11","","","2017-03-31","0"
"35","","","24","26","14","","24","19","","11","","","2017-04-14","0"
"43","7","","24","26","22","8","24","26","8","19","7","7","2017-04-28","0"
"45","10","","24","26","24","11","24","29","11","21","10","10","2017-05-12","0"
"45","10","","24","26","24","11","24","29","11","21","10","10","2017-05-26","0"
"45","10","","24","26","24","11","24","29","11","21","10","10","2017-06-09","0"
"45","10","","24","26","24","11","24","29","11","21","10","10","2017-06-23","0"
"45","10","","24","26","24","11","24","29","11","21","10","10","2017-07-07","0"
"45","10","","24","26","24","11","24","29","11","21","10","10","2017-07-21","0"
"35","8","","19","20","19","9","19","23","9","17","8","8","2017-08-04","0"
"39","9","","21","22","21","9","21","25","9","18","9","9","2017-08-18","0"
"23","5","","12","13","12","6","12","15","6","11","5","5","2017-09-01","0"
"29","6","","15","17","15","7","15","19","7","14","6","6","2017-09-15","0"
"35","8","","19","20","19","9","19","23","9","17","8","8","2017-09-29","0"
"35","8","","19","20","19","9","19","23","9","17","8","8","2017-10-13","0"
"42","9","","22","24","22","10","22","26","10","20","9","9","2017-10-27","0"
"32","7","","17","19","17","8","17","20","7","15","7","7","2017-11-10","0"
"42","9","","22","24","22","10","22","26","9","20","9","9","2017-11-24","0"
"32","7","","17","19","17","8","17","20","7","15","7","7","2017-12-08","0"
"32","7","","17","19","17","8","17","20","7","15","7","7","2017-12-22","0"
"48","11","","26","28","26","12","26","30","11","23","11","11","2018-01-05","0"
"39","9","","21","22","21","9","21","24","9","18","9","9","2018-01-19","0"
"32","7","","17","19","17","8","17","20","7","15","7","7","2018-02-02","0"
"39","9","","21","22","21","9","21","24","9","18","9","9","2018-02-16","0"
"35","8","","19","20","19","9","19","22","8","17","8","8","2018-03-02","0"
"39","9","","21","22","21","9","21","24","9","18","9","9","2018-03-16","0"
"39","9","","21","22","21","9","21","24","9","18","9","9","2018-03-30","0"
"29","6","","15","17","15","7","15","18","6","14","6","6","2018-04-13","0"
"45","10","","24","26","24","11","24","28","10","21","10","10","2018-04-27","0"
"45","10","","24","26","24","11","24","28","10","21","10","10","2018-05-11","0"
"45","10","","24","26","24","11","24","28","10","21","10","10","2018-05-25","0"
"42","9","","22","24","22","10","22","26","9","20","9","9","2018-06-08","0"
"45","10","","24","26","24","11","24","29","10","21","10","10","2018-06-22","0"
"45","10","","24","26","24","11","24","29","10","21","10","10","2018-07-06","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-07-20","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-08-03","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-08-17","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-08-31","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-09-14","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-09-28","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-10-12","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-10-26","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-11-09","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-11-23","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-12-07","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2018-12-21","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2019-01-04","0"
"42","9","12","22","24","22","10","22","27","9","20","9","9","2019-01-18","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2019-02-01","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2019-02-15","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2019-03-01","0"
"29","6","8","15","17","15","7","15","19","6","14","6","6","2019-03-15","0"
"16","4","5","9","9","9","4","9","10","4","8","4","4","2019-03-29","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2019-04-12","0"
"45","10","13","24","26","24","11","24","29","10","21","10","10","2019-04-26","0"
"13","3","4","7","7","7","3","7","8","3","6","3","3","2019-05-10","0"
"41","9","9","18","19","18","9","18","21","8","15","8","8","2019-05-24","0"
"57","12","13","25","27","25","12","25","29","11","21","11","11","2019-06-07","0"
"57","12","13","25","27","25","12","25","29","11","21","11","11","2019-06-21","0"
"57","12","13","25","27","25","12","25","29","11","21","11","11","2019-07-05","0"
"57","12","13","25","27","25","12","25","29","11","21","11","11","2019-07-19","0"
"57","12","13","25","27","25","12","25","29","11","21","11","11","2019-08-02","0"
"53","11","12","23","25","23","11","23","27","10","20","10","10","2019-08-16","0"
"57","12","13","25","27","25","12","25","29","11","21","11","11","2019-08-30","0"
"49","10","11","21","23","21","10","21","25","9","18","9","9","2019-09-13","0"
"61","13","14","27","29","27","13","27","31","12","23","12","12","2019-09-27","0"
"61","13","14","27","29","27","13","27","31","12","23","12","12","2019-10-11","0"
"57","12","13","25","27","25","12","25","29","11","21","11","11","2019-10-25","0"
"49","10","11","21","23","21","10","21","25","9","18","9","9","2019-11-08","0"
"59","11","12","29","25","23","11","23","27","10","20","10","10","2019-11-22","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2019-12-06","0"
"88","14","15","51","31","29","14","29","33","13","24","13","13","2019-12-20","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-01-03","0"
"72","11","12","42","25","23","11","23","27","10","20","10","10","2020-01-17","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-01-31","0"
"66","10","11","39","23","21","10","21","25","9","18","9","9","2020-02-14","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-02-28","0"
"83","13","14","48","29","27","13","27","31","12","23","12","12","2020-03-13","0"
"83","13","14","48","29","27","13","27","31","12","23","12","12","2020-03-27","0"
"94","15","16","55","33","30","15","30","35","13","26","13","13","2020-04-10","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-04-24","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-05-08","0"
"72","11","12","42","25","23","11","23","27","10","20","10","10","2020-05-22","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-06-05","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-06-19","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-07-03","0"
"66","10","11","39","23","21","10","21","25","9","18","9","9","2020-07-17","0"
"77","12","13","45","27","25","12","25","29","11","21","11","11","2020-07-31","0"
"72","11","12","42","25","23","11","23","27","10","20","10","10","2020-08-14","0"
"83","13","14","48","29","27","13","27","31","12","23","12","12","2020-08-28","0"
"83","13","14","48","29","27","13","27","31","12","23","12","12","2020-09-11","0"
"83","13","14","48","29","27","13","27","31","12","23","12","12","2020-09-25","0"
"83","13","14","48","29","27","13","27","31","12","23","12","12","2020-10-09","0"
"110","17","19","64","39","36","17","36","41","16","30","16","16","2020-10-23","0"
"88","14","15","51","31","29","14","29","33","13","24","13","13","2020-11-06","0"
"89","14","15","51","31","29","14","29","34","13","24","13","13","2020-11-20","0"
"89","14","15","51","31","29","14","29","34","14","24","13","13","2020-12-04","0"
"95","15","16","55","33","30","15","30","36","15","26","13","13","2020-12-18","0"
"67","10","11","39","23","21","10","21","26","10","18","9","9","2021-01-01","0"
"78","12","13","45","27","25","12","25","30","12","21","11","11","2021-01-15","0"
"89","14","15","51","31","29","14","29","34","14","24","13","13","2021-01-29","0"
"61","9","10","35","21","20","9","20","24","9","17","9","9","2021-02-12","0"
"84","13","14","48","29","27","13","27","32","13","23","12","12","2021-02-26","0"
"78","12","13","45","27","25","12","25","30","12","21","11","11","2021-03-12","0"
"84","13","14","48","29","27","13","27","32","13","23","12","12","2021-03-26","0"
"78","12","13","45","27","25","12","25","30","12","21","11","11","2021-04-09","0"
"84","13","14","48","29","27","13","27","32","13","23","12","12","2021-04-23","0"
"89","14","15","51","31","29","14","29","34","14","24","13","13","2021-05-07","0"
"84","13","14","48","29","27","13","27","32","13","23","12","12","2021-05-21","0"
