"21","21","34","26","30","5","16","11","16","16","18","2019-05-24","0"
"29","30","47","36","42","7","22","16","23","23","25","2019-06-07","0"
"27","28","44","33","39","7","20","15","21","21","23","2019-06-21","0"
"29","30","47","36","42","7","22","16","23","23","25","2019-07-05","0"
"29","30","47","36","42","7","22","16","23","23","25","2019-07-19","0"
"29","30","47","36","42","7","22","16","23","23","25","2019-08-02","0"
"27","28","44","33","39","7","20","15","21","21","23","2019-08-16","0"
"29","30","47","36","42","7","22","16","23","23","25","2019-08-30","0"
"27","28","44","33","39","7","20","15","21","21","23","2019-09-13","0"
"29","30","47","36","42","7","22","16","23","23","25","2019-09-27","0"
"33","34","54","41","48","8","25","18","26","26","29","2019-10-11","0"
"30","31","48","36","43","7","22","16","23","23","26","2019-10-25","0"
"30","31","48","36","43","7","22","16","23","23","26","2019-11-08","0"
"32","33","51","39","46","8","24","17","5","5","28","2019-11-22","0"
"34","35","51","39","43","8","23","16","","","26","2019-12-06","0"
"73","75","104","82","77","14","41","29","","","46","2019-12-20","0"
"59","61","79","65","49","9","26","18","","","31","2020-01-03","0"
"71","72","89","76","46","9","25","17","","","29","2020-01-17","0"
"75","77","95","81","49","9","25","18","","","31","2020-01-31","0"
"71","72","89","76","46","9","24","17","","","29","2020-02-14","0"
"61","62","77","66","40","7","20","15","","","26","2020-02-28","0"
"75","77","95","81","49","9","25","18","","","32","2020-03-13","0"
"71","72","89","76","46","9","24","17","","","30","2020-03-27","0"
"61","62","77","66","40","7","20","15","","","26","2020-04-10","0"
"71","72","89","76","46","9","24","17","","","30","2020-04-24","0"
"66","67","83","71","43","8","22","16","","","28","2020-05-08","0"
"61","62","77","66","40","7","21","15","","","27","2020-05-22","0"
"71","72","89","76","46","9","25","17","","","31","2020-06-05","0"
"66","67","83","71","43","8","23","16","","","29","2020-06-19","0"
"71","72","89","76","46","9","25","17","","","31","2020-07-03","0"
"57","57","71","61","37","7","20","14","","","25","2020-07-17","0"
"61","62","77","66","40","7","21","15","","","27","2020-07-31","0"
"61","62","77","66","40","7","21","15","","","27","2020-08-14","0"
"66","67","83","71","43","8","23","16","","","29","2020-08-28","0"
"85","86","107","91","55","10","30","21","","","37","2020-09-11","0"
"61","62","77","66","40","7","21","15","","","27","2020-09-25","0"
"75","77","95","81","49","9","26","18","","","33","2020-10-09","0"
"57","57","71","61","37","7","20","14","","","25","2020-10-23","0"
"80","81","101","86","52","10","28","19","","","35","2020-11-06","0"
"80","81","101","86","52","10","28","19","","","35","2020-11-20","0"
"66","67","83","71","43","8","23","16","","","29","2020-12-04","0"
"66","67","83","71","43","8","23","16","","","29","2020-12-18","0"
"71","72","89","76","46","9","25","17","","","31","2021-01-01","0"
"75","77","95","81","49","9","26","18","","","33","2021-01-15","0"
"71","72","89","76","46","9","25","17","","","31","2021-01-29","0"
"47","48","59","51","31","6","16","11","","","21","2021-02-12","0"
"85","86","107","91","55","10","30","21","","","37","2021-02-26","0"
"66","67","83","71","43","8","23","16","","","29","2021-03-12","0"
"66","67","83","71","43","8","23","16","","","29","2021-03-26","0"
"66","67","83","71","43","8","23","16","","","29","2021-04-09","0"
"66","67","83","71","43","8","23","16","","","29","2021-04-23","0"
"66","67","83","71","43","8","23","16","","","29","2021-05-07","0"
"66","67","83","71","43","8","23","16","","","29","2021-05-21","0"
