"28","32","26","","11","14","18","18","11","","","","39","2018-09-28","0"
"28","32","26","","11","14","18","18","11","","","","39","2018-10-12","0"
"29","33","26","","12","15","19","20","11","","","","39","2018-10-26","0"
"29","33","26","","12","15","19","21","11","","","","40","2018-11-09","0"
"29","33","26","","12","15","19","21","11","","","","40","2018-11-23","0"
"29","33","26","","12","15","19","21","11","","","","40","2018-12-07","0"
"30","34","26","","12","15","20","21","12","","","","41","2018-12-21","0"
"30","34","26","","12","15","20","21","12","","","","41","2019-01-04","0"
"30","34","26","","12","15","20","22","12","","","","41","2019-01-18","0"
"30","34","26","","12","15","20","22","12","","","","42","2019-02-01","0"
"30","34","26","","12","15","20","22","12","","","","42","2019-02-15","0"
"30","34","26","","12","15","20","22","12","","","","42","2019-03-01","0"
"20","22","17","","8","10","13","15","8","","","","27","2019-03-15","0"
"16","17","14","","7","8","11","12","7","","","","22","2019-03-29","0"
"31","34","27","","13","16","21","23","13","","","","43","2019-04-12","0"
"31","34","27","","13","16","21","23","13","","","","43","2019-04-26","0"
"9","10","8","","4","5","6","7","4","","","","12","2019-05-10","0"
"26","29","25","","12","14","19","21","13","4","5","5","43","2019-05-24","0"
"35","40","34","","17","19","26","29","17","6","7","6","59","2019-06-07","0"
"33","37","32","","17","19","25","28","17","6","7","6","56","2019-06-21","0"
"33","37","32","","17","19","25","28","17","6","7","6","56","2019-07-05","0"
"33","37","32","","17","19","25","28","17","6","7","6","56","2019-07-19","0"
"38","42","37","","19","22","29","32","19","7","8","7","64","2019-08-02","0"
"28","32","27","","15","17","21","24","15","5","6","5","48","2019-08-16","0"
"33","38","32","","17","20","25","29","18","6","8","7","57","2019-08-30","0"
"31","35","30","","16","19","23","27","17","6","7","7","53","2019-09-13","0"
"38","43","37","","19","23","29","33","21","7","9","8","65","2019-09-27","0"
"35","41","34","","18","21","27","31","19","6","9","8","62","2019-10-11","0"
"38","44","37","","19","24","30","34","21","8","10","9","68","2019-10-25","0"
"143","168","139","","72","92","118","130","84","30","38","37","261","2019-11-08","0"
"36","43","35","","18","24","30","33","21","8","10","10","66","2019-11-22","0"
"34","40","33","","17","22","28","31","20","7","9","9","62","2019-12-06","0"
"39","46","38","","19","25","32","36","23","8","10","10","72","2019-12-20","0"
"34","40","33","","17","22","28","32","20","7","9","9","63","2020-01-03","0"
"34","40","33","","18","22","28","32","20","7","9","9","64","2020-01-17","0"
"36","43","35","3","20","24","31","35","21","7","10","9","69","2020-01-31","0"
"32","37","30","5","18","20","27","31","19","6","9","7","60","2020-02-14","0"
"38","47","38","7","23","27","34","39","24","8","13","11","75","2020-02-28","0"
"34","41","33","6","20","24","30","34","22","7","12","10","66","2020-03-13","0"
"44","55","42","9","27","33","41","46","31","10","17","14","89","2020-03-27","0"
"39","50","38","8","24","30","37","42","28","10","15","13","79","2020-04-10","0"
"35","44","34","8","22","27","33","37","25","9","14","12","70","2020-04-24","0"
"36","45","35","9","23","28","34","38","26","10","15","13","71","2020-05-08","0"
"36","45","35","9","23","28","34","38","26","11","15","13","70","2020-05-22","0"
"38","47","39","11","26","29","38","42","29","13","17","15","76","2020-06-05","0"
"33","41","33","10","23","25","33","37","25","11","15","13","66","2020-06-19","0"
"35","45","36","12","25","27","35","40","27","12","16","14","72","2020-07-03","0"
"33","42","33","11","23","25","33","37","25","11","16","13","68","2020-07-17","0"
"43","55","44","15","30","33","43","49","33","15","21","17","89","2020-07-31","0"
"30","39","31","10","21","23","30","34","23","10","15","12","63","2020-08-14","0"
"35","45","36","12","25","27","35","40","27","12","18","14","73","2020-08-28","0"
"33","42","33","11","24","25","33","37","25","11","17","13","68","2020-09-11","0"
"39","48","39","14","29","29","38","44","29","13","20","15","79","2020-09-25","0"
"36","45","36","13","27","28","35","41","27","12","19","14","74","2020-10-09","0"
"39","48","39","14","29","31","38","45","29","14","22","15","80","2020-10-23","0"
"53","64","51","19","39","41","50","60","39","19","30","20","107","2020-11-06","0"
"45","55","44","16","33","35","43","51","33","16","26","17","91","2020-11-20","0"
"40","48","39","14","29","31","38","45","29","14","23","15","80","2020-12-04","0"
"48","58","46","17","35","37","45","54","35","17","27","18","96","2020-12-18","0"
"43","54","42","16","33","35","41","50","33","16","25","18","89","2021-01-01","0"
"60","74","57","22","46","49","57","69","46","22","35","25","124","2021-01-15","0"
"52","64","49","19","40","42","49","60","39","19","30","23","107","2021-01-29","0"
"35","44","33","13","28","29","33","41","27","13","20","16","73","2021-02-12","0"
"39","48","37","14","30","31","36","44","29","14","22","17","79","2021-02-26","0"
"39","48","38","14","30","33","36","44","29","14","22","17","80","2021-03-12","0"
"42","51","41","15","32","35","39","47","31","15","24","18","86","2021-03-26","0"
"39","48","38","14","30","33","36","44","29","14","22","17","80","2021-04-09","0"
"43","52","42","15","32","36","39","47","31","15","24","19","87","2021-04-23","0"
"41","49","40","15","31","35","37","45","30","15","23","19","82","2021-05-07","0"
"44","53","43","16","33","38","40","48","32","16","25","20","88","2021-05-21","0"
