"20","8","9","9","9","8","9","9","9","12","","2019-09-12","0"
"21","9","10","10","10","9","10","10","10","13","","2019-09-26","0"
"20","8","9","9","9","8","9","9","9","12","","2019-10-10","0"
"21","9","10","10","10","9","10","10","10","13","","2019-10-24","0"
"17","7","8","8","8","7","8","8","8","10","","2019-11-07","0"
"20","8","9","9","9","8","9","9","9","12","","2019-11-21","0"
"21","9","10","10","10","9","10","10","10","14","","2019-12-05","0"
"20","8","9","9","9","8","9","9","9","13","","2019-12-19","0"
"24","10","11","11","11","10","11","11","11","16","","2020-01-02","0"
"23","10","11","11","11","10","11","11","11","15","","2020-01-16","0"
"21","9","10","10","10","9","10","10","10","14","","2020-01-30","0"
"21","9","10","10","10","9","10","10","10","14","","2020-02-13","0"
"23","10","11","11","11","10","11","11","11","15","","2020-02-27","0"
"23","10","11","11","11","10","11","11","11","15","","2020-03-12","0"
"21","9","10","10","10","9","10","10","10","14","","2020-03-26","0"
"21","9","10","10","10","9","10","10","10","14","","2020-04-09","0"
"20","8","9","9","9","8","9","9","9","13","","2020-04-23","0"
"23","10","11","11","11","10","11","11","11","15","","2020-05-07","0"
"21","9","10","10","10","9","10","10","10","14","","2020-05-21","0"
"21","9","10","10","10","9","10","10","10","14","","2020-06-04","0"
"20","8","9","9","9","8","9","9","9","13","","2020-06-18","0"
"21","9","10","10","10","9","10","10","10","14","","2020-07-02","0"
"24","10","11","11","11","10","11","11","11","16","","2020-07-16","0"
"21","9","10","10","10","9","10","10","10","14","","2020-07-30","0"
"23","10","11","11","11","10","11","11","11","15","","2020-08-13","0"
"21","9","10","10","10","9","10","10","10","14","","2020-08-27","0"
"21","9","10","10","10","9","10","10","10","14","","2020-09-10","0"
"21","9","10","10","10","9","10","10","10","14","","2020-09-24","0"
"24","10","11","11","11","10","11","11","11","16","","2020-10-08","0"
"21","9","10","10","10","9","10","10","10","14","","2020-10-22","0"
"32","14","15","15","15","14","15","15","15","21","","2020-11-05","0"
"30","13","14","14","14","13","14","14","14","20","","2020-11-19","0"
"26","11","12","12","12","11","12","12","12","17","","2020-12-03","0"
"26","11","12","12","12","11","12","12","12","17","","2020-12-17","0"
"24","10","11","11","11","10","11","11","11","16","","2020-12-31","0"
"27","12","13","13","13","12","13","13","13","18","","2021-01-14","0"
"33","14","16","16","16","14","16","16","16","22","","2021-01-28","0"
"18","8","9","9","9","8","9","9","9","12","","2021-02-11","0"
"24","10","11","11","11","10","11","11","11","16","","2021-02-25","0"
"23","10","11","11","11","10","11","11","11","15","","2021-03-11","0"
"21","9","10","10","10","9","10","10","10","14","","2021-03-25","0"
"21","9","10","10","10","9","10","10","10","14","","2021-04-08","0"
"21","9","10","10","10","9","10","10","10","14","","2021-04-22","0"
"21","9","10","10","10","9","10","10","10","14","","2021-05-06","0"
"21","9","10","10","10","9","10","10","10","14","","2021-05-20","0"
